x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
18.974100,-148.902000,324.250000,16.897533,2.405713
19.274100,-148.902000,324.250000,16.916800,2.042310
19.574100,-148.902000,324.250000,16.775709,1.939985
19.874100,-148.902000,324.250000,16.259624,1.764672
20.174100,-148.902000,324.250000,15.940308,1.533068
20.474100,-148.902000,324.250000,16.302235,1.484523
20.774100,-148.902000,324.250000,15.642055,1.434721
21.074100,-148.902000,324.250000,16.066454,1.505598
21.374100,-148.902000,324.250000,16.052145,1.514039
21.674100,-148.902000,324.250000,15.423861,1.442067
21.974100,-148.902000,324.250000,16.165644,1.536056
22.274100,-148.902000,324.250000,15.839017,1.630053
22.574100,-148.902000,324.250000,15.924454,1.598549
22.874100,-148.902000,324.250000,16.068884,1.593587
23.174100,-148.902000,324.250000,15.997409,1.514727
23.474100,-148.902000,324.250000,15.968472,1.493994
23.774100,-148.902000,324.250000,15.287129,1.529858
24.074100,-148.902000,324.250000,16.189949,1.580895
24.374100,-148.902000,324.250000,14.939658,1.547598
24.674100,-148.902000,324.250000,15.105064,1.521270
24.974100,-148.902000,324.250000,15.033813,1.506122
25.274100,-148.902000,324.250000,14.562426,1.431610
25.574100,-148.902000,324.250000,14.183640,1.372931
-18.825900,-148.602000,324.250000,13.107284,9.981808
-18.525900,-148.602000,324.250000,15.980331,4.010761
-18.225900,-148.602000,324.250000,16.096617,2.237254
-17.925900,-148.602000,324.250000,16.496529,2.326811
-17.625900,-148.602000,324.250000,16.723755,2.826026
-17.325900,-148.602000,324.250000,16.900866,3.036452
-17.025900,-148.602000,324.250000,16.893042,3.205071
-16.725900,-148.602000,324.250000,16.086411,4.135665
-16.425900,-148.602000,324.250000,16.081516,4.261186
-16.125900,-148.602000,324.250000,16.358536,4.294871
-15.825900,-148.602000,324.250000,16.519932,4.283655
-15.525900,-148.602000,324.250000,16.230871,4.059426
-15.225900,-148.602000,324.250000,16.396719,4.141499
-14.925900,-148.602000,324.250000,16.268286,4.123545
-14.625900,-148.602000,324.250000,16.488026,4.259381
-14.325900,-148.602000,324.250000,16.256409,4.258204
-14.025900,-148.602000,324.250000,16.301561,4.124978
-13.725900,-148.602000,324.250000,16.542717,4.181771
-13.425900,-148.602000,324.250000,16.570131,4.202360
-13.125900,-148.602000,324.250000,16.724432,4.097567
-12.825900,-148.602000,324.250000,16.520720,4.123968
-12.525900,-148.602000,324.250000,16.675941,4.045397
-12.225900,-148.602000,324.250000,16.738909,4.040985
-11.925900,-148.602000,324.250000,16.617292,4.085709
-11.625900,-148.602000,324.250000,16.571657,3.987146
-11.325900,-148.602000,324.250000,16.652922,4.180182
-11.025900,-148.602000,324.250000,16.571228,4.078820
-10.725900,-148.602000,324.250000,16.275913,4.275451
-10.425900,-148.602000,324.250000,16.573273,4.203125
-10.125900,-148.602000,324.250000,16.513777,4.334949
-9.825900,-148.602000,324.250000,16.332453,4.300455
-9.525900,-148.602000,324.250000,16.486000,4.209970
-9.225900,-148.602000,324.250000,16.564707,4.348552
-8.925900,-148.602000,324.250000,16.402002,4.269277
-8.625900,-148.602000,324.250000,16.528341,4.234349
-8.325900,-148.602000,324.250000,16.617506,4.309863
-8.025900,-148.602000,324.250000,16.721008,4.182053
-7.725900,-148.602000,324.250000,16.350245,4.379731
-7.425900,-148.602000,324.250000,16.412777,4.330019
-7.125900,-148.602000,324.250000,16.758406,4.317010
-6.825900,-148.602000,324.250000,16.509209,4.208333
-6.525900,-148.602000,324.250000,16.395901,4.129313
-6.225900,-148.602000,324.250000,16.529182,4.164641
-5.925900,-148.602000,324.250000,16.466133,4.289044
-5.625900,-148.602000,324.250000,16.658224,4.179829
-5.325900,-148.602000,324.250000,16.668928,4.046538
-5.025900,-148.602000,324.250000,16.391983,4.186417
-4.725900,-148.602000,324.250000,16.804552,4.207008
-4.425900,-148.602000,324.250000,16.588619,4.253485
-4.125900,-148.602000,324.250000,16.704086,4.276666
-3.825900,-148.602000,324.250000,16.445288,4.211851
-3.525900,-148.602000,324.250000,16.561863,4.086568
-3.225900,-148.602000,324.250000,16.636545,4.132780
-2.925900,-148.602000,324.250000,16.649673,4.198240
-2.625900,-148.602000,324.250000,16.561842,4.052236
-2.325900,-148.602000,324.250000,16.650671,3.944229
-2.025900,-148.602000,324.250000,16.487789,3.884084
-1.725900,-148.602000,324.250000,16.718590,4.147470
-1.425900,-148.602000,324.250000,16.614750,4.140259
-1.125900,-148.602000,324.250000,16.789869,4.142623
-0.825900,-148.602000,324.250000,16.877882,3.847546
-0.525900,-148.602000,324.250000,16.762730,3.841331
-0.225900,-148.602000,324.250000,16.990913,3.784959
0.074100,-148.602000,324.250000,16.843369,3.538536
0.374100,-148.602000,324.250000,16.974157,3.568428
0.674100,-148.602000,324.250000,16.817465,3.538823
0.974100,-148.602000,324.250000,17.140818,3.372106
1.274100,-148.602000,324.250000,16.928074,3.389097
1.574100,-148.602000,324.250000,16.739162,3.582264
1.874100,-148.602000,324.250000,16.576838,3.377022
2.174100,-148.602000,324.250000,17.255650,3.275133
2.474100,-148.602000,324.250000,16.843954,3.473760
2.774100,-148.602000,324.250000,16.697342,3.401713
3.074100,-148.602000,324.250000,17.123236,3.402354
3.374100,-148.602000,324.250000,17.370537,3.484322
3.674100,-148.602000,324.250000,16.981216,3.432111
3.974100,-148.602000,324.250000,17.074621,3.496650
4.274100,-148.602000,324.250000,16.913631,3.459831
4.574100,-148.602000,324.250000,17.314175,3.392845
4.874100,-148.602000,324.250000,16.967678,3.366510
5.174100,-148.602000,324.250000,17.169498,3.394861
5.474100,-148.602000,324.250000,16.967255,3.356776
5.774100,-148.602000,324.250000,16.854368,3.301903
6.074100,-148.602000,324.250000,17.136087,3.299350
6.374100,-148.602000,324.250000,17.240564,3.262444
6.674100,-148.602000,324.250000,16.976694,3.258290
6.974100,-148.602000,324.250000,17.128817,3.143751
7.274100,-148.602000,324.250000,16.917196,3.322854
7.574100,-148.602000,324.250000,17.055994,3.205844
7.874100,-148.602000,324.250000,16.870941,3.304842
8.174100,-148.602000,324.250000,16.893270,3.420884
8.474100,-148.602000,324.250000,17.078100,3.498945
8.774100,-148.602000,324.250000,17.056070,3.769190
9.074100,-148.602000,324.250000,16.741776,3.914098
9.374100,-148.602000,324.250000,16.886045,3.898420
9.674100,-148.602000,324.250000,16.539709,4.297030
9.974100,-148.602000,324.250000,16.720175,4.246135
10.274100,-148.602000,324.250000,16.401335,4.198542
10.574100,-148.602000,324.250000,16.495398,4.247037
10.874100,-148.602000,324.250000,16.579842,4.263059
11.174100,-148.602000,324.250000,16.602095,4.363059
11.474100,-148.602000,324.250000,16.645382,4.264756
11.774100,-148.602000,324.250000,16.552101,4.410855
12.074100,-148.602000,324.250000,16.637156,4.440090
12.374100,-148.602000,324.250000,16.310724,4.528086
12.674100,-148.602000,324.250000,16.514984,4.671031
12.974100,-148.602000,324.250000,16.585279,4.439499
13.274100,-148.602000,324.250000,16.524305,4.522499
13.574100,-148.602000,324.250000,16.507299,4.413094
13.874100,-148.602000,324.250000,16.389990,4.440226
14.174100,-148.602000,324.250000,16.462877,4.435928
14.474100,-148.602000,324.250000,16.368956,4.392823
14.774100,-148.602000,324.250000,16.375929,4.318309
15.074100,-148.602000,324.250000,16.475523,4.386071
15.374100,-148.602000,324.250000,16.547287,4.374952
15.674100,-148.602000,324.250000,16.472681,4.471594
15.974100,-148.602000,324.250000,16.024839,4.428442
16.274100,-148.602000,324.250000,16.236898,4.494625
16.574100,-148.602000,324.250000,16.356792,4.482101
16.874100,-148.602000,324.250000,16.440926,4.477393
17.174100,-148.602000,324.250000,16.220997,4.406688
17.474100,-148.602000,324.250000,16.400631,4.462853
17.774100,-148.602000,324.250000,16.156284,4.475060
18.074100,-148.602000,324.250000,16.396130,4.395595
18.374100,-148.602000,324.250000,16.476574,4.162420
18.674100,-148.602000,324.250000,16.581545,4.180186
18.974100,-148.602000,324.250000,16.596258,4.106800
19.274100,-148.602000,324.250000,16.699923,3.538704
19.574100,-148.602000,324.250000,16.453241,3.302809
19.874100,-148.602000,324.250000,16.663191,3.058537
20.174100,-148.602000,324.250000,16.759142,2.683644
20.474100,-148.602000,324.250000,16.931028,2.642376
20.774100,-148.602000,324.250000,16.993055,2.593532
21.074100,-148.602000,324.250000,16.710880,2.692240
21.374100,-148.602000,324.250000,16.777971,2.695023
21.674100,-148.602000,324.250000,17.294964,2.713080
21.974100,-148.602000,324.250000,16.645462,2.709697
22.274100,-148.602000,324.250000,16.512222,2.769151
22.574100,-148.602000,324.250000,16.390959,2.798406
22.874100,-148.602000,324.250000,16.446196,2.726093
23.174100,-148.602000,324.250000,16.393064,2.549587
23.474100,-148.602000,324.250000,16.522894,2.590476
23.774100,-148.602000,324.250000,16.426247,2.644221
24.074100,-148.602000,324.250000,16.251732,2.665815
24.374100,-148.602000,324.250000,16.298594,2.640330
24.674100,-148.602000,324.250000,16.122330,2.545861
24.974100,-148.602000,324.250000,16.146740,2.557577
25.274100,-148.602000,324.250000,16.212488,2.414497
25.574100,-148.602000,324.250000,15.783913,2.305972
25.874100,-148.602000,324.250000,15.446731,2.392620
-18.825900,-148.302000,324.250000,12.808187,10.896076
-18.525900,-148.302000,324.250000,15.367345,5.495416
-18.225900,-148.302000,324.250000,16.220116,3.649666
-17.925900,-148.302000,324.250000,16.155313,3.795365
-17.625900,-148.302000,324.250000,16.036505,4.610685
-17.325900,-148.302000,324.250000,15.985232,4.875151
-17.025900,-148.302000,324.250000,15.945127,5.154873
-16.725900,-148.302000,324.250000,15.332046,6.237772
-16.425900,-148.302000,324.250000,15.215273,6.351783
-16.125900,-148.302000,324.250000,15.147194,6.338573
-15.825900,-148.302000,324.250000,15.184665,6.374583
-15.525900,-148.302000,324.250000,15.250481,6.113257
-15.225900,-148.302000,324.250000,15.149615,6.137016
-14.925900,-148.302000,324.250000,15.435387,6.262914
-14.625900,-148.302000,324.250000,15.259654,6.325638
-14.325900,-148.302000,324.250000,15.150182,6.237728
-14.025900,-148.302000,324.250000,15.310428,6.176333
-13.725900,-148.302000,324.250000,15.261024,6.331017
-13.425900,-148.302000,324.250000,15.186754,6.188927
-13.125900,-148.302000,324.250000,15.251778,6.142947
-12.825900,-148.302000,324.250000,15.151454,6.148795
-12.525900,-148.302000,324.250000,15.362564,6.030592
-12.225900,-148.302000,324.250000,15.513816,6.101332
-11.925900,-148.302000,324.250000,15.391281,6.136021
-11.625900,-148.302000,324.250000,15.548474,6.154550
-11.325900,-148.302000,324.250000,15.201317,6.188087
-11.025900,-148.302000,324.250000,15.488467,6.265299
-10.725900,-148.302000,324.250000,15.249747,6.343009
-10.425900,-148.302000,324.250000,15.417465,6.376931
-10.125900,-148.302000,324.250000,15.172221,6.459844
-9.825900,-148.302000,324.250000,15.141410,6.334480
-9.525900,-148.302000,324.250000,15.360789,6.372538
-9.225900,-148.302000,324.250000,15.325583,6.508918
-8.925900,-148.302000,324.250000,15.264951,6.377557
-8.625900,-148.302000,324.250000,15.319301,6.513724
-8.325900,-148.302000,324.250000,15.228592,6.358062
-8.025900,-148.302000,324.250000,15.330707,6.392838
-7.725900,-148.302000,324.250000,15.213570,6.455519
-7.425900,-148.302000,324.250000,15.394902,6.494789
-7.125900,-148.302000,324.250000,15.193399,6.381795
-6.825900,-148.302000,324.250000,15.281806,6.399292
-6.525900,-148.302000,324.250000,15.319895,6.244598
-6.225900,-148.302000,324.250000,15.368278,6.228555
-5.925900,-148.302000,324.250000,15.311467,6.397167
-5.625900,-148.302000,324.250000,15.538184,6.267089
-5.325900,-148.302000,324.250000,15.527092,6.206596
-5.025900,-148.302000,324.250000,15.408542,6.316700
-4.725900,-148.302000,324.250000,15.366213,6.335762
-4.425900,-148.302000,324.250000,15.239303,6.219208
-4.125900,-148.302000,324.250000,15.459319,6.525805
-3.825900,-148.302000,324.250000,15.184766,6.233944
-3.525900,-148.302000,324.250000,15.484862,6.294724
-3.225900,-148.302000,324.250000,15.240699,6.207789
-2.925900,-148.302000,324.250000,15.404185,6.277901
-2.625900,-148.302000,324.250000,15.373528,6.163853
-2.325900,-148.302000,324.250000,15.584193,6.048940
-2.025900,-148.302000,324.250000,15.447458,5.979416
-1.725900,-148.302000,324.250000,15.487689,6.255407
-1.425900,-148.302000,324.250000,15.414769,6.153288
-1.125900,-148.302000,324.250000,15.349524,6.194466
-0.825900,-148.302000,324.250000,15.436586,5.845531
-0.525900,-148.302000,324.250000,15.630063,5.917021
-0.225900,-148.302000,324.250000,15.624488,5.894351
0.074100,-148.302000,324.250000,15.806270,5.537715
0.374100,-148.302000,324.250000,15.777626,5.482450
0.674100,-148.302000,324.250000,15.977452,5.513729
0.974100,-148.302000,324.250000,16.095251,5.456259
1.274100,-148.302000,324.250000,15.966478,5.364186
1.574100,-148.302000,324.250000,15.782793,5.482239
1.874100,-148.302000,324.250000,15.917979,5.371524
2.174100,-148.302000,324.250000,16.129875,5.326667
2.474100,-148.302000,324.250000,15.848975,5.403556
2.774100,-148.302000,324.250000,15.956893,5.426650
3.074100,-148.302000,324.250000,16.018276,5.490893
3.374100,-148.302000,324.250000,15.950782,5.534063
3.674100,-148.302000,324.250000,16.005081,5.466010
3.974100,-148.302000,324.250000,15.758620,5.498952
4.274100,-148.302000,324.250000,15.884517,5.385742
4.574100,-148.302000,324.250000,15.953876,5.387283
4.874100,-148.302000,324.250000,15.994104,5.370072
5.174100,-148.302000,324.250000,16.007910,5.438630
5.474100,-148.302000,324.250000,16.054476,5.388517
5.774100,-148.302000,324.250000,16.119520,5.325844
6.074100,-148.302000,324.250000,15.979210,5.224695
6.374100,-148.302000,324.250000,16.094957,5.262797
6.674100,-148.302000,324.250000,16.215170,5.272949
6.974100,-148.302000,324.250000,16.190514,5.183587
7.274100,-148.302000,324.250000,15.955914,5.155286
7.574100,-148.302000,324.250000,16.206480,5.157043
7.874100,-148.302000,324.250000,16.040161,5.309494
8.174100,-148.302000,324.250000,15.896944,5.407762
8.474100,-148.302000,324.250000,15.767878,5.502818
8.774100,-148.302000,324.250000,15.700327,5.981523
9.074100,-148.302000,324.250000,15.519574,6.122416
9.374100,-148.302000,324.250000,15.567868,5.935926
9.674100,-148.302000,324.250000,15.329477,6.336955
9.974100,-148.302000,324.250000,15.258806,6.343735
10.274100,-148.302000,324.250000,15.380511,6.250054
10.574100,-148.302000,324.250000,15.449132,6.374227
10.874100,-148.302000,324.250000,15.321666,6.426420
11.174100,-148.302000,324.250000,15.147186,6.450338
11.474100,-148.302000,324.250000,15.194489,6.283495
11.774100,-148.302000,324.250000,15.218839,6.487937
12.074100,-148.302000,324.250000,15.279933,6.569088
12.374100,-148.302000,324.250000,15.088796,6.599055
12.674100,-148.302000,324.250000,14.962996,6.690550
12.974100,-148.302000,324.250000,15.263878,6.621334
13.274100,-148.302000,324.250000,15.227234,6.710548
13.574100,-148.302000,324.250000,15.185061,6.537533
13.874100,-148.302000,324.250000,15.208423,6.624659
14.174100,-148.302000,324.250000,15.233910,6.578797
14.474100,-148.302000,324.250000,15.176111,6.497028
14.774100,-148.302000,324.250000,15.373233,6.553363
15.074100,-148.302000,324.250000,15.271354,6.574270
15.374100,-148.302000,324.250000,15.193641,6.528068
15.674100,-148.302000,324.250000,15.057986,6.581604
15.974100,-148.302000,324.250000,15.206609,6.628024
16.274100,-148.302000,324.250000,15.197741,6.692091
16.574100,-148.302000,324.250000,15.045390,6.552664
16.874100,-148.302000,324.250000,15.141307,6.608065
17.174100,-148.302000,324.250000,15.201476,6.619890
17.474100,-148.302000,324.250000,15.177953,6.680135
17.774100,-148.302000,324.250000,15.107246,6.594768
18.074100,-148.302000,324.250000,15.141643,6.384182
18.374100,-148.302000,324.250000,15.451077,6.350358
18.674100,-148.302000,324.250000,15.400927,6.320399
18.974100,-148.302000,324.250000,15.328618,6.239928
19.274100,-148.302000,324.250000,15.687906,5.435100
19.574100,-148.302000,324.250000,15.874733,5.149401
19.874100,-148.302000,324.250000,16.269003,5.033692
20.174100,-148.302000,324.250000,16.435575,4.523796
20.474100,-148.302000,324.250000,16.430769,4.423463
20.774100,-148.302000,324.250000,16.277370,4.372760
21.074100,-148.302000,324.250000,16.237396,4.399166
21.374100,-148.302000,324.250000,16.052942,4.428242
21.674100,-148.302000,324.250000,16.244146,4.445259
21.974100,-148.302000,324.250000,16.189247,4.471930
22.274100,-148.302000,324.250000,16.205791,4.509361
22.574100,-148.302000,324.250000,15.887880,4.391721
22.874100,-148.302000,324.250000,15.966687,4.350091
23.174100,-148.302000,324.250000,15.988265,4.138918
23.474100,-148.302000,324.250000,16.141552,4.162292
23.774100,-148.302000,324.250000,16.030684,4.252110
24.074100,-148.302000,324.250000,15.902991,4.181478
24.374100,-148.302000,324.250000,15.853208,4.224652
24.674100,-148.302000,324.250000,16.096251,4.101627
24.974100,-148.302000,324.250000,15.861827,4.116747
25.274100,-148.302000,324.250000,16.027229,3.926425
25.574100,-148.302000,324.250000,16.120565,3.777002
25.874100,-148.302000,324.250000,15.928314,3.838777
-18.825900,-148.002000,324.250000,12.365040,11.653858
-18.525900,-148.002000,324.250000,14.570279,7.073836
-18.225900,-148.002000,324.250000,15.436694,5.404294
-17.925900,-148.002000,324.250000,15.698420,5.682662
-17.625900,-148.002000,324.250000,14.959235,6.646069
-17.325900,-148.002000,324.250000,14.930079,6.962879
-17.025900,-148.002000,324.250000,14.645230,7.126344
-16.725900,-148.002000,324.250000,14.054206,8.338589
-16.425900,-148.002000,324.250000,13.934234,8.429211
-16.125900,-148.002000,324.250000,14.058913,8.411887
-15.825900,-148.002000,324.250000,14.076674,8.400636
-15.525900,-148.002000,324.250000,14.205630,8.270463
-15.225900,-148.002000,324.250000,14.163177,8.270855
-14.925900,-148.002000,324.250000,13.947391,8.231342
-14.625900,-148.002000,324.250000,13.984344,8.335695
-14.325900,-148.002000,324.250000,13.960098,8.272200
-14.025900,-148.002000,324.250000,14.095995,8.222037
-13.725900,-148.002000,324.250000,14.088394,8.437026
-13.425900,-148.002000,324.250000,14.155037,8.201440
-13.125900,-148.002000,324.250000,14.161600,8.198395
-12.825900,-148.002000,324.250000,14.202636,8.224996
-12.525900,-148.002000,324.250000,14.308208,8.221514
-12.225900,-148.002000,324.250000,14.180675,8.207168
-11.925900,-148.002000,324.250000,14.206779,8.281776
-11.625900,-148.002000,324.250000,14.189112,8.216631
-11.325900,-148.002000,324.250000,14.029724,8.178741
-11.025900,-148.002000,324.250000,14.168376,8.383842
-10.725900,-148.002000,324.250000,14.188581,8.503402
-10.425900,-148.002000,324.250000,14.153116,8.429495
-10.125900,-148.002000,324.250000,14.082500,8.519644
-9.825900,-148.002000,324.250000,14.056874,8.469522
-9.525900,-148.002000,324.250000,14.023668,8.395545
-9.225900,-148.002000,324.250000,13.971423,8.593874
-8.925900,-148.002000,324.250000,14.085487,8.520660
-8.625900,-148.002000,324.250000,13.990608,8.610920
-8.325900,-148.002000,324.250000,14.206630,8.546081
-8.025900,-148.002000,324.250000,14.167478,8.497545
-7.725900,-148.002000,324.250000,14.079791,8.565974
-7.425900,-148.002000,324.250000,14.028968,8.701999
-7.125900,-148.002000,324.250000,13.958170,8.468096
-6.825900,-148.002000,324.250000,14.076846,8.479279
-6.525900,-148.002000,324.250000,14.237679,8.437621
-6.225900,-148.002000,324.250000,14.214846,8.331337
-5.925900,-148.002000,324.250000,14.020665,8.403075
-5.625900,-148.002000,324.250000,14.336601,8.467089
-5.325900,-148.002000,324.250000,14.333287,8.384900
-5.025900,-148.002000,324.250000,14.154533,8.398182
-4.725900,-148.002000,324.250000,14.119072,8.400840
-4.425900,-148.002000,324.250000,14.093715,8.288507
-4.125900,-148.002000,324.250000,13.988916,8.562152
-3.825900,-148.002000,324.250000,14.147519,8.390895
-3.525900,-148.002000,324.250000,14.104625,8.468311
-3.225900,-148.002000,324.250000,14.260529,8.333147
-2.925900,-148.002000,324.250000,14.135983,8.283751
-2.625900,-148.002000,324.250000,14.162186,8.263991
-2.325900,-148.002000,324.250000,14.148776,8.086905
-2.025900,-148.002000,324.250000,14.171290,8.054999
-1.725900,-148.002000,324.250000,14.130904,8.232321
-1.425900,-148.002000,324.250000,14.213303,8.223662
-1.125900,-148.002000,324.250000,14.193741,8.232912
-0.825900,-148.002000,324.250000,14.305438,7.867608
-0.525900,-148.002000,324.250000,14.266950,8.017970
-0.225900,-148.002000,324.250000,14.372576,7.908277
0.074100,-148.002000,324.250000,14.515983,7.624772
0.374100,-148.002000,324.250000,14.615883,7.623825
0.674100,-148.002000,324.250000,14.582582,7.699111
0.974100,-148.002000,324.250000,14.641736,7.558125
1.274100,-148.002000,324.250000,14.606020,7.446859
1.574100,-148.002000,324.250000,14.629176,7.583252
1.874100,-148.002000,324.250000,14.723441,7.504366
2.174100,-148.002000,324.250000,14.712854,7.470912
2.474100,-148.002000,324.250000,14.641269,7.547011
2.774100,-148.002000,324.250000,14.713796,7.527858
3.074100,-148.002000,324.250000,14.638811,7.682130
3.374100,-148.002000,324.250000,14.452373,7.567774
3.674100,-148.002000,324.250000,14.593773,7.590690
3.974100,-148.002000,324.250000,14.467517,7.530754
4.274100,-148.002000,324.250000,14.696364,7.506697
4.574100,-148.002000,324.250000,14.675216,7.482922
4.874100,-148.002000,324.250000,14.662353,7.561267
5.174100,-148.002000,324.250000,14.597945,7.441866
5.474100,-148.002000,324.250000,14.672744,7.534069
5.774100,-148.002000,324.250000,14.552134,7.350515
6.074100,-148.002000,324.250000,14.749992,7.331419
6.374100,-148.002000,324.250000,14.667894,7.242491
6.674100,-148.002000,324.250000,14.804420,7.433459
6.974100,-148.002000,324.250000,14.875602,7.418172
7.274100,-148.002000,324.250000,14.859618,7.347762
7.574100,-148.002000,324.250000,14.755237,7.180827
7.874100,-148.002000,324.250000,14.848169,7.502645
8.174100,-148.002000,324.250000,14.656127,7.490119
8.474100,-148.002000,324.250000,14.554193,7.567315
8.774100,-148.002000,324.250000,14.302419,8.071836
9.074100,-148.002000,324.250000,14.022763,8.046722
9.374100,-148.002000,324.250000,14.179446,8.010748
9.674100,-148.002000,324.250000,14.043169,8.389775
9.974100,-148.002000,324.250000,14.005050,8.394780
10.274100,-148.002000,324.250000,14.026949,8.180753
10.574100,-148.002000,324.250000,14.132341,8.530618
10.874100,-148.002000,324.250000,14.166509,8.521082
11.174100,-148.002000,324.250000,14.065559,8.556183
11.474100,-148.002000,324.250000,14.149930,8.415726
11.774100,-148.002000,324.250000,14.103701,8.664030
12.074100,-148.002000,324.250000,13.916110,8.585752
12.374100,-148.002000,324.250000,13.967992,8.647003
12.674100,-148.002000,324.250000,13.851891,8.739239
12.974100,-148.002000,324.250000,13.980000,8.663444
13.274100,-148.002000,324.250000,13.969978,8.788383
13.574100,-148.002000,324.250000,14.046660,8.617887
13.874100,-148.002000,324.250000,13.893196,8.561533
14.174100,-148.002000,324.250000,13.904119,8.491695
14.474100,-148.002000,324.250000,14.000827,8.611175
14.774100,-148.002000,324.250000,14.101932,8.678045
15.074100,-148.002000,324.250000,13.948412,8.653645
15.374100,-148.002000,324.250000,13.980796,8.605478
15.674100,-148.002000,324.250000,13.984685,8.624817
15.974100,-148.002000,324.250000,13.925254,8.687125
16.274100,-148.002000,324.250000,13.899910,8.787702
16.574100,-148.002000,324.250000,13.865442,8.606650
16.874100,-148.002000,324.250000,13.973696,8.660828
17.174100,-148.002000,324.250000,13.749379,8.499114
17.474100,-148.002000,324.250000,13.950144,8.731460
17.774100,-148.002000,324.250000,13.955760,8.703863
18.074100,-148.002000,324.250000,14.116527,8.506484
18.374100,-148.002000,324.250000,14.129767,8.517880
18.674100,-148.002000,324.250000,14.252677,8.409710
18.974100,-148.002000,324.250000,13.948375,8.199972
19.274100,-148.002000,324.250000,14.584955,7.523046
19.574100,-148.002000,324.250000,14.791562,7.186783
19.874100,-148.002000,324.250000,14.806322,7.184002
20.174100,-148.002000,324.250000,15.173123,6.567822
20.474100,-148.002000,324.250000,15.261528,6.483541
20.774100,-148.002000,324.250000,15.266932,6.353776
21.074100,-148.002000,324.250000,15.369140,6.402368
21.374100,-148.002000,324.250000,14.983541,6.382638
21.674100,-148.002000,324.250000,15.381919,6.611527
21.974100,-148.002000,324.250000,15.001065,6.375268
22.274100,-148.002000,324.250000,15.186111,6.429614
22.574100,-148.002000,324.250000,15.192047,6.438262
22.874100,-148.002000,324.250000,15.189376,6.270449
23.174100,-148.002000,324.250000,15.475957,6.139015
23.474100,-148.002000,324.250000,15.468249,6.283446
23.774100,-148.002000,324.250000,15.277504,6.231258
24.074100,-148.002000,324.250000,15.305811,6.217325
24.374100,-148.002000,324.250000,15.158780,6.122895
24.674100,-148.002000,324.250000,15.299913,6.111143
24.974100,-148.002000,324.250000,15.227328,6.005604
25.274100,-148.002000,324.250000,15.157977,5.835979
25.574100,-148.002000,324.250000,15.407056,5.617267
-18.825900,-148.902000,324.550000,13.782130,8.485769
-18.525900,-148.902000,324.550000,15.904767,2.547072
-18.225900,-148.902000,324.550000,14.784057,1.225596
-17.925900,-148.902000,324.550000,15.002337,1.250566
-17.625900,-148.902000,324.550000,15.555690,1.608160
-17.325900,-148.902000,324.550000,16.199821,1.752123
-17.025900,-148.902000,324.550000,16.141926,1.971879
-16.725900,-148.902000,324.550000,16.709986,2.605424
-16.425900,-148.902000,324.550000,16.926224,2.711766
-16.125900,-148.902000,324.550000,16.635283,2.647599
-15.825900,-148.902000,324.550000,16.863859,2.593922
-15.525900,-148.902000,324.550000,16.717714,2.571381
-15.225900,-148.902000,324.550000,16.776684,2.633087
-14.925900,-148.902000,324.550000,16.977171,2.702693
-14.625900,-148.902000,324.550000,16.858004,2.619479
-14.325900,-148.902000,324.550000,16.742289,2.586912
-14.025900,-148.902000,324.550000,17.044645,2.523057
-13.725900,-148.902000,324.550000,16.770887,2.537581
-13.425900,-148.902000,324.550000,17.106537,2.673650
-13.125900,-148.902000,324.550000,17.234991,2.612704
-12.825900,-148.902000,324.550000,17.117996,2.525687
-12.525900,-148.902000,324.550000,16.961153,2.496510
-12.225900,-148.902000,324.550000,16.838469,2.369616
-11.925900,-148.902000,324.550000,17.083338,2.530090
-11.625900,-148.902000,324.550000,16.973614,2.446857
-11.325900,-148.902000,324.550000,17.033386,2.572425
-11.025900,-148.902000,324.550000,17.041992,2.461829
-10.725900,-148.902000,324.550000,16.869215,2.536892
-10.425900,-148.902000,324.550000,17.377439,2.485874
-10.125900,-148.902000,324.550000,17.367016,2.585787
-9.825900,-148.902000,324.550000,16.909575,2.561773
-9.525900,-148.902000,324.550000,16.922743,2.629287
-9.225900,-148.902000,324.550000,17.013584,2.487618
-8.925900,-148.902000,324.550000,17.124063,2.520577
-8.625900,-148.902000,324.550000,17.444605,2.545642
-8.325900,-148.902000,324.550000,17.162008,2.479387
-8.025900,-148.902000,324.550000,17.406805,2.542718
-7.725900,-148.902000,324.550000,17.280951,2.507866
-7.425900,-148.902000,324.550000,17.225409,2.605584
-7.125900,-148.902000,324.550000,17.068800,2.431870
-6.825900,-148.902000,324.550000,17.018379,2.348284
-6.525900,-148.902000,324.550000,17.005659,2.436807
-6.225900,-148.902000,324.550000,17.245787,2.527505
-5.925900,-148.902000,324.550000,17.121315,2.413196
-5.625900,-148.902000,324.550000,17.406349,2.403240
-5.325900,-148.902000,324.550000,17.036125,2.501886
-5.025900,-148.902000,324.550000,17.304153,2.413240
-4.725900,-148.902000,324.550000,17.154943,2.397165
-4.425900,-148.902000,324.550000,16.954168,2.518290
-4.125900,-148.902000,324.550000,17.253782,2.512630
-3.825900,-148.902000,324.550000,17.033373,2.491003
-3.525900,-148.902000,324.550000,17.443874,2.528917
-3.225900,-148.902000,324.550000,17.455538,2.367525
-2.925900,-148.902000,324.550000,17.118368,2.374824
-2.625900,-148.902000,324.550000,17.250484,2.402977
