x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
-1.125900,-148.302000,328.450000,16.860228,1.166416
-0.825900,-148.302000,328.450000,17.273510,1.141331
-0.525900,-148.302000,328.450000,16.889120,1.146640
-0.225900,-148.302000,328.450000,17.194277,1.181827
0.074100,-148.302000,328.450000,17.037294,1.134829
0.374100,-148.302000,328.450000,17.042830,1.220220
0.674100,-148.302000,328.450000,17.145866,1.203287
0.974100,-148.302000,328.450000,16.894903,1.160756
1.274100,-148.302000,328.450000,17.005474,1.213620
1.574100,-148.302000,328.450000,17.073971,1.191935
1.874100,-148.302000,328.450000,16.938005,1.174466
2.174100,-148.302000,328.450000,17.013052,1.250225
2.474100,-148.302000,328.450000,17.187029,1.219436
2.774100,-148.302000,328.450000,17.067610,1.189028
3.074100,-148.302000,328.450000,17.055662,1.204521
3.374100,-148.302000,328.450000,17.191519,1.202661
3.674100,-148.302000,328.450000,17.075109,1.245221
3.974100,-148.302000,328.450000,16.701601,1.242554
4.274100,-148.302000,328.450000,17.300308,1.171317
4.574100,-148.302000,328.450000,17.258230,1.181999
4.874100,-148.302000,328.450000,16.954025,1.225914
5.174100,-148.302000,328.450000,17.054852,1.175656
5.474100,-148.302000,328.450000,17.080299,1.225214
5.774100,-148.302000,328.450000,16.977304,1.167973
6.074100,-148.302000,328.450000,17.078709,1.156075
6.374100,-148.302000,328.450000,16.839365,1.171520
6.674100,-148.302000,328.450000,16.786024,1.181799
6.974100,-148.302000,328.450000,16.858448,1.209186
7.274100,-148.302000,328.450000,16.710295,1.205889
7.574100,-148.302000,328.450000,17.017300,1.159945
7.874100,-148.302000,328.450000,17.150211,1.200957
8.174100,-148.302000,328.450000,16.914724,1.212465
8.474100,-148.302000,328.450000,16.917456,1.213840
8.774100,-148.302000,328.450000,17.273399,1.209720
9.074100,-148.302000,328.450000,17.062948,1.210788
9.374100,-148.302000,328.450000,16.912909,1.197509
9.674100,-148.302000,328.450000,17.238905,1.137024
9.974100,-148.302000,328.450000,17.127596,1.205814
10.274100,-148.302000,328.450000,17.029755,1.225061
10.574100,-148.302000,328.450000,16.866653,1.206733
10.874100,-148.302000,328.450000,16.828865,1.174569
11.174100,-148.302000,328.450000,16.919041,1.133210
11.474100,-148.302000,328.450000,16.966246,1.183980
11.774100,-148.302000,328.450000,16.760107,1.193980
12.074100,-148.302000,328.450000,16.815138,1.165073
12.374100,-148.302000,328.450000,17.217010,1.118796
12.674100,-148.302000,328.450000,17.301016,1.134699
12.974100,-148.302000,328.450000,17.164454,1.148293
13.274100,-148.302000,328.450000,16.889828,1.175032
13.574100,-148.302000,328.450000,16.843931,1.132079
13.874100,-148.302000,328.450000,17.024904,1.164693
14.174100,-148.302000,328.450000,16.865965,1.146398
14.474100,-148.302000,328.450000,17.160898,1.166966
14.774100,-148.302000,328.450000,16.820318,1.178945
15.074100,-148.302000,328.450000,16.786657,1.179471
15.374100,-148.302000,328.450000,16.837370,1.160954
15.674100,-148.302000,328.450000,16.966150,1.198529
15.974100,-148.302000,328.450000,16.770353,1.174828
16.274100,-148.302000,328.450000,16.944521,1.182559
16.574100,-148.302000,328.450000,16.995647,1.162632
16.874100,-148.302000,328.450000,16.547590,1.228174
17.174100,-148.302000,328.450000,16.750456,1.180368
17.474100,-148.302000,328.450000,16.607481,1.163818
17.774100,-148.302000,328.450000,17.006247,1.131790
18.074100,-148.302000,328.450000,16.862394,1.151255
18.374100,-148.302000,328.450000,16.700994,1.178770
18.674100,-148.302000,328.450000,16.819489,1.162453
18.974100,-148.302000,328.450000,16.913721,1.206158
19.274100,-148.302000,328.450000,16.714174,1.192451
19.574100,-148.302000,328.450000,16.810705,1.215911
19.874100,-148.302000,328.450000,16.396486,1.221517
20.174100,-148.302000,328.450000,16.505081,1.181350
20.474100,-148.302000,328.450000,16.709162,1.186881
20.774100,-148.302000,328.450000,16.830311,1.167650
21.074100,-148.302000,328.450000,16.840805,1.202262
21.374100,-148.302000,328.450000,16.509863,1.224260
21.674100,-148.302000,328.450000,16.751059,1.166620
21.974100,-148.302000,328.450000,16.446089,1.206579
22.274100,-148.302000,328.450000,16.446886,1.183526
22.574100,-148.302000,328.450000,16.562157,1.251455
22.874100,-148.302000,328.450000,16.410557,1.213538
23.174100,-148.302000,328.450000,16.532066,1.322690
23.474100,-148.302000,328.450000,16.519606,1.281664
23.774100,-148.302000,328.450000,16.288649,1.230157
24.074100,-148.302000,328.450000,16.018080,1.228126
24.374100,-148.302000,328.450000,16.314665,1.193907
24.674100,-148.302000,328.450000,15.964520,1.060210
24.974100,-148.302000,328.450000,16.179338,1.064178
25.274100,-148.302000,328.450000,15.366988,0.855218
25.574100,-148.302000,328.450000,13.872965,0.556216
25.874100,-148.302000,328.450000,13.156981,0.538089
-18.225900,-148.002000,328.450000,16.481405,0.802035
-17.925900,-148.002000,328.450000,16.433962,0.868355
-17.625900,-148.002000,328.450000,16.447905,1.389445
-17.325900,-148.002000,328.450000,16.146177,1.543804
-17.025900,-148.002000,328.450000,16.020870,1.560499
-16.725900,-148.002000,328.450000,15.781680,1.885822
-16.425900,-148.002000,328.450000,16.109421,1.908044
-16.125900,-148.002000,328.450000,16.143396,1.883226
-15.825900,-148.002000,328.450000,15.851130,1.941486
-15.525900,-148.002000,328.450000,15.805252,1.938449
-15.225900,-148.002000,328.450000,16.154797,1.949190
-14.925900,-148.002000,328.450000,15.973081,1.920727
-14.625900,-148.002000,328.450000,16.337337,1.980783
-14.325900,-148.002000,328.450000,16.093622,1.943981
-14.025900,-148.002000,328.450000,15.941276,1.878803
-13.725900,-148.002000,328.450000,15.860280,1.898494
-13.425900,-148.002000,328.450000,15.639594,1.912665
-13.125900,-148.002000,328.450000,15.764320,1.895979
-12.825900,-148.002000,328.450000,15.991493,1.899928
-12.525900,-148.002000,328.450000,16.175301,1.975324
-12.225900,-148.002000,328.450000,15.565012,1.941010
-11.925900,-148.002000,328.450000,15.942688,1.994867
-11.625900,-148.002000,328.450000,16.135588,1.973781
-11.325900,-148.002000,328.450000,15.961754,1.964816
-11.025900,-148.002000,328.450000,16.245834,1.981552
-10.725900,-148.002000,328.450000,16.124886,1.998774
-10.425900,-148.002000,328.450000,16.079189,1.972308
-10.125900,-148.002000,328.450000,16.119057,1.959684
-9.825900,-148.002000,328.450000,15.908248,1.957615
-9.525900,-148.002000,328.450000,16.132639,1.928137
-9.225900,-148.002000,328.450000,16.103071,1.917536
-8.925900,-148.002000,328.450000,15.989957,1.929713
-8.625900,-148.002000,328.450000,16.101635,1.945890
-8.325900,-148.002000,328.450000,16.001392,1.978192
-8.025900,-148.002000,328.450000,16.139639,1.886889
-7.725900,-148.002000,328.450000,15.989693,1.849813
-7.425900,-148.002000,328.450000,15.968264,1.972946
-7.125900,-148.002000,328.450000,16.108894,1.906973
-6.825900,-148.002000,328.450000,16.212675,1.874743
-6.525900,-148.002000,328.450000,16.095440,1.895136
-6.225900,-148.002000,328.450000,16.141836,1.912009
-5.925900,-148.002000,328.450000,15.940735,1.849452
-5.625900,-148.002000,328.450000,16.288492,1.910390
-5.325900,-148.002000,328.450000,15.947675,1.775948
-5.025900,-148.002000,328.450000,16.344147,1.864625
-4.725900,-148.002000,328.450000,16.110765,1.807917
-4.425900,-148.002000,328.450000,16.229387,1.876172
-4.125900,-148.002000,328.450000,15.945641,1.882983
-3.825900,-148.002000,328.450000,16.243238,1.866706
-3.525900,-148.002000,328.450000,16.469606,1.781712
-3.225900,-148.002000,328.450000,16.119360,1.842374
-2.925900,-148.002000,328.450000,16.023397,1.845742
-2.625900,-148.002000,328.450000,16.184237,1.842321
-2.325900,-148.002000,328.450000,16.491068,1.861541
-2.025900,-148.002000,328.450000,16.137680,1.837345
-1.725900,-148.002000,328.450000,16.344931,1.871695
-1.425900,-148.002000,328.450000,16.183825,1.848195
-1.125900,-148.002000,328.450000,16.309103,1.862403
-0.825900,-148.002000,328.450000,16.167126,1.835301
-0.525900,-148.002000,328.450000,16.184515,1.847600
-0.225900,-148.002000,328.450000,16.240110,1.899121
0.074100,-148.002000,328.450000,16.519316,1.890820
0.374100,-148.002000,328.450000,16.013390,1.904052
0.674100,-148.002000,328.450000,16.064024,1.908824
0.974100,-148.002000,328.450000,16.247742,1.862318
1.274100,-148.002000,328.450000,16.157701,1.913122
1.574100,-148.002000,328.450000,16.245054,1.898348
1.874100,-148.002000,328.450000,16.206274,1.895800
2.174100,-148.002000,328.450000,16.092859,1.923921
2.474100,-148.002000,328.450000,16.101902,1.953103
2.774100,-148.002000,328.450000,16.189869,1.924609
3.074100,-148.002000,328.450000,16.280905,1.928972
3.374100,-148.002000,328.450000,16.283867,1.955693
3.674100,-148.002000,328.450000,16.282759,1.974131
3.974100,-148.002000,328.450000,16.116627,1.948018
4.274100,-148.002000,328.450000,16.355448,1.949571
4.574100,-148.002000,328.450000,16.021788,1.913464
4.874100,-148.002000,328.450000,16.199369,1.941374
5.174100,-148.002000,328.450000,16.321838,1.938795
5.474100,-148.002000,328.450000,16.112024,1.946085
5.774100,-148.002000,328.450000,16.314863,1.945854
6.074100,-148.002000,328.450000,16.314299,1.921951
6.374100,-148.002000,328.450000,16.139072,1.858042
6.674100,-148.002000,328.450000,15.973784,1.844745
6.974100,-148.002000,328.450000,16.011755,1.905130
7.274100,-148.002000,328.450000,16.084082,1.896238
7.574100,-148.002000,328.450000,16.234636,1.891943
7.874100,-148.002000,328.450000,16.288265,1.917520
8.174100,-148.002000,328.450000,16.081488,1.939084
8.474100,-148.002000,328.450000,16.112844,1.960265
8.774100,-148.002000,328.450000,16.172108,1.967250
9.074100,-148.002000,328.450000,16.063320,1.927479
9.374100,-148.002000,328.450000,16.220860,1.890328
9.674100,-148.002000,328.450000,16.387579,1.885405
9.974100,-148.002000,328.450000,16.236567,1.917078
10.274100,-148.002000,328.450000,16.009525,1.941915
10.574100,-148.002000,328.450000,15.915709,1.888087
10.874100,-148.002000,328.450000,16.165094,1.874259
11.174100,-148.002000,328.450000,16.235258,1.874461
11.474100,-148.002000,328.450000,16.150080,1.875915
11.774100,-148.002000,328.450000,16.178864,1.880409
12.074100,-148.002000,328.450000,16.189606,1.862293
12.374100,-148.002000,328.450000,16.311731,1.822604
12.674100,-148.002000,328.450000,16.474770,1.879935
12.974100,-148.002000,328.450000,16.173359,1.860557
13.274100,-148.002000,328.450000,16.319193,1.878317
13.574100,-148.002000,328.450000,16.145281,1.822473
13.874100,-148.002000,328.450000,16.063566,1.873630
14.174100,-148.002000,328.450000,16.198740,1.861827
14.474100,-148.002000,328.450000,16.069904,1.854138
14.774100,-148.002000,328.450000,16.157537,1.910093
15.074100,-148.002000,328.450000,16.160048,1.895057
15.374100,-148.002000,328.450000,16.236029,1.896089
15.674100,-148.002000,328.450000,16.079697,1.901004
15.974100,-148.002000,328.450000,16.155737,1.909049
16.274100,-148.002000,328.450000,16.121147,1.881421
16.574100,-148.002000,328.450000,16.159636,1.895531
16.874100,-148.002000,328.450000,15.736693,1.906462
17.174100,-148.002000,328.450000,16.131615,1.873921
17.474100,-148.002000,328.450000,15.922637,1.854197
17.774100,-148.002000,328.450000,16.125111,1.821827
18.074100,-148.002000,328.450000,16.282595,1.841220
18.374100,-148.002000,328.450000,16.091318,1.870708
18.674100,-148.002000,328.450000,16.234060,1.881086
18.974100,-148.002000,328.450000,16.011488,1.942499
19.274100,-148.002000,328.450000,15.927205,1.877234
19.574100,-148.002000,328.450000,15.845214,1.908389
19.874100,-148.002000,328.450000,15.897173,1.921884
20.174100,-148.002000,328.450000,15.964164,1.884336
20.474100,-148.002000,328.450000,16.065056,1.913232
20.774100,-148.002000,328.450000,16.033575,1.870858
21.074100,-148.002000,328.450000,15.862273,1.887998
21.374100,-148.002000,328.450000,15.758222,1.891756
21.674100,-148.002000,328.450000,16.022490,1.853588
21.974100,-148.002000,328.450000,16.046165,1.920196
22.274100,-148.002000,328.450000,15.831344,1.873415
22.574100,-148.002000,328.450000,15.671729,1.928740
22.874100,-148.002000,328.450000,15.785906,1.916495
23.174100,-148.002000,328.450000,15.808237,2.043590
23.474100,-148.002000,328.450000,15.635100,1.927939
23.774100,-148.002000,328.450000,15.717265,1.950054
24.074100,-148.002000,328.450000,15.696466,1.927337
24.374100,-148.002000,328.450000,15.731421,1.853730
24.674100,-148.002000,328.450000,15.793986,1.700693
24.974100,-148.002000,328.450000,15.680237,1.700128
25.274100,-148.002000,328.450000,15.632807,1.366163
25.574100,-148.002000,328.450000,15.270093,0.895369
-18.225900,-148.902000,328.750000,8.712301,0.194958
-17.925900,-148.902000,328.750000,9.156405,0.209457
-17.625900,-148.902000,328.750000,12.676835,0.247771
-17.325900,-148.902000,328.750000,12.984886,0.283481
-17.025900,-148.902000,328.750000,13.750528,0.307463
-16.725900,-148.902000,328.750000,15.001906,0.370570
-16.425900,-148.902000,328.750000,15.049509,0.362977
-16.125900,-148.902000,328.750000,15.255481,0.392859
-15.825900,-148.902000,328.750000,15.201571,0.363784
-15.525900,-148.902000,328.750000,15.601890,0.387641
-15.225900,-148.902000,328.750000,15.028556,0.365745
-14.925900,-148.902000,328.750000,15.428195,0.386845
-14.625900,-148.902000,328.750000,15.036876,0.371402
-14.325900,-148.902000,328.750000,15.752105,0.388392
-14.025900,-148.902000,328.750000,15.441953,0.384410
-13.725900,-148.902000,328.750000,15.170122,0.378080
-13.425900,-148.902000,328.750000,15.699930,0.350876
-13.125900,-148.902000,328.750000,15.369823,0.389103
-12.825900,-148.902000,328.750000,15.764026,0.403837
-12.525900,-148.902000,328.750000,16.308884,0.382137
-12.225900,-148.902000,328.750000,16.033239,0.389746
-11.925900,-148.902000,328.750000,16.171627,0.378337
-11.625900,-148.902000,328.750000,16.654053,0.396838
-11.325900,-148.902000,328.750000,16.268950,0.355243
-11.025900,-148.902000,328.750000,16.491287,0.373027
-10.725900,-148.902000,328.750000,16.434105,0.359638
-10.425900,-148.902000,328.750000,15.791572,0.353979
-10.125900,-148.902000,328.750000,16.143118,0.369668
-9.825900,-148.902000,328.750000,15.497672,0.346317
-9.525900,-148.902000,328.750000,15.831084,0.358616
-9.225900,-148.902000,328.750000,16.001877,0.360932
-8.925900,-148.902000,328.750000,15.519162,0.357864
-8.625900,-148.902000,328.750000,15.916582,0.361612
-8.325900,-148.902000,328.750000,16.217459,0.343096
-8.025900,-148.902000,328.750000,16.308937,0.355573
-7.725900,-148.902000,328.750000,16.182167,0.331194
-7.425900,-148.902000,328.750000,15.921231,0.348284
-7.125900,-148.902000,328.750000,15.991115,0.349130
-6.825900,-148.902000,328.750000,15.757006,0.341561
-6.525900,-148.902000,328.750000,16.356085,0.340509
-6.225900,-148.902000,328.750000,16.154083,0.330658
-5.925900,-148.902000,328.750000,16.578285,0.348399
-5.625900,-148.902000,328.750000,15.736763,0.324219
-5.325900,-148.902000,328.750000,16.388556,0.318393
-5.025900,-148.902000,328.750000,15.572886,0.334310
-4.725900,-148.902000,328.750000,16.426554,0.335479
-4.425900,-148.902000,328.750000,16.372435,0.352835
-4.125900,-148.902000,328.750000,15.910651,0.334920
-3.825900,-148.902000,328.750000,16.094603,0.338133
-3.525900,-148.902000,328.750000,15.816718,0.334495
-3.225900,-148.902000,328.750000,16.418600,0.336501
-2.925900,-148.902000,328.750000,16.222538,0.346723
-2.625900,-148.902000,328.750000,16.703880,0.335013
-2.325900,-148.902000,328.750000,15.856959,0.325113
-2.025900,-148.902000,328.750000,16.329756,0.304531
-1.725900,-148.902000,328.750000,16.542322,0.328254
-1.425900,-148.902000,328.750000,16.713228,0.367708
-1.125900,-148.902000,328.750000,16.414762,0.341359
-0.825900,-148.902000,328.750000,16.470213,0.323067
-0.525900,-148.902000,328.750000,16.056736,0.344813
-0.225900,-148.902000,328.750000,17.146650,0.324321
0.074100,-148.902000,328.750000,16.432854,0.346050
0.374100,-148.902000,328.750000,16.479445,0.329327
0.674100,-148.902000,328.750000,15.951360,0.353372
0.974100,-148.902000,328.750000,17.498871,0.336573
1.274100,-148.902000,328.750000,16.516338,0.333318
1.574100,-148.902000,328.750000,16.547117,0.332766
1.874100,-148.902000,328.750000,16.648643,0.364622
2.174100,-148.902000,328.750000,16.163738,0.367073
2.474100,-148.902000,328.750000,16.496063,0.350056
2.774100,-148.902000,328.750000,16.750578,0.349494
3.074100,-148.902000,328.750000,16.377886,0.365478
3.374100,-148.902000,328.750000,16.958204,0.370130
3.674100,-148.902000,328.750000,17.092108,0.360639
3.974100,-148.902000,328.750000,16.247107,0.360246
4.274100,-148.902000,328.750000,16.930098,0.356289
4.574100,-148.902000,328.750000,16.492529,0.343693
4.874100,-148.902000,328.750000,16.438461,0.340107
5.174100,-148.902000,328.750000,16.087433,0.340962
5.474100,-148.902000,328.750000,16.609247,0.354888
5.774100,-148.902000,328.750000,16.409222,0.354717
6.074100,-148.902000,328.750000,16.597921,0.343805
6.374100,-148.902000,328.750000,16.660404,0.326093
6.674100,-148.902000,328.750000,16.695553,0.357725
6.974100,-148.902000,328.750000,16.136930,0.342133
7.274100,-148.902000,328.750000,15.926964,0.317482
7.574100,-148.902000,328.750000,16.188932,0.354308
7.874100,-148.902000,328.750000,16.446867,0.340266
8.174100,-148.902000,328.750000,16.754045,0.339723
8.474100,-148.902000,328.750000,16.568281,0.362719
8.774100,-148.902000,328.750000,16.537886,0.364287
9.074100,-148.902000,328.750000,16.078794,0.353256
9.374100,-148.902000,328.750000,15.974738,0.336871
9.674100,-148.902000,328.750000,16.096245,0.352134
9.974100,-148.902000,328.750000,16.252359,0.342864
10.274100,-148.902000,328.750000,16.103842,0.344349
10.574100,-148.902000,328.750000,15.772748,0.337933
10.874100,-148.902000,328.750000,16.507599,0.355774
11.174100,-148.902000,328.750000,15.895465,0.333476
11.474100,-148.902000,328.750000,16.173231,0.343006
11.774100,-148.902000,328.750000,15.948474,0.329186
12.074100,-148.902000,328.750000,15.983459,0.338338
12.374100,-148.902000,328.750000,16.422022,0.339507
12.674100,-148.902000,328.750000,15.979439,0.310849
12.974100,-148.902000,328.750000,16.228748,0.342682
13.274100,-148.902000,328.750000,15.837768,0.339540
13.574100,-148.902000,328.750000,15.907865,0.336093
13.874100,-148.902000,328.750000,16.098789,0.332084
14.174100,-148.902000,328.750000,16.271296,0.337962
14.474100,-148.902000,328.750000,15.420737,0.344514
14.774100,-148.902000,328.750000,16.172163,0.342460
15.074100,-148.902000,328.750000,16.150930,0.357011
15.374100,-148.902000,328.750000,15.763544,0.373088
15.674100,-148.902000,328.750000,16.406822,0.397235
15.974100,-148.902000,328.750000,16.043585,0.360714
16.274100,-148.902000,328.750000,15.850080,0.357112
16.574100,-148.902000,328.750000,15.605680,0.364045
16.874100,-148.902000,328.750000,16.105223,0.353618
17.174100,-148.902000,328.750000,15.573860,0.365793
17.474100,-148.902000,328.750000,15.888326,0.362374
17.774100,-148.902000,328.750000,15.178032,0.316943
18.074100,-148.902000,328.750000,15.085558,0.337654
18.374100,-148.902000,328.750000,15.432573,0.343936
18.674100,-148.902000,328.750000,15.610488,0.360266
18.974100,-148.902000,328.750000,15.598920,0.359123
19.274100,-148.902000,328.750000,15.335108,0.362012
19.574100,-148.902000,328.750000,15.371834,0.359217
19.874100,-148.902000,328.750000,15.344251,0.369527
20.174100,-148.902000,328.750000,15.105041,0.354919
20.474100,-148.902000,328.750000,15.210884,0.364836
20.774100,-148.902000,328.750000,14.627192,0.365372
21.074100,-148.902000,328.750000,15.067752,0.354340
21.374100,-148.902000,328.750000,15.176305,0.348391
21.674100,-148.902000,328.750000,14.799731,0.359743
21.974100,-148.902000,328.750000,14.828323,0.373110
22.274100,-148.902000,328.750000,15.269301,0.395277
22.574100,-148.902000,328.750000,15.092204,0.393489
22.874100,-148.902000,328.750000,15.202476,0.415154
23.174100,-148.902000,328.750000,15.279633,0.394792
23.474100,-148.902000,328.750000,15.303492,0.414339
23.774100,-148.902000,328.750000,14.321410,0.397789
24.074100,-148.902000,328.750000,14.753822,0.410003
24.374100,-148.902000,328.750000,13.675348,0.364888
24.674100,-148.902000,328.750000,13.171826,0.354030
24.974100,-148.902000,328.750000,12.623406,0.368133
25.274100,-148.902000,328.750000,10.999278,0.324107
25.574100,-148.902000,328.750000,7.922213,0.277413
-18.225900,-148.602000,328.750000,12.753440,0.287481
-17.925900,-148.602000,328.750000,13.297805,0.308920
-17.625900,-148.602000,328.750000,15.163838,0.430177
-17.325900,-148.602000,328.750000,16.092581,0.489859
-17.025900,-148.602000,328.750000,16.131979,0.547048
-16.725900,-148.602000,328.750000,16.374842,0.681274
-16.425900,-148.602000,328.750000,16.651283,0.663872
-16.125900,-148.602000,328.750000,16.301970,0.707188
-15.825900,-148.602000,328.750000,17.169115,0.696441
-15.525900,-148.602000,328.750000,16.696823,0.732900
-15.225900,-148.602000,328.750000,16.701159,0.670429
-14.925900,-148.602000,328.750000,16.746445,0.694745
-14.625900,-148.602000,328.750000,16.876221,0.681770
-14.325900,-148.602000,328.750000,16.768753,0.710587
-14.025900,-148.602000,328.750000,16.658115,0.726266
-13.725900,-148.602000,328.750000,17.196051,0.696377
-13.425900,-148.602000,328.750000,17.116920,0.676349
-13.125900,-148.602000,328.750000,16.801407,0.685768
-12.825900,-148.602000,328.750000,16.670149,0.718467
-12.525900,-148.602000,328.750000,16.944593,0.725152
-12.225900,-148.602000,328.750000,17.303761,0.723912
-11.925900,-148.602000,328.750000,17.382769,0.735796
-11.625900,-148.602000,328.750000,16.872122,0.744089
-11.325900,-148.602000,328.750000,17.382076,0.687233
-11.025900,-148.602000,328.750000,16.898619,0.688937
-10.725900,-148.602000,328.750000,17.444427,0.711632
-10.425900,-148.602000,328.750000,17.191130,0.676447
-10.125900,-148.602000,328.750000,17.155325,0.677255
-9.825900,-148.602000,328.750000,17.470274,0.674148
-9.525900,-148.602000,328.750000,16.953943,0.675926
-9.225900,-148.602000,328.750000,17.019932,0.675901
-8.925900,-148.602000,328.750000,17.269657,0.678149
-8.625900,-148.602000,328.750000,17.502420,0.712831
-8.325900,-148.602000,328.750000,17.311176,0.681561
-8.025900,-148.602000,328.750000,17.255556,0.697322
-7.725900,-148.602000,328.750000,17.725264,0.671869
-7.425900,-148.602000,328.750000,17.516569,0.671350
-7.125900,-148.602000,328.750000,17.133581,0.639518
-6.825900,-148.602000,328.750000,17.042475,0.622123
-6.525900,-148.602000,328.750000,17.318565,0.656637
-6.225900,-148.602000,328.750000,17.296591,0.638230
-5.925900,-148.602000,328.750000,17.033829,0.638705
-5.625900,-148.602000,328.750000,17.570564,0.643838
-5.325900,-148.602000,328.750000,17.170431,0.604128
-5.025900,-148.602000,328.750000,16.978193,0.626945
-4.725900,-148.602000,328.750000,17.178274,0.656289
-4.425900,-148.602000,328.750000,17.226963,0.672560
-4.125900,-148.602000,328.750000,17.193918,0.652574
-3.825900,-148.602000,328.750000,17.160507,0.647112
-3.525900,-148.602000,328.750000,17.639242,0.671312
-3.225900,-148.602000,328.750000,17.297312,0.643580
-2.925900,-148.602000,328.750000,16.674419,0.624655
-2.625900,-148.602000,328.750000,17.401102,0.653665
-2.325900,-148.602000,328.750000,17.628847,0.668384
-2.025900,-148.602000,328.750000,17.668678,0.612202
-1.725900,-148.602000,328.750000,17.406557,0.635955
-1.425900,-148.602000,328.750000,16.873705,0.661360
-1.125900,-148.602000,328.750000,17.200232,0.638568
-0.825900,-148.602000,328.750000,17.701538,0.660976
-0.525900,-148.602000,328.750000,17.181463,0.649757
-0.225900,-148.602000,328.750000,17.792545,0.660851
0.074100,-148.602000,328.750000,17.193958,0.671225
0.374100,-148.602000,328.750000,17.286282,0.632250
0.674100,-148.602000,328.750000,17.325937,0.661932
0.974100,-148.602000,328.750000,17.324059,0.651652
1.274100,-148.602000,328.750000,17.248737,0.634987
1.574100,-148.602000,328.750000,17.682409,0.635740
1.874100,-148.602000,328.750000,17.138128,0.674018
2.174100,-148.602000,328.750000,17.071087,0.670965
2.474100,-148.602000,328.750000,17.206984,0.656556
2.774100,-148.602000,328.750000,17.254833,0.657492
3.074100,-148.602000,328.750000,17.301668,0.664219
3.374100,-148.602000,328.750000,17.446119,0.702049
3.674100,-148.602000,328.750000,17.397352,0.712518
3.974100,-148.602000,328.750000,17.503487,0.696274
4.274100,-148.602000,328.750000,17.540859,0.708694
4.574100,-148.602000,328.750000,17.255835,0.645186
4.874100,-148.602000,328.750000,17.462463,0.662011
5.174100,-148.602000,328.750000,17.745705,0.657151
5.474100,-148.602000,328.750000,17.333504,0.687825
5.774100,-148.602000,328.750000,17.395393,0.668776
6.074100,-148.602000,328.750000,16.795774,0.637121
6.374100,-148.602000,328.750000,17.888237,0.657908
6.674100,-148.602000,328.750000,17.049503,0.650333
6.974100,-148.602000,328.750000,17.474024,0.663623
7.274100,-148.602000,328.750000,17.324863,0.626156
7.574100,-148.602000,328.750000,17.348816,0.673234
7.874100,-148.602000,328.750000,17.582251,0.655327
8.174100,-148.602000,328.750000,17.435333,0.666849
8.474100,-148.602000,328.750000,17.038923,0.676433
8.774100,-148.602000,328.750000,16.887383,0.681412
9.074100,-148.602000,328.750000,17.511282,0.681228
9.374100,-148.602000,328.750000,17.418470,0.635763
9.674100,-148.602000,328.750000,17.113970,0.668661
9.974100,-148.602000,328.750000,17.164259,0.674719
10.274100,-148.602000,328.750000,17.253599,0.640121
10.574100,-148.602000,328.750000,17.390051,0.653843
10.874100,-148.602000,328.750000,17.180954,0.665228
11.174100,-148.602000,328.750000,17.382315,0.649851
11.474100,-148.602000,328.750000,17.405195,0.667604
11.774100,-148.602000,328.750000,17.196537,0.640030
12.074100,-148.602000,328.750000,17.334459,0.668435
12.374100,-148.602000,328.750000,17.242830,0.646371
12.674100,-148.602000,328.750000,17.340704,0.621592
12.974100,-148.602000,328.750000,17.349848,0.667290
13.274100,-148.602000,328.750000,17.183981,0.652069
13.574100,-148.602000,328.750000,17.460735,0.629785
13.874100,-148.602000,328.750000,16.880821,0.642690
14.174100,-148.602000,328.750000,16.871927,0.628529
14.474100,-148.602000,328.750000,16.947529,0.639141
14.774100,-148.602000,328.750000,17.469133,0.668453
15.074100,-148.602000,328.750000,16.737881,0.654836
15.374100,-148.602000,328.750000,17.032614,0.691665
15.674100,-148.602000,328.750000,16.920973,0.722148
15.974100,-148.602000,328.750000,17.487349,0.694122
16.274100,-148.602000,328.750000,16.793726,0.667661
16.574100,-148.602000,328.750000,17.169600,0.662644
16.874100,-148.602000,328.750000,17.153654,0.681854
17.174100,-148.602000,328.750000,16.712349,0.661231
17.474100,-148.602000,328.750000,16.804113,0.654217
17.774100,-148.602000,328.750000,17.168440,0.616445
18.074100,-148.602000,328.750000,16.828447,0.606842
18.374100,-148.602000,328.750000,17.261629,0.660015
18.674100,-148.602000,328.750000,16.197037,0.640757
18.974100,-148.602000,328.750000,16.905500,0.668368
19.274100,-148.602000,328.750000,17.003365,0.678634
19.574100,-148.602000,328.750000,17.205650,0.694578
19.874100,-148.602000,328.750000,16.812998,0.660165
20.174100,-148.602000,328.750000,17.099691,0.683182
20.474100,-148.602000,328.750000,16.686577,0.680406
20.774100,-148.602000,328.750000,16.430841,0.660366
21.074100,-148.602000,328.750000,16.840452,0.654083
21.374100,-148.602000,328.750000,16.440046,0.639588
21.674100,-148.602000,328.750000,16.274328,0.646294
21.974100,-148.602000,328.750000,16.615379,0.663331
22.274100,-148.602000,328.750000,16.450224,0.688163
22.574100,-148.602000,328.750000,16.305861,0.687424
22.874100,-148.602000,328.750000,16.433611,0.762781
23.174100,-148.602000,328.750000,16.716652,0.766765
23.474100,-148.602000,328.750000,16.330257,0.734139
23.774100,-148.602000,328.750000,16.274260,0.730104
24.074100,-148.602000,328.750000,15.897388,0.698623
24.374100,-148.602000,328.750000,15.864031,0.657698
24.674100,-148.602000,328.750000,15.700539,0.592585
24.974100,-148.602000,328.750000,14.785624,0.596278
