x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
3.374100,-148.002000,344.650000,13.671402,3.756807
3.674100,-148.002000,344.650000,13.637343,3.758719
3.974100,-148.002000,344.650000,13.616750,3.660568
4.274100,-148.002000,344.650000,13.749137,3.751944
4.574100,-148.002000,344.650000,13.678802,3.712832
4.874100,-148.002000,344.650000,13.734487,3.660941
5.174100,-148.002000,344.650000,13.688410,3.693698
5.474100,-148.002000,344.650000,13.625119,3.735090
5.774100,-148.002000,344.650000,13.621637,3.659484
6.074100,-148.002000,344.650000,13.728617,3.756185
6.374100,-148.002000,344.650000,13.679041,3.828380
6.674100,-148.002000,344.650000,13.617554,3.736846
6.974100,-148.002000,344.650000,13.604419,3.767608
7.274100,-148.002000,344.650000,13.670115,3.814367
7.574100,-148.002000,344.650000,13.650367,3.813024
7.874100,-148.002000,344.650000,13.585976,3.813046
8.174100,-148.002000,344.650000,13.481795,3.818420
8.474100,-148.002000,344.650000,13.663530,3.727945
8.774100,-148.002000,344.650000,13.667549,3.792665
9.074100,-148.002000,344.650000,13.512477,3.829458
9.374100,-148.002000,344.650000,13.552131,3.847224
9.674100,-148.002000,344.650000,13.605216,3.828736
9.974100,-148.002000,344.650000,13.749710,3.769677
10.274100,-148.002000,344.650000,13.586489,3.840620
10.574100,-148.002000,344.650000,13.637023,3.855487
10.874100,-148.002000,344.650000,13.583226,3.873396
11.174100,-148.002000,344.650000,13.545626,3.786752
11.474100,-148.002000,344.650000,13.682459,3.740372
11.774100,-148.002000,344.650000,13.674370,3.732183
12.074100,-148.002000,344.650000,13.623931,3.721645
12.374100,-148.002000,344.650000,13.518045,3.749556
12.674100,-148.002000,344.650000,13.676432,3.786120
12.974100,-148.002000,344.650000,13.504274,3.796155
13.274100,-148.002000,344.650000,13.654439,3.801695
13.574100,-148.002000,344.650000,13.583582,3.767416
13.874100,-148.002000,344.650000,13.497551,3.719073
14.174100,-148.002000,344.650000,13.726710,3.842197
14.474100,-148.002000,344.650000,13.671939,3.777487
14.774100,-148.002000,344.650000,13.560580,3.843953
15.074100,-148.002000,344.650000,13.544786,3.868260
15.374100,-148.002000,344.650000,13.436357,3.771006
15.674100,-148.002000,344.650000,13.484855,3.707138
15.974100,-148.002000,344.650000,13.645891,3.737141
16.274100,-148.002000,344.650000,13.689763,3.709445
16.574100,-148.002000,344.650000,13.750052,3.769183
16.874100,-148.002000,344.650000,13.723769,3.729900
17.174100,-148.002000,344.650000,13.619069,3.706768
17.474100,-148.002000,344.650000,13.519724,3.745260
17.774100,-148.002000,344.650000,13.563931,3.804881
18.074100,-148.002000,344.650000,13.691089,3.812338
18.374100,-148.002000,344.650000,13.500957,3.800112
18.674100,-148.002000,344.650000,13.610854,3.794923
18.974100,-148.002000,344.650000,13.520942,3.666201
19.274100,-148.002000,344.650000,13.588040,3.843670
19.574100,-148.002000,344.650000,13.667231,3.831659
19.874100,-148.002000,344.650000,13.477611,3.841481
20.174100,-148.002000,344.650000,13.648971,3.759320
20.474100,-148.002000,344.650000,13.657363,3.792997
20.774100,-148.002000,344.650000,13.426730,3.793137
21.074100,-148.002000,344.650000,13.670441,3.825257
21.374100,-148.002000,344.650000,13.479746,3.801514
21.674100,-148.002000,344.650000,13.546340,3.795329
21.974100,-148.002000,344.650000,13.534995,3.838723
22.274100,-148.002000,344.650000,13.563354,3.789523
22.574100,-148.002000,344.650000,13.481893,3.810939
22.874100,-148.002000,344.650000,13.574755,3.821568
23.174100,-148.002000,344.650000,13.321448,3.760960
23.474100,-148.002000,344.650000,13.499446,3.798524
23.774100,-148.002000,344.650000,13.559087,3.741928
24.074100,-148.002000,344.650000,13.352228,3.761922
24.374100,-148.002000,344.650000,13.354985,3.739558
24.674100,-148.002000,344.650000,13.328300,3.767220
24.974100,-148.002000,344.650000,13.317812,3.759802
25.274100,-148.002000,344.650000,13.207336,3.894840
25.574100,-148.002000,344.650000,12.969721,4.056381
25.874100,-148.002000,344.650000,13.014712,4.030109
-17.925900,-148.902000,344.950000,16.716076,1.338255
-17.625900,-148.902000,344.950000,16.764837,1.380720
-17.325900,-148.902000,344.950000,16.936300,1.281238
-17.025900,-148.902000,344.950000,16.651670,1.337315
-16.725900,-148.902000,344.950000,16.903772,1.326359
-16.425900,-148.902000,344.950000,17.144745,1.284167
-16.125900,-148.902000,344.950000,16.844206,1.328520
-15.825900,-148.902000,344.950000,16.865602,1.294620
-15.525900,-148.902000,344.950000,17.213345,1.271595
-15.225900,-148.902000,344.950000,17.094667,1.297204
-14.925900,-148.902000,344.950000,16.915997,1.304190
-14.625900,-148.902000,344.950000,16.978689,1.349696
-14.325900,-148.902000,344.950000,16.870739,1.340784
-14.025900,-148.902000,344.950000,17.032446,1.369344
-13.725900,-148.902000,344.950000,17.038755,1.357416
-13.425900,-148.902000,344.950000,17.096735,1.364004
-13.125900,-148.902000,344.950000,17.070280,1.334452
-12.825900,-148.902000,344.950000,17.300245,1.337565
-12.525900,-148.902000,344.950000,17.051641,1.369524
-12.225900,-148.902000,344.950000,16.784828,1.321751
-11.925900,-148.902000,344.950000,16.922171,1.377511
-11.625900,-148.902000,344.950000,17.372173,1.351609
-11.325900,-148.902000,344.950000,17.145195,1.381860
-11.025900,-148.902000,344.950000,17.298117,1.333740
-10.725900,-148.902000,344.950000,17.235464,1.361049
-10.425900,-148.902000,344.950000,17.048895,1.308536
-10.125900,-148.902000,344.950000,17.037695,1.235101
-9.825900,-148.902000,344.950000,17.056311,1.313974
-9.525900,-148.902000,344.950000,17.189520,1.320185
-9.225900,-148.902000,344.950000,17.286427,1.337056
-8.925900,-148.902000,344.950000,17.046070,1.356668
-8.625900,-148.902000,344.950000,17.054581,1.335784
-8.325900,-148.902000,344.950000,17.268332,1.334968
-8.025900,-148.902000,344.950000,17.530159,1.279214
-7.725900,-148.902000,344.950000,17.333551,1.241977
-7.425900,-148.902000,344.950000,17.285839,1.295852
-7.125900,-148.902000,344.950000,17.403452,1.278824
-6.825900,-148.902000,344.950000,17.280085,1.250947
-6.525900,-148.902000,344.950000,17.377018,1.267176
-6.225900,-148.902000,344.950000,17.513378,1.278730
-5.925900,-148.902000,344.950000,17.230766,1.293107
-5.625900,-148.902000,344.950000,17.399893,1.232745
-5.325900,-148.902000,344.950000,17.385336,1.279344
-5.025900,-148.902000,344.950000,17.298643,1.259723
-4.725900,-148.902000,344.950000,17.347609,1.246517
-4.425900,-148.902000,344.950000,17.453226,1.332139
-4.125900,-148.902000,344.950000,17.162033,1.340731
-3.825900,-148.902000,344.950000,17.370306,1.305111
-3.525900,-148.902000,344.950000,17.338017,1.331126
-3.225900,-148.902000,344.950000,17.372086,1.311736
-2.925900,-148.902000,344.950000,17.219671,1.306343
-2.625900,-148.902000,344.950000,17.344488,1.255543
-2.325900,-148.902000,344.950000,17.548361,1.273028
-2.025900,-148.902000,344.950000,17.437162,1.284394
-1.725900,-148.902000,344.950000,17.344946,1.314421
-1.425900,-148.902000,344.950000,17.118734,1.336618
-1.125900,-148.902000,344.950000,17.361706,1.330044
-0.825900,-148.902000,344.950000,17.261257,1.351672
-0.525900,-148.902000,344.950000,17.317852,1.344725
-0.225900,-148.902000,344.950000,17.409338,1.307353
0.074100,-148.902000,344.950000,17.606642,1.267627
0.374100,-148.902000,344.950000,17.149168,1.338540
0.674100,-148.902000,344.950000,17.487049,1.308370
0.974100,-148.902000,344.950000,17.151562,1.327953
1.274100,-148.902000,344.950000,17.128475,1.299406
1.574100,-148.902000,344.950000,17.125360,1.249689
1.874100,-148.902000,344.950000,17.468870,1.210087
2.174100,-148.902000,344.950000,17.692648,1.252331
2.474100,-148.902000,344.950000,17.282087,1.268271
2.774100,-148.902000,344.950000,17.064909,1.235578
3.074100,-148.902000,344.950000,17.231316,1.273618
3.374100,-148.902000,344.950000,17.286612,1.299937
3.674100,-148.902000,344.950000,17.229076,1.295944
3.974100,-148.902000,344.950000,17.506435,1.300455
4.274100,-148.902000,344.950000,17.471909,1.300730
4.574100,-148.902000,344.950000,17.553663,1.250021
4.874100,-148.902000,344.950000,17.321468,1.282334
5.174100,-148.902000,344.950000,17.452551,1.215376
5.474100,-148.902000,344.950000,17.429802,1.236728
5.774100,-148.902000,344.950000,17.385798,1.225872
6.074100,-148.902000,344.950000,17.396729,1.256321
6.374100,-148.902000,344.950000,17.519903,1.279827
6.674100,-148.902000,344.950000,17.503834,1.252784
6.974100,-148.902000,344.950000,17.298317,1.308499
7.274100,-148.902000,344.950000,17.320478,1.295607
7.574100,-148.902000,344.950000,17.157892,1.350857
7.874100,-148.902000,344.950000,17.175707,1.340077
8.174100,-148.902000,344.950000,16.956600,1.369016
8.474100,-148.902000,344.950000,17.241331,1.325454
8.774100,-148.902000,344.950000,17.183252,1.355534
9.074100,-148.902000,344.950000,17.379599,1.377154
9.374100,-148.902000,344.950000,17.339781,1.328926
9.674100,-148.902000,344.950000,17.100546,1.302409
9.974100,-148.902000,344.950000,17.232464,1.320776
10.274100,-148.902000,344.950000,17.208143,1.348461
10.574100,-148.902000,344.950000,17.291033,1.356695
10.874100,-148.902000,344.950000,17.558554,1.300133
11.174100,-148.902000,344.950000,17.275562,1.343699
11.474100,-148.902000,344.950000,17.557493,1.338568
11.774100,-148.902000,344.950000,17.168142,1.322559
12.074100,-148.902000,344.950000,17.352154,1.344962
12.374100,-148.902000,344.950000,17.300964,1.328809
12.674100,-148.902000,344.950000,17.151258,1.300085
12.974100,-148.902000,344.950000,17.247000,1.342540
13.274100,-148.902000,344.950000,17.128622,1.320156
13.574100,-148.902000,344.950000,17.222099,1.367269
13.874100,-148.902000,344.950000,17.230492,1.363403
14.174100,-148.902000,344.950000,17.033377,1.326291
14.474100,-148.902000,344.950000,17.180149,1.319754
14.774100,-148.902000,344.950000,16.838614,1.303773
15.074100,-148.902000,344.950000,17.186321,1.381281
15.374100,-148.902000,344.950000,17.286097,1.336771
15.674100,-148.902000,344.950000,17.080427,1.277037
15.974100,-148.902000,344.950000,17.515783,1.235760
16.274100,-148.902000,344.950000,17.242872,1.232254
16.574100,-148.902000,344.950000,17.027168,1.233382
16.874100,-148.902000,344.950000,17.212650,1.271627
17.174100,-148.902000,344.950000,17.357161,1.293543
17.474100,-148.902000,344.950000,17.280874,1.324522
17.774100,-148.902000,344.950000,17.040363,1.321734
18.074100,-148.902000,344.950000,17.361565,1.340443
18.374100,-148.902000,344.950000,17.229242,1.355196
18.674100,-148.902000,344.950000,17.102692,1.325630
18.974100,-148.902000,344.950000,17.024084,1.327262
19.274100,-148.902000,344.950000,17.116707,1.353758
19.574100,-148.902000,344.950000,17.115845,1.378858
19.874100,-148.902000,344.950000,16.985657,1.321761
20.174100,-148.902000,344.950000,17.066732,1.366131
20.474100,-148.902000,344.950000,16.770473,1.302953
20.774100,-148.902000,344.950000,16.824310,1.339972
21.074100,-148.902000,344.950000,16.961515,1.388347
21.374100,-148.902000,344.950000,16.701828,1.355751
21.674100,-148.902000,344.950000,16.998089,1.368738
21.974100,-148.902000,344.950000,16.852507,1.395647
22.274100,-148.902000,344.950000,16.722782,1.430977
22.574100,-148.902000,344.950000,16.947912,1.406128
22.874100,-148.902000,344.950000,17.021078,1.348766
23.174100,-148.902000,344.950000,16.964148,1.364737
23.474100,-148.902000,344.950000,16.565691,1.379683
23.774100,-148.902000,344.950000,16.645615,1.349509
24.074100,-148.902000,344.950000,16.461145,1.346772
24.374100,-148.902000,344.950000,16.418640,1.344825
24.674100,-148.902000,344.950000,16.411476,1.380110
24.974100,-148.902000,344.950000,16.051695,1.445061
25.274100,-148.902000,344.950000,16.035856,1.507750
25.574100,-148.902000,344.950000,15.678340,1.749786
25.874100,-148.902000,344.950000,15.487709,1.794879
-18.225900,-148.602000,344.950000,15.745650,2.179632
-17.925900,-148.602000,344.950000,15.779970,2.094281
-17.625900,-148.602000,344.950000,15.718709,2.132688
-17.325900,-148.602000,344.950000,16.023214,2.084641
-17.025900,-148.602000,344.950000,15.694132,2.064513
-16.725900,-148.602000,344.950000,15.691030,2.102162
-16.425900,-148.602000,344.950000,15.941554,2.070691
-16.125900,-148.602000,344.950000,15.832702,2.108279
-15.825900,-148.602000,344.950000,16.019571,2.094450
-15.525900,-148.602000,344.950000,15.837531,2.057977
-15.225900,-148.602000,344.950000,15.961463,2.084307
-14.925900,-148.602000,344.950000,15.979022,2.086944
-14.625900,-148.602000,344.950000,15.937690,2.134183
-14.325900,-148.602000,344.950000,15.845733,2.098752
-14.025900,-148.602000,344.950000,15.829127,2.142296
-13.725900,-148.602000,344.950000,15.791163,2.106835
-13.425900,-148.602000,344.950000,15.873642,2.146785
-13.125900,-148.602000,344.950000,15.956362,2.140513
-12.825900,-148.602000,344.950000,15.875697,2.139204
-12.525900,-148.602000,344.950000,15.872670,2.132973
-12.225900,-148.602000,344.950000,15.880218,2.099651
-11.925900,-148.602000,344.950000,15.860166,2.147610
-11.625900,-148.602000,344.950000,15.895764,2.174094
-11.325900,-148.602000,344.950000,15.936609,2.166769
-11.025900,-148.602000,344.950000,16.140062,2.148402
-10.725900,-148.602000,344.950000,15.838727,2.126275
-10.425900,-148.602000,344.950000,16.119247,2.099160
-10.125900,-148.602000,344.950000,16.206310,2.027094
-9.825900,-148.602000,344.950000,16.069056,2.109472
-9.525900,-148.602000,344.950000,15.998530,2.072531
-9.225900,-148.602000,344.950000,15.969291,2.092138
-8.925900,-148.602000,344.950000,15.982500,2.130946
-8.625900,-148.602000,344.950000,16.087790,2.155987
-8.325900,-148.602000,344.950000,15.928241,2.089492
-8.025900,-148.602000,344.950000,16.198092,2.066160
-7.725900,-148.602000,344.950000,16.235775,2.052855
-7.425900,-148.602000,344.950000,16.133177,2.060134
-7.125900,-148.602000,344.950000,16.205023,2.066263
-6.825900,-148.602000,344.950000,16.253088,2.059073
-6.525900,-148.602000,344.950000,16.205721,2.029270
-6.225900,-148.602000,344.950000,16.052258,2.016132
-5.925900,-148.602000,344.950000,16.138487,2.057123
-5.625900,-148.602000,344.950000,16.309582,2.003968
-5.325900,-148.602000,344.950000,16.087248,2.032850
-5.025900,-148.602000,344.950000,16.148972,2.028242
-4.725900,-148.602000,344.950000,16.068352,1.991789
-4.425900,-148.602000,344.950000,16.083282,2.117065
-4.125900,-148.602000,344.950000,16.241840,2.126534
-3.825900,-148.602000,344.950000,16.235792,2.154869
-3.525900,-148.602000,344.950000,16.005697,2.107437
-3.225900,-148.602000,344.950000,16.039873,2.092766
-2.925900,-148.602000,344.950000,16.114830,2.066090
-2.625900,-148.602000,344.950000,16.248793,2.030684
-2.325900,-148.602000,344.950000,16.265783,2.069689
-2.025900,-148.602000,344.950000,16.103384,2.067211
-1.725900,-148.602000,344.950000,16.023911,2.082732
-1.425900,-148.602000,344.950000,16.186909,2.118005
-1.125900,-148.602000,344.950000,16.008190,2.127414
-0.825900,-148.602000,344.950000,16.171961,2.160380
-0.525900,-148.602000,344.950000,16.271894,2.124500
-0.225900,-148.602000,344.950000,16.156279,2.094648
0.074100,-148.602000,344.950000,16.369604,2.072286
0.374100,-148.602000,344.950000,16.034582,2.119886
0.674100,-148.602000,344.950000,16.267668,2.100650
0.974100,-148.602000,344.950000,16.149292,2.111050
1.274100,-148.602000,344.950000,15.977669,2.041751
1.574100,-148.602000,344.950000,16.412548,2.026522
1.874100,-148.602000,344.950000,16.236506,1.977486
2.174100,-148.602000,344.950000,16.316778,2.063212
2.474100,-148.602000,344.950000,16.201633,1.989808
2.774100,-148.602000,344.950000,16.250647,2.012360
3.074100,-148.602000,344.950000,16.303022,2.053511
3.374100,-148.602000,344.950000,16.083750,2.066798
3.674100,-148.602000,344.950000,16.245850,2.082845
3.974100,-148.602000,344.950000,16.190939,2.067677
4.274100,-148.602000,344.950000,16.184660,2.065014
4.574100,-148.602000,344.950000,16.255644,2.032499
4.874100,-148.602000,344.950000,16.186512,2.072006
5.174100,-148.602000,344.950000,16.432205,2.012390
5.474100,-148.602000,344.950000,16.283894,1.976971
5.774100,-148.602000,344.950000,16.274019,2.013571
6.074100,-148.602000,344.950000,16.219543,2.037956
6.374100,-148.602000,344.950000,16.030546,2.056032
6.674100,-148.602000,344.950000,16.359673,2.035068
6.974100,-148.602000,344.950000,16.172592,2.089295
7.274100,-148.602000,344.950000,16.172081,2.097800
7.574100,-148.602000,344.950000,15.969151,2.131731
7.874100,-148.602000,344.950000,15.996409,2.136933
8.174100,-148.602000,344.950000,16.062708,2.143630
8.474100,-148.602000,344.950000,16.131405,2.138047
8.774100,-148.602000,344.950000,16.064201,2.160992
9.074100,-148.602000,344.950000,15.921094,2.156951
9.374100,-148.602000,344.950000,16.103357,2.134124
9.674100,-148.602000,344.950000,16.193449,2.105143
9.974100,-148.602000,344.950000,16.352547,2.147889
10.274100,-148.602000,344.950000,15.991547,2.109419
10.574100,-148.602000,344.950000,15.871315,2.124385
10.874100,-148.602000,344.950000,16.043215,2.087833
11.174100,-148.602000,344.950000,16.056589,2.150576
11.474100,-148.602000,344.950000,16.079401,2.135971
11.774100,-148.602000,344.950000,16.168308,2.120108
12.074100,-148.602000,344.950000,15.910379,2.130013
12.374100,-148.602000,344.950000,16.079609,2.112942
12.674100,-148.602000,344.950000,16.179487,2.122569
12.974100,-148.602000,344.950000,16.124098,2.162420
13.274100,-148.602000,344.950000,16.267996,2.141742
13.574100,-148.602000,344.950000,15.897740,2.123237
13.874100,-148.602000,344.950000,16.051289,2.124805
14.174100,-148.602000,344.950000,16.022541,2.122362
14.474100,-148.602000,344.950000,16.136524,2.098328
14.774100,-148.602000,344.950000,16.159868,2.129978
15.074100,-148.602000,344.950000,15.972547,2.187232
15.374100,-148.602000,344.950000,16.065912,2.133115
15.674100,-148.602000,344.950000,16.095629,2.027580
15.974100,-148.602000,344.950000,16.151114,2.001700
16.274100,-148.602000,344.950000,16.315081,2.019720
16.574100,-148.602000,344.950000,16.207457,1.983363
16.874100,-148.602000,344.950000,16.068058,2.046568
17.174100,-148.602000,344.950000,15.975059,2.079854
17.474100,-148.602000,344.950000,16.092308,2.136499
17.774100,-148.602000,344.950000,16.058939,2.093339
18.074100,-148.602000,344.950000,15.899608,2.152519
18.374100,-148.602000,344.950000,15.905385,2.160604
18.674100,-148.602000,344.950000,15.871854,2.094351
18.974100,-148.602000,344.950000,15.889709,2.108509
19.274100,-148.602000,344.950000,16.089144,2.160641
19.574100,-148.602000,344.950000,15.868686,2.149336
19.874100,-148.602000,344.950000,15.979032,2.117450
20.174100,-148.602000,344.950000,15.952601,2.156686
20.474100,-148.602000,344.950000,16.016678,2.074765
20.774100,-148.602000,344.950000,15.802464,2.138773
21.074100,-148.602000,344.950000,15.842865,2.184209
21.374100,-148.602000,344.950000,15.847214,2.148017
21.674100,-148.602000,344.950000,15.838417,2.140334
21.974100,-148.602000,344.950000,15.910588,2.171126
22.274100,-148.602000,344.950000,15.616602,2.184139
22.574100,-148.602000,344.950000,15.640525,2.232084
22.874100,-148.602000,344.950000,16.088074,2.155705
23.174100,-148.602000,344.950000,15.815930,2.137408
23.474100,-148.602000,344.950000,15.774798,2.175224
23.774100,-148.602000,344.950000,15.905225,2.148474
24.074100,-148.602000,344.950000,15.692314,2.098585
24.374100,-148.602000,344.950000,15.599620,2.099590
24.674100,-148.602000,344.950000,15.412857,2.117893
24.974100,-148.602000,344.950000,15.264531,2.235471
25.274100,-148.602000,344.950000,15.121800,2.272401
25.574100,-148.602000,344.950000,14.781863,2.511825
25.874100,-148.602000,344.950000,14.761493,2.533493
-18.225900,-148.302000,344.950000,14.360761,2.969127
-17.925900,-148.302000,344.950000,14.594119,2.961837
-17.625900,-148.302000,344.950000,14.594886,2.961640
-17.325900,-148.302000,344.950000,14.746833,2.968808
-17.025900,-148.302000,344.950000,14.578490,2.923362
-16.725900,-148.302000,344.950000,14.641495,2.890918
-16.425900,-148.302000,344.950000,14.711965,2.892902
-16.125900,-148.302000,344.950000,14.730863,2.937862
-15.825900,-148.302000,344.950000,14.631540,2.998019
-15.525900,-148.302000,344.950000,14.596931,2.871161
-15.225900,-148.302000,344.950000,14.792727,2.929897
-14.925900,-148.302000,344.950000,14.553832,2.939330
-14.625900,-148.302000,344.950000,14.579437,2.987202
-14.325900,-148.302000,344.950000,14.594962,2.941312
-14.025900,-148.302000,344.950000,14.649085,3.013783
-13.725900,-148.302000,344.950000,14.583875,2.920677
-13.425900,-148.302000,344.950000,14.705127,2.974454
-13.125900,-148.302000,344.950000,14.508510,2.948620
-12.825900,-148.302000,344.950000,14.591636,2.950769
-12.525900,-148.302000,344.950000,14.823707,3.027673
-12.225900,-148.302000,344.950000,14.673223,2.946836
-11.925900,-148.302000,344.950000,14.465903,2.952827
-11.625900,-148.302000,344.950000,14.464348,2.959887
-11.325900,-148.302000,344.950000,14.642519,3.000584
-11.025900,-148.302000,344.950000,14.580447,2.975511
-10.725900,-148.302000,344.950000,14.803191,3.003766
-10.425900,-148.302000,344.950000,14.723205,2.964853
-10.125900,-148.302000,344.950000,14.925771,2.884096
-9.825900,-148.302000,344.950000,14.659919,2.936308
-9.525900,-148.302000,344.950000,14.716199,2.917945
-9.225900,-148.302000,344.950000,14.724154,2.955435
-8.925900,-148.302000,344.950000,14.703275,2.983287
-8.625900,-148.302000,344.950000,14.578216,2.983598
-8.325900,-148.302000,344.950000,14.922213,3.011184
-8.025900,-148.302000,344.950000,14.996005,2.990335
-7.725900,-148.302000,344.950000,14.916000,2.904002
-7.425900,-148.302000,344.950000,14.755363,2.892560
-7.125900,-148.302000,344.950000,14.762932,2.895032
-6.825900,-148.302000,344.950000,14.799011,2.933462
-6.525900,-148.302000,344.950000,14.958633,2.926866
-6.225900,-148.302000,344.950000,14.867124,2.878812
-5.925900,-148.302000,344.950000,14.874229,2.888800
-5.625900,-148.302000,344.950000,14.863025,2.851021
-5.325900,-148.302000,344.950000,14.885455,2.867740
-5.025900,-148.302000,344.950000,14.770409,2.838519
-4.725900,-148.302000,344.950000,14.850702,2.849934
-4.425900,-148.302000,344.950000,14.530916,2.903011
-4.125900,-148.302000,344.950000,14.746416,3.005124
-3.825900,-148.302000,344.950000,14.722423,3.015757
-3.525900,-148.302000,344.950000,14.740046,2.935133
-3.225900,-148.302000,344.950000,14.854181,2.973092
-2.925900,-148.302000,344.950000,14.815041,2.919202
-2.625900,-148.302000,344.950000,15.015243,2.880280
-2.325900,-148.302000,344.950000,14.810071,2.902256
-2.025900,-148.302000,344.950000,14.779421,2.884397
-1.725900,-148.302000,344.950000,14.751297,2.925903
-1.425900,-148.302000,344.950000,14.740443,2.961370
-1.125900,-148.302000,344.950000,14.648597,2.936212
-0.825900,-148.302000,344.950000,14.694196,2.998124
-0.525900,-148.302000,344.950000,14.707901,2.986672
-0.225900,-148.302000,344.950000,14.797872,2.909258
0.074100,-148.302000,344.950000,14.914553,2.951278
0.374100,-148.302000,344.950000,14.601703,2.904961
0.674100,-148.302000,344.950000,14.671691,2.948010
0.974100,-148.302000,344.950000,14.745229,2.978179
1.274100,-148.302000,344.950000,14.753242,2.872415
1.574100,-148.302000,344.950000,14.924469,2.910647
1.874100,-148.302000,344.950000,15.039853,2.812842
2.174100,-148.302000,344.950000,14.941325,2.919567
2.474100,-148.302000,344.950000,14.938216,2.867661
2.774100,-148.302000,344.950000,14.995613,2.867934
3.074100,-148.302000,344.950000,14.825957,2.888777
3.374100,-148.302000,344.950000,14.663709,2.898179
3.674100,-148.302000,344.950000,14.852188,2.920082
3.974100,-148.302000,344.950000,14.936742,2.945203
4.274100,-148.302000,344.950000,14.729182,2.903687
4.574100,-148.302000,344.950000,14.859766,2.893974
4.874100,-148.302000,344.950000,14.824862,2.942479
5.174100,-148.302000,344.950000,14.994290,2.842114
5.474100,-148.302000,344.950000,14.955568,2.853835
5.774100,-148.302000,344.950000,14.951245,2.868387
6.074100,-148.302000,344.950000,14.883712,2.912750
6.374100,-148.302000,344.950000,14.962590,2.925664
6.674100,-148.302000,344.950000,14.827394,2.893589
6.974100,-148.302000,344.950000,14.727753,2.954052
7.274100,-148.302000,344.950000,14.805117,2.973083
7.574100,-148.302000,344.950000,14.741722,3.002234
7.874100,-148.302000,344.950000,14.843045,3.023161
8.174100,-148.302000,344.950000,14.675923,2.987962
8.474100,-148.302000,344.950000,14.650363,2.983902
8.774100,-148.302000,344.950000,14.705953,3.024010
9.074100,-148.302000,344.950000,14.532425,3.015424
9.374100,-148.302000,344.950000,14.645169,2.986826
9.674100,-148.302000,344.950000,14.961273,3.017036
9.974100,-148.302000,344.950000,14.769132,3.006406
10.274100,-148.302000,344.950000,14.677437,2.919800
10.574100,-148.302000,344.950000,14.688045,2.978232
10.874100,-148.302000,344.950000,14.925606,2.983804
11.174100,-148.302000,344.950000,14.625455,2.995679
11.474100,-148.302000,344.950000,14.749364,2.981054
11.774100,-148.302000,344.950000,14.781975,2.981988
12.074100,-148.302000,344.950000,14.671187,2.975634
12.374100,-148.302000,344.950000,14.712598,2.961728
12.674100,-148.302000,344.950000,14.820205,2.986710
12.974100,-148.302000,344.950000,14.650293,3.031843
13.274100,-148.302000,344.950000,14.535065,2.961670
13.574100,-148.302000,344.950000,14.734383,2.999230
13.874100,-148.302000,344.950000,14.818952,3.025105
14.174100,-148.302000,344.950000,14.609819,2.940097
14.474100,-148.302000,344.950000,14.773841,2.972448
14.774100,-148.302000,344.950000,14.646823,3.016143
15.074100,-148.302000,344.950000,14.527715,3.011833
15.374100,-148.302000,344.950000,14.678711,2.963022
15.674100,-148.302000,344.950000,14.930926,2.923881
15.974100,-148.302000,344.950000,14.843404,2.864854
16.274100,-148.302000,344.950000,14.874239,2.878192
16.574100,-148.302000,344.950000,14.962694,2.823764
16.874100,-148.302000,344.950000,14.823143,2.900796
17.174100,-148.302000,344.950000,14.603528,2.884270
17.474100,-148.302000,344.950000,14.517196,2.957375
17.774100,-148.302000,344.950000,14.632396,2.951760
18.074100,-148.302000,344.950000,14.648590,2.967958
18.374100,-148.302000,344.950000,14.590204,2.994600
18.674100,-148.302000,344.950000,14.816266,2.960136
18.974100,-148.302000,344.950000,14.630648,2.930745
19.274100,-148.302000,344.950000,14.545552,3.004227
19.574100,-148.302000,344.950000,14.611191,3.012361
19.874100,-148.302000,344.950000,14.547999,2.928229
20.174100,-148.302000,344.950000,14.614677,2.994688
20.474100,-148.302000,344.950000,14.754633,2.936285
20.774100,-148.302000,344.950000,14.658961,2.973565
21.074100,-148.302000,344.950000,14.506668,3.033629
21.374100,-148.302000,344.950000,14.526438,2.939073
21.674100,-148.302000,344.950000,14.491963,2.987352
21.974100,-148.302000,344.950000,14.558069,3.042645
22.274100,-148.302000,344.950000,14.481537,3.028912
22.574100,-148.302000,344.950000,14.343279,3.035127
22.874100,-148.302000,344.950000,14.539853,3.012872
23.174100,-148.302000,344.950000,14.508783,2.991359
23.474100,-148.302000,344.950000,14.334121,2.984842
23.774100,-148.302000,344.950000,14.437950,2.988857
24.074100,-148.302000,344.950000,14.520782,2.945938
24.374100,-148.302000,344.950000,14.407435,2.957244
24.674100,-148.302000,344.950000,14.334808,2.953799
24.974100,-148.302000,344.950000,14.019786,2.988828
25.274100,-148.302000,344.950000,14.027976,3.029482
25.574100,-148.302000,344.950000,13.730056,3.263827
25.874100,-148.302000,344.950000,13.704799,3.342486
-17.925900,-148.002000,344.950000,13.532285,3.828241
-17.625900,-148.002000,344.950000,13.542818,3.775373
-17.325900,-148.002000,344.950000,13.439264,3.744671
-17.025900,-148.002000,344.950000,13.569472,3.730893
-16.725900,-148.002000,344.950000,13.499303,3.680996
-16.425900,-148.002000,344.950000,13.677493,3.772449
-16.125900,-148.002000,344.950000,13.550288,3.764823
-15.825900,-148.002000,344.950000,13.476875,3.766474
-15.525900,-148.002000,344.950000,13.620475,3.719156
-15.225900,-148.002000,344.950000,13.718883,3.777996
