x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
6.674100,-148.602000,341.650000,18.212183,0.650504
6.974100,-148.602000,341.650000,17.943302,0.691029
7.274100,-148.602000,341.650000,18.495987,0.680085
7.574100,-148.602000,341.650000,17.949396,0.678572
7.874100,-148.602000,341.650000,17.887148,0.700275
8.174100,-148.602000,341.650000,17.539146,0.663985
8.474100,-148.602000,341.650000,17.673246,0.695162
8.774100,-148.602000,341.650000,17.820826,0.662234
9.074100,-148.602000,341.650000,17.952333,0.657555
9.374100,-148.602000,341.650000,17.513762,0.674991
9.674100,-148.602000,341.650000,17.947554,0.703376
9.974100,-148.602000,341.650000,18.013628,0.692284
10.274100,-148.602000,341.650000,18.073023,0.706761
10.574100,-148.602000,341.650000,18.156090,0.667950
10.874100,-148.602000,341.650000,18.232347,0.681544
11.174100,-148.602000,341.650000,17.879423,0.679344
11.474100,-148.602000,341.650000,18.094824,0.668481
11.774100,-148.602000,341.650000,17.789312,0.631251
12.074100,-148.602000,341.650000,17.779339,0.619925
12.374100,-148.602000,341.650000,18.107525,0.640678
12.674100,-148.602000,341.650000,17.855223,0.627154
12.974100,-148.602000,341.650000,17.738651,0.683183
13.274100,-148.602000,341.650000,17.827538,0.678112
13.574100,-148.602000,341.650000,17.575920,0.649269
13.874100,-148.602000,341.650000,17.892523,0.660677
14.174100,-148.602000,341.650000,17.688267,0.664039
14.474100,-148.602000,341.650000,17.699692,0.668096
14.774100,-148.602000,341.650000,17.637213,0.677447
15.074100,-148.602000,341.650000,17.794615,0.662765
15.374100,-148.602000,341.650000,17.871387,0.660181
15.674100,-148.602000,341.650000,17.355202,0.653254
15.974100,-148.602000,341.650000,17.619318,0.641241
16.274100,-148.602000,341.650000,17.614580,0.675757
16.574100,-148.602000,341.650000,17.940611,0.669786
16.874100,-148.602000,341.650000,17.912655,0.715362
17.174100,-148.602000,341.650000,17.658264,0.678958
17.474100,-148.602000,341.650000,17.231955,0.629608
17.774100,-148.602000,341.650000,17.493809,0.685441
18.074100,-148.602000,341.650000,17.457937,0.702988
18.374100,-148.602000,341.650000,17.300695,0.647806
18.674100,-148.602000,341.650000,17.337324,0.659791
18.974100,-148.602000,341.650000,17.494146,0.701403
19.274100,-148.602000,341.650000,17.756374,0.685951
19.574100,-148.602000,341.650000,17.359962,0.674182
19.874100,-148.602000,341.650000,17.288319,0.675246
20.174100,-148.602000,341.650000,17.550901,0.687646
20.474100,-148.602000,341.650000,17.407318,0.663827
20.774100,-148.602000,341.650000,17.523302,0.703941
21.074100,-148.602000,341.650000,17.047508,0.703507
21.374100,-148.602000,341.650000,16.799505,0.711235
21.674100,-148.602000,341.650000,17.120623,0.729446
21.974100,-148.602000,341.650000,16.774763,0.731231
22.274100,-148.602000,341.650000,16.619633,0.712036
22.574100,-148.602000,341.650000,16.874390,0.704378
22.874100,-148.602000,341.650000,16.860939,0.700648
23.174100,-148.602000,341.650000,16.801588,0.693619
23.474100,-148.602000,341.650000,16.450861,0.710136
23.774100,-148.602000,341.650000,16.605228,0.685094
24.074100,-148.602000,341.650000,16.722168,0.685956
24.374100,-148.602000,341.650000,16.574827,0.708213
24.674100,-148.602000,341.650000,16.412497,0.687348
24.974100,-148.602000,341.650000,15.614685,0.683621
25.274100,-148.602000,341.650000,15.406543,0.718621
25.574100,-148.602000,341.650000,15.557543,0.808018
25.874100,-148.602000,341.650000,15.298282,0.852282
-18.225900,-148.302000,341.650000,17.065374,1.167965
-17.925900,-148.302000,341.650000,17.097857,1.178544
-17.625900,-148.302000,341.650000,16.627216,1.147921
-17.325900,-148.302000,341.650000,16.581076,1.144587
-17.025900,-148.302000,341.650000,16.831371,1.198989
-16.725900,-148.302000,341.650000,17.054977,1.183864
-16.425900,-148.302000,341.650000,17.054594,1.177631
-16.125900,-148.302000,341.650000,17.187122,1.160386
-15.825900,-148.302000,341.650000,17.105793,1.164382
-15.525900,-148.302000,341.650000,16.539549,1.228360
-15.225900,-148.302000,341.650000,17.217100,1.186325
-14.925900,-148.302000,341.650000,17.142157,1.251080
-14.625900,-148.302000,341.650000,16.969267,1.192012
-14.325900,-148.302000,341.650000,17.418097,1.213177
-14.025900,-148.302000,341.650000,17.047447,1.208012
-13.725900,-148.302000,341.650000,17.296381,1.218390
-13.425900,-148.302000,341.650000,16.991262,1.225983
-13.125900,-148.302000,341.650000,17.012449,1.240898
-12.825900,-148.302000,341.650000,16.926950,1.211078
-12.525900,-148.302000,341.650000,17.026060,1.220812
-12.225900,-148.302000,341.650000,17.384398,1.231913
-11.925900,-148.302000,341.650000,17.166899,1.220486
-11.625900,-148.302000,341.650000,17.404549,1.246597
-11.325900,-148.302000,341.650000,17.211637,1.250730
-11.025900,-148.302000,341.650000,17.158724,1.207246
-10.725900,-148.302000,341.650000,17.221823,1.227636
-10.425900,-148.302000,341.650000,17.346571,1.236538
-10.125900,-148.302000,341.650000,17.489767,1.247857
-9.825900,-148.302000,341.650000,17.187450,1.309623
-9.525900,-148.302000,341.650000,17.070684,1.229316
-9.225900,-148.302000,341.650000,17.429235,1.217573
-8.925900,-148.302000,341.650000,17.155836,1.210305
-8.625900,-148.302000,341.650000,17.021221,1.231325
-8.325900,-148.302000,341.650000,17.306059,1.252378
-8.025900,-148.302000,341.650000,17.566896,1.263282
-7.725900,-148.302000,341.650000,17.458090,1.222154
-7.425900,-148.302000,341.650000,17.009573,1.218291
-7.125900,-148.302000,341.650000,17.186954,1.162716
-6.825900,-148.302000,341.650000,17.352140,1.168492
-6.525900,-148.302000,341.650000,17.494442,1.163555
-6.225900,-148.302000,341.650000,17.195288,1.157604
-5.925900,-148.302000,341.650000,17.302771,1.209311
-5.625900,-148.302000,341.650000,17.139097,1.147887
-5.325900,-148.302000,341.650000,17.616930,1.159715
-5.025900,-148.302000,341.650000,17.358643,1.161321
-4.725900,-148.302000,341.650000,17.342335,1.169652
-4.425900,-148.302000,341.650000,17.403505,1.187221
-4.125900,-148.302000,341.650000,17.400579,1.167611
-3.825900,-148.302000,341.650000,17.273140,1.177080
-3.525900,-148.302000,341.650000,17.430300,1.183806
-3.225900,-148.302000,341.650000,17.551603,1.175039
-2.925900,-148.302000,341.650000,17.811642,1.128682
-2.625900,-148.302000,341.650000,17.446817,1.122374
-2.325900,-148.302000,341.650000,17.262180,1.139856
-2.025900,-148.302000,341.650000,17.263119,1.182347
-1.725900,-148.302000,341.650000,17.316549,1.218867
-1.425900,-148.302000,341.650000,17.280176,1.188725
-1.125900,-148.302000,341.650000,17.238310,1.190442
-0.825900,-148.302000,341.650000,17.582106,1.229177
-0.525900,-148.302000,341.650000,17.415968,1.201063
-0.225900,-148.302000,341.650000,17.487684,1.206689
0.074100,-148.302000,341.650000,17.421522,1.290075
0.374100,-148.302000,341.650000,17.475775,1.273467
0.674100,-148.302000,341.650000,17.199472,1.293801
0.974100,-148.302000,341.650000,17.140440,1.309287
1.274100,-148.302000,341.650000,17.251278,1.321846
1.574100,-148.302000,341.650000,17.211447,1.317360
1.874100,-148.302000,341.650000,17.300779,1.232247
2.174100,-148.302000,341.650000,17.305670,1.259565
2.474100,-148.302000,341.650000,17.115370,1.270242
2.774100,-148.302000,341.650000,17.690668,1.284616
3.074100,-148.302000,341.650000,17.344690,1.248030
3.374100,-148.302000,341.650000,17.276648,1.297809
3.674100,-148.302000,341.650000,17.268293,1.308404
3.974100,-148.302000,341.650000,17.317122,1.289748
4.274100,-148.302000,341.650000,17.468378,1.238549
4.574100,-148.302000,341.650000,17.427015,1.208486
4.874100,-148.302000,341.650000,17.584770,1.220869
5.174100,-148.302000,341.650000,17.623335,1.168932
5.474100,-148.302000,341.650000,17.351669,1.238764
5.774100,-148.302000,341.650000,17.641041,1.220737
6.074100,-148.302000,341.650000,17.465734,1.216296
6.374100,-148.302000,341.650000,17.425772,1.230844
6.674100,-148.302000,341.650000,17.413364,1.191059
6.974100,-148.302000,341.650000,16.972616,1.224735
7.274100,-148.302000,341.650000,17.101336,1.239441
7.574100,-148.302000,341.650000,17.270144,1.218521
7.874100,-148.302000,341.650000,17.180059,1.257007
8.174100,-148.302000,341.650000,17.383102,1.201000
8.474100,-148.302000,341.650000,17.010611,1.236191
8.774100,-148.302000,341.650000,17.419250,1.229268
9.074100,-148.302000,341.650000,17.227816,1.206053
9.374100,-148.302000,341.650000,17.354195,1.221269
9.674100,-148.302000,341.650000,17.133642,1.260164
9.974100,-148.302000,341.650000,17.279585,1.240602
10.274100,-148.302000,341.650000,17.091505,1.235421
10.574100,-148.302000,341.650000,17.371075,1.229446
10.874100,-148.302000,341.650000,17.208342,1.230849
11.174100,-148.302000,341.650000,17.290213,1.227419
11.474100,-148.302000,341.650000,17.347141,1.245160
11.774100,-148.302000,341.650000,17.433332,1.208688
12.074100,-148.302000,341.650000,17.507734,1.166659
12.374100,-148.302000,341.650000,17.343967,1.161194
12.674100,-148.302000,341.650000,17.543417,1.189901
12.974100,-148.302000,341.650000,17.296448,1.221484
13.274100,-148.302000,341.650000,17.323431,1.209468
13.574100,-148.302000,341.650000,17.312315,1.202685
13.874100,-148.302000,341.650000,17.266867,1.178800
14.174100,-148.302000,341.650000,17.289730,1.181691
14.474100,-148.302000,341.650000,17.213808,1.200589
14.774100,-148.302000,341.650000,17.330441,1.224579
15.074100,-148.302000,341.650000,17.156420,1.176433
15.374100,-148.302000,341.650000,17.269514,1.205066
15.674100,-148.302000,341.650000,17.195282,1.185956
15.974100,-148.302000,341.650000,17.606239,1.251225
16.274100,-148.302000,341.650000,17.203426,1.198091
16.574100,-148.302000,341.650000,17.260931,1.225070
16.874100,-148.302000,341.650000,16.955877,1.264447
17.174100,-148.302000,341.650000,17.159224,1.261626
17.474100,-148.302000,341.650000,17.223671,1.185482
17.774100,-148.302000,341.650000,17.632586,1.289284
18.074100,-148.302000,341.650000,17.009398,1.241354
18.374100,-148.302000,341.650000,17.324995,1.180006
18.674100,-148.302000,341.650000,17.174572,1.181216
18.974100,-148.302000,341.650000,17.081749,1.239212
19.274100,-148.302000,341.650000,17.062380,1.242999
19.574100,-148.302000,341.650000,17.099096,1.213078
19.874100,-148.302000,341.650000,17.097815,1.196390
20.174100,-148.302000,341.650000,17.085630,1.224086
20.474100,-148.302000,341.650000,17.134830,1.229079
20.774100,-148.302000,341.650000,16.854618,1.233157
21.074100,-148.302000,341.650000,16.768333,1.249392
21.374100,-148.302000,341.650000,16.634443,1.214614
21.674100,-148.302000,341.650000,16.603926,1.251545
21.974100,-148.302000,341.650000,16.691183,1.255492
22.274100,-148.302000,341.650000,16.808723,1.237400
22.574100,-148.302000,341.650000,16.781366,1.271762
22.874100,-148.302000,341.650000,17.233023,1.279791
23.174100,-148.302000,341.650000,16.890226,1.230492
23.474100,-148.302000,341.650000,16.917725,1.212514
23.774100,-148.302000,341.650000,16.643332,1.172221
24.074100,-148.302000,341.650000,16.518888,1.194092
24.374100,-148.302000,341.650000,16.394384,1.223693
24.674100,-148.302000,341.650000,16.498489,1.216370
24.974100,-148.302000,341.650000,16.312561,1.181808
25.274100,-148.302000,341.650000,15.687137,1.188655
25.574100,-148.302000,341.650000,15.769225,1.319829
25.874100,-148.302000,341.650000,15.592752,1.394907
-17.925900,-148.002000,341.650000,16.103222,1.896706
-17.625900,-148.002000,341.650000,15.941531,1.789441
-17.325900,-148.002000,341.650000,15.967343,1.833098
-17.025900,-148.002000,341.650000,15.933632,1.917118
-16.725900,-148.002000,341.650000,16.060831,1.873201
-16.425900,-148.002000,341.650000,16.039150,1.844672
-16.125900,-148.002000,341.650000,16.306211,1.905791
-15.825900,-148.002000,341.650000,16.313286,1.942590
-15.525900,-148.002000,341.650000,15.991811,1.933138
-15.225900,-148.002000,341.650000,16.244987,1.946597
-14.925900,-148.002000,341.650000,16.177500,1.975026
-14.625900,-148.002000,341.650000,16.064001,1.879740
-14.325900,-148.002000,341.650000,16.254030,1.977423
-14.025900,-148.002000,341.650000,16.308134,1.944834
-13.725900,-148.002000,341.650000,16.177536,1.970451
-13.425900,-148.002000,341.650000,16.050682,1.938903
-13.125900,-148.002000,341.650000,16.148888,1.973210
-12.825900,-148.002000,341.650000,16.167200,1.922296
-12.525900,-148.002000,341.650000,16.131458,1.934344
-12.225900,-148.002000,341.650000,16.120758,1.927412
-11.925900,-148.002000,341.650000,16.094519,1.900188
-11.625900,-148.002000,341.650000,15.964900,1.955690
-11.325900,-148.002000,341.650000,16.107798,1.993243
-11.025900,-148.002000,341.650000,16.206327,1.937884
-10.725900,-148.002000,341.650000,16.321594,1.971438
-10.425900,-148.002000,341.650000,16.074286,1.975373
-10.125900,-148.002000,341.650000,16.313848,2.013857
-9.825900,-148.002000,341.650000,15.932451,1.990573
-9.525900,-148.002000,341.650000,16.284521,1.969758
-9.225900,-148.002000,341.650000,16.153433,1.951571
-8.925900,-148.002000,341.650000,16.234606,1.946781
-8.625900,-148.002000,341.650000,16.215910,1.992191
-8.325900,-148.002000,341.650000,16.344450,2.033600
-8.025900,-148.002000,341.650000,15.966064,2.019673
-7.725900,-148.002000,341.650000,16.091509,1.940726
-7.425900,-148.002000,341.650000,16.314642,1.942050
-7.125900,-148.002000,341.650000,16.332533,1.937643
-6.825900,-148.002000,341.650000,16.392637,1.898688
-6.525900,-148.002000,341.650000,16.544556,1.952150
-6.225900,-148.002000,341.650000,16.409559,1.905159
-5.925900,-148.002000,341.650000,16.075842,1.894358
-5.625900,-148.002000,341.650000,16.505135,1.885766
-5.325900,-148.002000,341.650000,16.382177,1.853620
-5.025900,-148.002000,341.650000,16.288765,1.864947
-4.725900,-148.002000,341.650000,16.343357,1.882502
-4.425900,-148.002000,341.650000,16.282375,1.907986
-4.125900,-148.002000,341.650000,16.477335,1.908383
-3.825900,-148.002000,341.650000,16.412457,1.920916
-3.525900,-148.002000,341.650000,16.356030,1.909113
-3.225900,-148.002000,341.650000,16.265505,1.889482
-2.925900,-148.002000,341.650000,16.556997,1.890375
-2.625900,-148.002000,341.650000,16.432531,1.846335
-2.325900,-148.002000,341.650000,16.575445,1.882523
-2.025900,-148.002000,341.650000,16.422794,1.922458
-1.725900,-148.002000,341.650000,16.380878,1.926670
-1.425900,-148.002000,341.650000,16.576929,1.904270
-1.125900,-148.002000,341.650000,16.543297,1.953501
-0.825900,-148.002000,341.650000,16.077291,1.918252
-0.525900,-148.002000,341.650000,16.410282,1.943809
-0.225900,-148.002000,341.650000,16.390657,1.954074
0.074100,-148.002000,341.650000,16.275291,2.034360
0.374100,-148.002000,341.650000,16.283232,2.033710
0.674100,-148.002000,341.650000,16.194443,2.056186
0.974100,-148.002000,341.650000,16.089870,2.063616
1.274100,-148.002000,341.650000,16.173008,2.063426
1.574100,-148.002000,341.650000,16.056692,2.050256
1.874100,-148.002000,341.650000,16.237532,1.975451
2.174100,-148.002000,341.650000,16.248312,2.003482
2.474100,-148.002000,341.650000,15.884073,1.979453
2.774100,-148.002000,341.650000,16.286646,2.063364
3.074100,-148.002000,341.650000,16.257853,2.014486
3.374100,-148.002000,341.650000,16.117460,2.047797
3.674100,-148.002000,341.650000,15.927489,2.030392
3.974100,-148.002000,341.650000,16.056101,2.021926
4.274100,-148.002000,341.650000,16.298761,2.000776
4.574100,-148.002000,341.650000,16.361595,1.921967
4.874100,-148.002000,341.650000,16.142351,1.945696
5.174100,-148.002000,341.650000,16.440838,1.921455
5.474100,-148.002000,341.650000,16.398767,1.985262
5.774100,-148.002000,341.650000,16.262936,1.943807
6.074100,-148.002000,341.650000,16.279211,1.973768
6.374100,-148.002000,341.650000,16.283728,1.998326
6.674100,-148.002000,341.650000,16.429838,1.921136
6.974100,-148.002000,341.650000,16.367943,1.958072
7.274100,-148.002000,341.650000,16.280577,1.979372
7.574100,-148.002000,341.650000,16.197151,1.972345
7.874100,-148.002000,341.650000,16.118269,1.966925
8.174100,-148.002000,341.650000,16.224365,1.955026
8.474100,-148.002000,341.650000,16.358429,1.949783
8.774100,-148.002000,341.650000,16.464487,2.026587
9.074100,-148.002000,341.650000,16.247061,1.947975
9.374100,-148.002000,341.650000,16.236200,1.991126
9.674100,-148.002000,341.650000,16.257132,2.021579
9.974100,-148.002000,341.650000,16.231325,1.971956
10.274100,-148.002000,341.650000,16.173550,1.943658
10.574100,-148.002000,341.650000,16.332603,1.975463
10.874100,-148.002000,341.650000,16.143906,1.940764
11.174100,-148.002000,341.650000,16.345394,1.953985
11.474100,-148.002000,341.650000,16.182505,2.006551
11.774100,-148.002000,341.650000,16.361441,1.925367
12.074100,-148.002000,341.650000,16.256468,1.929891
12.374100,-148.002000,341.650000,16.366667,1.866402
12.674100,-148.002000,341.650000,16.245081,1.934468
12.974100,-148.002000,341.650000,16.258429,1.987841
13.274100,-148.002000,341.650000,16.491930,1.968239
13.574100,-148.002000,341.650000,16.231848,1.956794
13.874100,-148.002000,341.650000,16.391369,1.943054
14.174100,-148.002000,341.650000,16.360527,1.909954
14.474100,-148.002000,341.650000,16.216665,1.896279
14.774100,-148.002000,341.650000,16.218855,1.957137
15.074100,-148.002000,341.650000,16.428305,1.895129
15.374100,-148.002000,341.650000,16.105566,1.904868
15.674100,-148.002000,341.650000,16.289507,1.947164
15.974100,-148.002000,341.650000,16.129538,1.963050
16.274100,-148.002000,341.650000,16.370459,1.951592
16.574100,-148.002000,341.650000,16.284454,1.985840
16.874100,-148.002000,341.650000,16.095297,1.989365
17.174100,-148.002000,341.650000,16.104368,1.987522
17.474100,-148.002000,341.650000,16.298962,1.932395
17.774100,-148.002000,341.650000,16.238111,2.028191
18.074100,-148.002000,341.650000,16.171133,1.975955
18.374100,-148.002000,341.650000,16.380575,1.946674
18.674100,-148.002000,341.650000,16.307920,1.956964
18.974100,-148.002000,341.650000,16.009312,1.978312
19.274100,-148.002000,341.650000,16.195656,1.993136
19.574100,-148.002000,341.650000,16.292589,1.986983
19.874100,-148.002000,341.650000,16.403429,1.961432
20.174100,-148.002000,341.650000,16.237282,1.971117
20.474100,-148.002000,341.650000,16.264313,1.976022
20.774100,-148.002000,341.650000,15.996202,1.970948
21.074100,-148.002000,341.650000,16.069967,1.995500
21.374100,-148.002000,341.650000,16.126066,1.960561
21.674100,-148.002000,341.650000,16.100027,1.990483
21.974100,-148.002000,341.650000,15.936647,1.980070
22.274100,-148.002000,341.650000,15.991899,1.985032
22.574100,-148.002000,341.650000,15.927612,1.961270
22.874100,-148.002000,341.650000,15.828331,1.975221
23.174100,-148.002000,341.650000,16.013212,1.966007
23.474100,-148.002000,341.650000,15.976459,1.954171
23.774100,-148.002000,341.650000,16.084249,1.869738
24.074100,-148.002000,341.650000,16.052240,1.916571
24.374100,-148.002000,341.650000,15.544452,1.856740
24.674100,-148.002000,341.650000,15.388852,1.818148
24.974100,-148.002000,341.650000,15.703753,1.842800
25.274100,-148.002000,341.650000,15.737784,1.869124
25.574100,-148.002000,341.650000,15.478798,2.021824
25.874100,-148.002000,341.650000,15.092162,2.034129
-17.925900,-148.902000,341.950000,15.004898,0.363746
-17.625900,-148.902000,341.950000,14.988428,0.329809
-17.325900,-148.902000,341.950000,15.260077,0.361950
-17.025900,-148.902000,341.950000,15.843131,0.340429
-16.725900,-148.902000,341.950000,15.691996,0.318525
-16.425900,-148.902000,341.950000,15.913309,0.363295
-16.125900,-148.902000,341.950000,15.497078,0.327740
-15.825900,-148.902000,341.950000,16.354477,0.360655
-15.525900,-148.902000,341.950000,16.101271,0.345467
-15.225900,-148.902000,341.950000,16.727320,0.355776
-14.925900,-148.902000,341.950000,16.497162,0.360869
-14.625900,-148.902000,341.950000,16.711859,0.345736
-14.325900,-148.902000,341.950000,16.531033,0.363063
-14.025900,-148.902000,341.950000,16.184292,0.320636
-13.725900,-148.902000,341.950000,16.897673,0.349977
-13.425900,-148.902000,341.950000,16.516027,0.350486
-13.125900,-148.902000,341.950000,16.622286,0.343623
-12.825900,-148.902000,341.950000,16.247047,0.351736
-12.525900,-148.902000,341.950000,16.537449,0.344702
-12.225900,-148.902000,341.950000,16.938389,0.354563
-11.925900,-148.902000,341.950000,16.774351,0.325415
-11.625900,-148.902000,341.950000,17.167889,0.357330
-11.325900,-148.902000,341.950000,16.994078,0.354521
-11.025900,-148.902000,341.950000,17.231840,0.347391
-10.725900,-148.902000,341.950000,17.282248,0.344870
-10.425900,-148.902000,341.950000,16.872343,0.355251
-10.125900,-148.902000,341.950000,17.432112,0.326908
-9.825900,-148.902000,341.950000,16.937071,0.334246
-9.525900,-148.902000,341.950000,17.314672,0.329773
-9.225900,-148.902000,341.950000,17.181581,0.325551
-8.925900,-148.902000,341.950000,17.385986,0.367754
-8.625900,-148.902000,341.950000,17.591829,0.330887
-8.325900,-148.902000,341.950000,17.188574,0.358608
-8.025900,-148.902000,341.950000,17.618704,0.326303
-7.725900,-148.902000,341.950000,17.958088,0.347107
-7.425900,-148.902000,341.950000,17.400986,0.318748
-7.125900,-148.902000,341.950000,17.650017,0.329226
-6.825900,-148.902000,341.950000,17.339485,0.313924
-6.525900,-148.902000,341.950000,17.538027,0.312285
-6.225900,-148.902000,341.950000,17.726904,0.320221
-5.925900,-148.902000,341.950000,17.627941,0.318188
-5.625900,-148.902000,341.950000,17.488287,0.330016
-5.325900,-148.902000,341.950000,18.511190,0.341618
-5.025900,-148.902000,341.950000,17.239346,0.306849
-4.725900,-148.902000,341.950000,18.035458,0.305519
-4.425900,-148.902000,341.950000,17.229795,0.324653
-4.125900,-148.902000,341.950000,17.993389,0.323869
-3.825900,-148.902000,341.950000,17.585487,0.294657
-3.525900,-148.902000,341.950000,18.014475,0.320030
-3.225900,-148.902000,341.950000,17.934822,0.312820
-2.925900,-148.902000,341.950000,17.049265,0.316382
-2.625900,-148.902000,341.950000,17.277107,0.299938
-2.325900,-148.902000,341.950000,17.248686,0.283547
-2.025900,-148.902000,341.950000,17.505239,0.283384
-1.725900,-148.902000,341.950000,17.208925,0.330380
-1.425900,-148.902000,341.950000,18.048710,0.323901
-1.125900,-148.902000,341.950000,17.989691,0.321171
-0.825900,-148.902000,341.950000,18.036640,0.316293
-0.525900,-148.902000,341.950000,18.228533,0.328332
-0.225900,-148.902000,341.950000,17.785669,0.336701
0.074100,-148.902000,341.950000,17.954372,0.358275
0.374100,-148.902000,341.950000,17.574434,0.351004
0.674100,-148.902000,341.950000,17.636513,0.346225
0.974100,-148.902000,341.950000,18.202795,0.346495
1.274100,-148.902000,341.950000,18.554409,0.372837
1.574100,-148.902000,341.950000,18.214386,0.360212
1.874100,-148.902000,341.950000,18.394827,0.336977
2.174100,-148.902000,341.950000,18.429152,0.356777
2.474100,-148.902000,341.950000,18.240038,0.319930
2.774100,-148.902000,341.950000,18.215956,0.347628
3.074100,-148.902000,341.950000,17.902334,0.352108
3.374100,-148.902000,341.950000,18.047726,0.365913
3.674100,-148.902000,341.950000,17.644068,0.334695
3.974100,-148.902000,341.950000,17.172297,0.343685
4.274100,-148.902000,341.950000,17.905247,0.327796
4.574100,-148.902000,341.950000,17.809902,0.335059
4.874100,-148.902000,341.950000,18.292675,0.314127
5.174100,-148.902000,341.950000,18.145750,0.324177
5.474100,-148.902000,341.950000,17.494802,0.326787
5.774100,-148.902000,341.950000,17.929319,0.302030
6.074100,-148.902000,341.950000,18.016104,0.305741
6.374100,-148.902000,341.950000,17.853613,0.307764
6.674100,-148.902000,341.950000,17.983393,0.334118
6.974100,-148.902000,341.950000,16.938786,0.306495
7.274100,-148.902000,341.950000,17.566463,0.322455
7.574100,-148.902000,341.950000,17.962925,0.313266
7.874100,-148.902000,341.950000,17.277121,0.316250
8.174100,-148.902000,341.950000,18.101248,0.343385
8.474100,-148.902000,341.950000,17.518984,0.328498
8.774100,-148.902000,341.950000,17.848497,0.335034
9.074100,-148.902000,341.950000,17.582834,0.333945
9.374100,-148.902000,341.950000,17.773695,0.354914
9.674100,-148.902000,341.950000,18.005610,0.349986
9.974100,-148.902000,341.950000,18.008398,0.342728
10.274100,-148.902000,341.950000,17.440037,0.326553
10.574100,-148.902000,341.950000,17.794546,0.344462
10.874100,-148.902000,341.950000,17.312447,0.331656
11.174100,-148.902000,341.950000,17.415586,0.320055
11.474100,-148.902000,341.950000,17.451269,0.347341
11.774100,-148.902000,341.950000,17.450899,0.328461
12.074100,-148.902000,341.950000,17.563765,0.335566
12.374100,-148.902000,341.950000,17.066027,0.313239
12.674100,-148.902000,341.950000,17.662048,0.324399
12.974100,-148.902000,341.950000,17.234966,0.342870
13.274100,-148.902000,341.950000,17.283009,0.342816
13.574100,-148.902000,341.950000,17.107788,0.341701
13.874100,-148.902000,341.950000,17.134680,0.337075
14.174100,-148.902000,341.950000,17.058500,0.337952
14.474100,-148.902000,341.950000,16.999193,0.344069
14.774100,-148.902000,341.950000,17.527182,0.336762
15.074100,-148.902000,341.950000,16.743601,0.333129
15.374100,-148.902000,341.950000,16.697491,0.333127
15.674100,-148.902000,341.950000,17.304611,0.343146
15.974100,-148.902000,341.950000,16.406870,0.326436
16.274100,-148.902000,341.950000,17.100697,0.344349
16.574100,-148.902000,341.950000,17.622562,0.354592
16.874100,-148.902000,341.950000,17.225674,0.360833
17.174100,-148.902000,341.950000,17.348597,0.347437
17.474100,-148.902000,341.950000,16.401442,0.353504
17.774100,-148.902000,341.950000,16.096579,0.349784
18.074100,-148.902000,341.950000,16.654371,0.337132
18.374100,-148.902000,341.950000,16.729956,0.346126
18.674100,-148.902000,341.950000,16.505911,0.364858
18.974100,-148.902000,341.950000,16.483532,0.349842
19.274100,-148.902000,341.950000,16.510363,0.354589
19.574100,-148.902000,341.950000,16.734680,0.358712
19.874100,-148.902000,341.950000,17.031914,0.375590
20.174100,-148.902000,341.950000,16.164423,0.370693
20.474100,-148.902000,341.950000,16.444136,0.368671
20.774100,-148.902000,341.950000,16.031008,0.371267
21.074100,-148.902000,341.950000,16.188540,0.386436
21.374100,-148.902000,341.950000,16.358231,0.363340
21.674100,-148.902000,341.950000,16.267881,0.372711
21.974100,-148.902000,341.950000,16.115261,0.370015
22.274100,-148.902000,341.950000,15.790229,0.375992
22.574100,-148.902000,341.950000,15.865458,0.375558
22.874100,-148.902000,341.950000,15.896527,0.371810
23.174100,-148.902000,341.950000,15.653284,0.377630
23.474100,-148.902000,341.950000,15.334299,0.376845
23.774100,-148.902000,341.950000,15.472826,0.380243
24.074100,-148.902000,341.950000,14.612712,0.383608
24.374100,-148.902000,341.950000,14.536676,0.400308
24.674100,-148.902000,341.950000,14.249715,0.372553
24.974100,-148.902000,341.950000,14.058509,0.411886
25.274100,-148.902000,341.950000,13.036942,0.411383
25.574100,-148.902000,341.950000,13.814204,0.495219
25.874100,-148.902000,341.950000,13.722339,0.550268
-18.225900,-148.602000,341.950000,16.893591,0.683093
-17.925900,-148.602000,341.950000,16.441576,0.646717
-17.625900,-148.602000,341.950000,17.083569,0.619651
-17.325900,-148.602000,341.950000,16.725214,0.652262
-17.025900,-148.602000,341.950000,17.488455,0.669994
-16.725900,-148.602000,341.950000,17.277853,0.632540
-16.425900,-148.602000,341.950000,16.866119,0.673437
-16.125900,-148.602000,341.950000,17.656883,0.634231
-15.825900,-148.602000,341.950000,16.989079,0.661991
-15.525900,-148.602000,341.950000,17.201078,0.665261
-15.225900,-148.602000,341.950000,17.017727,0.673496
-14.925900,-148.602000,341.950000,17.078720,0.675412
-14.625900,-148.602000,341.950000,17.450180,0.682818
-14.325900,-148.602000,341.950000,17.415401,0.683926
-14.025900,-148.602000,341.950000,17.719721,0.664496
-13.725900,-148.602000,341.950000,17.693371,0.708088
-13.425900,-148.602000,341.950000,17.419567,0.668866
-13.125900,-148.602000,341.950000,17.838926,0.700225
-12.825900,-148.602000,341.950000,17.409781,0.674521
-12.525900,-148.602000,341.950000,17.885180,0.709840
-12.225900,-148.602000,341.950000,17.384604,0.680029
-11.925900,-148.602000,341.950000,17.674459,0.681382
