x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
69.750774,-81.824400,-264.000000,12.233123,7.432174
70.270774,-81.824400,-264.000000,12.278875,7.509439
70.790774,-81.824400,-264.000000,12.540980,7.479687
71.310774,-81.824400,-264.000000,12.443002,7.539258
71.830774,-81.824400,-264.000000,12.600598,7.493352
72.350774,-81.824400,-264.000000,12.437736,7.553056
72.870774,-81.824400,-264.000000,12.476674,7.583954
73.390774,-81.824400,-264.000000,12.397514,7.447982
73.910774,-81.824400,-264.000000,12.214735,7.413419
74.430774,-81.824400,-264.000000,12.503943,7.540480
74.950774,-81.824400,-264.000000,12.270176,7.525551
75.470774,-81.824400,-264.000000,12.215592,7.503700
75.990774,-81.824400,-264.000000,12.401581,7.490270
75.990774,-81.304400,-264.000000,12.378912,7.492053
13.070774,-82.344400,-263.000000,12.457640,7.018705
13.590774,-82.344400,-263.000000,12.330794,7.221920
14.110774,-82.344400,-263.000000,12.457683,7.231141
14.630774,-82.344400,-263.000000,12.185691,7.230350
15.150774,-82.344400,-263.000000,12.352627,7.319727
15.670774,-82.344400,-263.000000,12.396138,7.317790
16.190774,-82.344400,-263.000000,12.537772,7.323083
16.710774,-82.344400,-263.000000,12.334353,7.376760
17.230774,-82.344400,-263.000000,12.386939,7.439346
17.750774,-82.344400,-263.000000,12.455711,7.375769
18.270774,-82.344400,-263.000000,12.452093,7.504411
18.790774,-82.344400,-263.000000,12.545815,7.496644
19.310774,-82.344400,-263.000000,12.546989,7.448347
19.830774,-82.344400,-263.000000,12.591823,7.457620
20.350774,-82.344400,-263.000000,12.385102,7.437356
20.870774,-82.344400,-263.000000,12.651960,7.573012
21.390774,-82.344400,-263.000000,12.371527,7.482799
21.910774,-82.344400,-263.000000,12.242155,7.384976
22.430774,-82.344400,-263.000000,12.505881,7.462310
22.950774,-82.344400,-263.000000,12.371997,7.419973
23.470774,-82.344400,-263.000000,12.296503,7.569380
23.990774,-82.344400,-263.000000,12.311132,7.471271
24.510774,-82.344400,-263.000000,12.190007,7.474900
25.030774,-82.344400,-263.000000,12.434539,7.496047
25.550774,-82.344400,-263.000000,12.279376,7.429845
26.070774,-82.344400,-263.000000,12.410807,7.467129
26.590774,-82.344400,-263.000000,12.155123,7.484611
27.110774,-82.344400,-263.000000,12.361211,7.495759
27.630774,-82.344400,-263.000000,12.551027,7.565501
28.150774,-82.344400,-263.000000,12.379622,7.606896
28.670774,-82.344400,-263.000000,12.346692,7.541650
29.190774,-82.344400,-263.000000,12.583030,7.600950
29.710774,-82.344400,-263.000000,12.577301,7.531458
30.230774,-82.344400,-263.000000,12.285663,7.439573
30.750774,-82.344400,-263.000000,12.301666,7.455112
31.270774,-82.344400,-263.000000,12.376078,7.506351
31.790774,-82.344400,-263.000000,12.469727,7.503632
32.310774,-82.344400,-263.000000,12.167259,7.478448
32.830774,-82.344400,-263.000000,12.564933,7.544868
33.350774,-82.344400,-263.000000,12.617142,7.551172
33.870774,-82.344400,-263.000000,12.564599,7.544839
34.390774,-82.344400,-263.000000,12.522555,7.539711
34.910774,-82.344400,-263.000000,12.169859,7.482186
35.430774,-82.344400,-263.000000,12.203523,7.460091
35.950774,-82.344400,-263.000000,12.250913,7.455752
36.470774,-82.344400,-263.000000,12.291965,7.589328
36.990774,-82.344400,-263.000000,12.576304,7.646185
37.510774,-82.344400,-263.000000,12.284736,7.497415
38.030774,-82.344400,-263.000000,12.244012,7.464160
38.550774,-82.344400,-263.000000,12.065508,7.481678
39.070774,-82.344400,-263.000000,12.258166,7.463260
39.590774,-82.344400,-263.000000,12.367953,7.582018
40.110774,-82.344400,-263.000000,12.285327,7.561587
40.630774,-82.344400,-263.000000,12.290107,7.560411
41.150774,-82.344400,-263.000000,12.616312,7.582263
41.670774,-82.344400,-263.000000,12.416512,7.476413
42.190774,-82.344400,-263.000000,12.399628,7.549069
42.710774,-82.344400,-263.000000,12.310081,7.509706
43.230774,-82.344400,-263.000000,12.532464,7.491611
43.750774,-82.344400,-263.000000,12.341651,7.510296
44.270774,-82.344400,-263.000000,12.212901,7.498681
44.790774,-82.344400,-263.000000,12.298755,7.547815
45.310774,-82.344400,-263.000000,12.143691,7.526426
45.830774,-82.344400,-263.000000,12.435477,7.596521
46.350774,-82.344400,-263.000000,12.158540,7.462686
46.870774,-82.344400,-263.000000,12.428050,7.622903
47.390774,-82.344400,-263.000000,12.199454,7.425978
47.910774,-82.344400,-263.000000,12.299979,7.545574
48.430774,-82.344400,-263.000000,12.424013,7.518677
48.950774,-82.344400,-263.000000,12.359558,7.525993
49.470774,-82.344400,-263.000000,12.276006,7.529377
49.990774,-82.344400,-263.000000,12.270558,7.524231
50.510774,-82.344400,-263.000000,12.293193,7.506332
51.030774,-82.344400,-263.000000,12.204394,7.510390
51.550774,-82.344400,-263.000000,12.577514,7.593697
52.070774,-82.344400,-263.000000,12.248330,7.480055
52.590774,-82.344400,-263.000000,12.477747,7.548992
53.110774,-82.344400,-263.000000,12.312464,7.550923
53.630774,-82.344400,-263.000000,12.397329,7.546472
54.150774,-82.344400,-263.000000,12.211516,7.537115
54.670774,-82.344400,-263.000000,12.500519,7.633587
55.190774,-82.344400,-263.000000,12.463880,7.587509
55.710774,-82.344400,-263.000000,12.449906,7.519831
56.230774,-82.344400,-263.000000,12.324162,7.545220
56.750774,-82.344400,-263.000000,12.293225,7.616441
57.270774,-82.344400,-263.000000,12.709682,7.679259
57.790774,-82.344400,-263.000000,12.288783,7.443364
58.310774,-82.344400,-263.000000,12.396373,7.602217
58.830774,-82.344400,-263.000000,12.608279,7.611191
59.350774,-82.344400,-263.000000,12.576835,7.440136
59.870774,-82.344400,-263.000000,12.430175,7.545184
60.390774,-82.344400,-263.000000,12.292179,7.507187
60.910774,-82.344400,-263.000000,12.256025,7.528781
61.430774,-82.344400,-263.000000,12.351545,7.594204
61.950774,-82.344400,-263.000000,12.556461,7.624498
62.470774,-82.344400,-263.000000,12.517051,7.471779
62.990774,-82.344400,-263.000000,12.373721,7.533575
63.510774,-82.344400,-263.000000,12.324311,7.474667
64.030774,-82.344400,-263.000000,12.505571,7.540038
64.550774,-82.344400,-263.000000,12.316312,7.553842
65.070774,-82.344400,-263.000000,12.434989,7.482684
65.590774,-82.344400,-263.000000,12.315088,7.580465
66.110774,-82.344400,-263.000000,12.340144,7.456031
66.630774,-82.344400,-263.000000,12.438617,7.573724
67.150774,-82.344400,-263.000000,12.376174,7.543692
67.670774,-82.344400,-263.000000,12.541646,7.543594
68.190774,-82.344400,-263.000000,12.407102,7.454858
68.710774,-82.344400,-263.000000,12.370078,7.527077
69.230774,-82.344400,-263.000000,12.440981,7.554357
69.750774,-82.344400,-263.000000,12.096537,7.433553
70.270774,-82.344400,-263.000000,12.267233,7.506186
70.790774,-82.344400,-263.000000,12.213575,7.454365
71.310774,-82.344400,-263.000000,12.267431,7.556088
71.830774,-82.344400,-263.000000,12.383060,7.580996
72.350774,-82.344400,-263.000000,12.418777,7.569705
72.870774,-82.344400,-263.000000,12.334151,7.590551
73.390774,-82.344400,-263.000000,12.480189,7.428443
73.910774,-82.344400,-263.000000,12.557667,7.506867
74.430774,-82.344400,-263.000000,12.314704,7.506715
74.950774,-82.344400,-263.000000,12.387866,7.491079
75.470774,-82.344400,-263.000000,12.347588,7.423439
75.990774,-82.344400,-263.000000,12.390229,7.434512
13.070774,-81.824400,-263.000000,12.453695,7.042666
13.590774,-81.824400,-263.000000,12.377635,7.246800
14.110774,-81.824400,-263.000000,12.395992,7.228572
14.630774,-81.824400,-263.000000,12.177958,7.231313
15.150774,-81.824400,-263.000000,12.391978,7.302981
15.670774,-81.824400,-263.000000,12.398208,7.331610
16.190774,-81.824400,-263.000000,12.455834,7.326227
16.710774,-81.824400,-263.000000,12.389380,7.403243
17.230774,-81.824400,-263.000000,12.437800,7.434050
17.750774,-81.824400,-263.000000,12.429356,7.391648
18.270774,-81.824400,-263.000000,12.425859,7.482901
18.790774,-81.824400,-263.000000,12.492434,7.499968
19.310774,-81.824400,-263.000000,12.629489,7.495076
19.830774,-81.824400,-263.000000,12.604449,7.472652
20.350774,-81.824400,-263.000000,12.378746,7.449609
20.870774,-81.824400,-263.000000,12.644752,7.567383
21.390774,-81.824400,-263.000000,12.401757,7.509254
21.910774,-81.824400,-263.000000,12.228927,7.395613
22.430774,-81.824400,-263.000000,12.475257,7.481930
22.950774,-81.824400,-263.000000,12.398666,7.422362
23.470774,-81.824400,-263.000000,12.250731,7.550741
23.990774,-81.824400,-263.000000,12.299070,7.482381
24.510774,-81.824400,-263.000000,12.159919,7.484488
25.030774,-81.824400,-263.000000,12.322433,7.467432
25.550774,-81.824400,-263.000000,12.235552,7.426046
26.070774,-81.824400,-263.000000,12.425249,7.494062
26.590774,-81.824400,-263.000000,12.140862,7.496814
27.110774,-81.824400,-263.000000,12.419008,7.532079
27.630774,-81.824400,-263.000000,12.545723,7.579123
28.150774,-81.824400,-263.000000,12.318086,7.583331
28.670774,-81.824400,-263.000000,12.373982,7.585877
29.190774,-81.824400,-263.000000,12.572089,7.599359
29.710774,-81.824400,-263.000000,12.554111,7.548845
30.230774,-81.824400,-263.000000,12.223174,7.462601
30.750774,-81.824400,-263.000000,12.159382,7.456265
31.270774,-81.824400,-263.000000,12.387866,7.521807
31.790774,-81.824400,-263.000000,12.444110,7.486361
32.310774,-81.824400,-263.000000,12.172220,7.496518
32.830774,-81.824400,-263.000000,12.519225,7.546814
33.350774,-81.824400,-263.000000,12.602919,7.546352
33.870774,-81.824400,-263.000000,12.544408,7.560632
34.390774,-81.824400,-263.000000,12.553710,7.547056
34.910774,-81.824400,-263.000000,12.191847,7.495102
35.430774,-81.824400,-263.000000,12.160522,7.471883
35.950774,-81.824400,-263.000000,12.291315,7.479344
36.470774,-81.824400,-263.000000,12.395266,7.618074
36.990774,-81.824400,-263.000000,12.556010,7.648283
37.510774,-81.824400,-263.000000,12.299802,7.514575
38.030774,-81.824400,-263.000000,12.178797,7.439752
38.550774,-81.824400,-263.000000,12.064714,7.483983
39.070774,-81.824400,-263.000000,12.207374,7.437356
39.590774,-81.824400,-263.000000,12.304707,7.572130
40.110774,-81.824400,-263.000000,12.275412,7.585570
40.630774,-81.824400,-263.000000,12.293501,7.562590
41.150774,-81.824400,-263.000000,12.547258,7.597958
41.670774,-81.824400,-263.000000,12.417539,7.474967
42.190774,-81.824400,-263.000000,12.438879,7.569447
42.710774,-81.824400,-263.000000,12.265677,7.496577
43.230774,-81.824400,-263.000000,12.578415,7.495533
43.750774,-81.824400,-263.000000,12.336860,7.553612
44.270774,-81.824400,-263.000000,12.172210,7.501457
44.790774,-81.824400,-263.000000,12.187928,7.551715
45.310774,-81.824400,-263.000000,12.249254,7.570714
45.830774,-81.824400,-263.000000,12.435719,7.594958
46.350774,-81.824400,-263.000000,12.161078,7.471704
46.870774,-81.824400,-263.000000,12.442688,7.635330
47.390774,-81.824400,-263.000000,12.164172,7.429377
47.910774,-81.824400,-263.000000,12.312392,7.566226
48.430774,-81.824400,-263.000000,12.402336,7.540018
48.950774,-81.824400,-263.000000,12.346015,7.524060
49.470774,-81.824400,-263.000000,12.247165,7.487347
49.990774,-81.824400,-263.000000,12.145980,7.558105
50.510774,-81.824400,-263.000000,12.270283,7.507112
51.030774,-81.824400,-263.000000,12.252946,7.546025
51.550774,-81.824400,-263.000000,12.536886,7.578448
52.070774,-81.824400,-263.000000,12.244746,7.496356
52.590774,-81.824400,-263.000000,12.412136,7.551913
53.110774,-81.824400,-263.000000,12.254901,7.548145
53.630774,-81.824400,-263.000000,12.344836,7.541829
54.150774,-81.824400,-263.000000,12.229748,7.560121
54.670774,-81.824400,-263.000000,12.456779,7.639813
55.190774,-81.824400,-263.000000,12.507818,7.581808
55.710774,-81.824400,-263.000000,12.476018,7.527286
56.230774,-81.824400,-263.000000,12.273285,7.526457
56.750774,-81.824400,-263.000000,12.361230,7.622771
57.270774,-81.824400,-263.000000,12.629823,7.674892
57.790774,-81.824400,-263.000000,12.357067,7.478812
58.310774,-81.824400,-263.000000,12.352874,7.598389
58.830774,-81.824400,-263.000000,12.573524,7.626167
59.350774,-81.824400,-263.000000,12.467770,7.441387
59.870774,-81.824400,-263.000000,12.454008,7.529352
60.390774,-81.824400,-263.000000,12.240508,7.512663
60.910774,-81.824400,-263.000000,12.327487,7.553442
61.430774,-81.824400,-263.000000,12.288882,7.594762
61.950774,-81.824400,-263.000000,12.574602,7.612944
62.470774,-81.824400,-263.000000,12.434578,7.461846
62.990774,-81.824400,-263.000000,12.422690,7.541522
63.510774,-81.824400,-263.000000,12.347636,7.529424
64.030774,-81.824400,-263.000000,12.459907,7.527309
64.550774,-81.824400,-263.000000,12.300509,7.581766
65.070774,-81.824400,-263.000000,12.373309,7.502161
65.590774,-81.824400,-263.000000,12.346766,7.570282
66.110774,-81.824400,-263.000000,12.280623,7.473718
66.630774,-81.824400,-263.000000,12.403010,7.594997
67.150774,-81.824400,-263.000000,12.398364,7.535766
67.670774,-81.824400,-263.000000,12.515316,7.560832
68.190774,-81.824400,-263.000000,12.422778,7.468499
68.710774,-81.824400,-263.000000,12.409858,7.534810
69.230774,-81.824400,-263.000000,12.473743,7.602187
69.750774,-81.824400,-263.000000,12.095035,7.426994
70.270774,-81.824400,-263.000000,12.258208,7.501755
70.790774,-81.824400,-263.000000,12.249041,7.463118
71.310774,-81.824400,-263.000000,12.246951,7.558592
71.830774,-81.824400,-263.000000,12.382116,7.578522
72.350774,-81.824400,-263.000000,12.306548,7.571023
72.870774,-81.824400,-263.000000,12.290184,7.565882
73.390774,-81.824400,-263.000000,12.466464,7.444360
73.910774,-81.824400,-263.000000,12.519774,7.513384
74.430774,-81.824400,-263.000000,12.340659,7.531151
74.950774,-81.824400,-263.000000,12.342724,7.484681
75.470774,-81.824400,-263.000000,12.347107,7.455035
75.990774,-81.824400,-263.000000,12.369137,7.424867
75.990774,-81.304400,-263.000000,12.301378,7.414557
13.070774,-82.344400,-262.000000,12.287845,7.107791
13.590774,-82.344400,-262.000000,12.495997,7.240237
14.110774,-82.344400,-262.000000,12.383358,7.373918
14.630774,-82.344400,-262.000000,12.395587,7.376781
15.150774,-82.344400,-262.000000,12.452556,7.323993
15.670774,-82.344400,-262.000000,12.252274,7.297066
16.190774,-82.344400,-262.000000,12.193328,7.326874
16.710774,-82.344400,-262.000000,12.461516,7.376819
17.230774,-82.344400,-262.000000,12.452947,7.385313
17.750774,-82.344400,-262.000000,12.298018,7.389937
18.270774,-82.344400,-262.000000,12.415683,7.526694
18.790774,-82.344400,-262.000000,12.553008,7.541792
19.310774,-82.344400,-262.000000,12.486157,7.453202
19.830774,-82.344400,-262.000000,12.281818,7.361313
20.350774,-82.344400,-262.000000,12.703986,7.471620
20.870774,-82.344400,-262.000000,12.230142,7.440882
21.390774,-82.344400,-262.000000,12.361079,7.499423
21.910774,-82.344400,-262.000000,12.432334,7.421999
22.430774,-82.344400,-262.000000,12.591558,7.450168
22.950774,-82.344400,-262.000000,12.356214,7.462669
23.470774,-82.344400,-262.000000,12.571422,7.549243
23.990774,-82.344400,-262.000000,12.554919,7.427248
24.510774,-82.344400,-262.000000,12.424876,7.501740
25.030774,-82.344400,-262.000000,12.332255,7.453420
25.550774,-82.344400,-262.000000,12.349521,7.491932
26.070774,-82.344400,-262.000000,12.355249,7.483798
26.590774,-82.344400,-262.000000,12.299568,7.449937
27.110774,-82.344400,-262.000000,12.516091,7.499228
27.630774,-82.344400,-262.000000,12.352701,7.548962
28.150774,-82.344400,-262.000000,12.447886,7.546050
28.670774,-82.344400,-262.000000,12.312715,7.531112
29.190774,-82.344400,-262.000000,12.342875,7.550533
29.710774,-82.344400,-262.000000,12.501337,7.506316
30.230774,-82.344400,-262.000000,12.340690,7.494720
30.750774,-82.344400,-262.000000,12.352756,7.389488
31.270774,-82.344400,-262.000000,12.293923,7.470615
31.790774,-82.344400,-262.000000,12.462687,7.507721
32.310774,-82.344400,-262.000000,12.136938,7.503019
32.830774,-82.344400,-262.000000,12.404467,7.508116
33.350774,-82.344400,-262.000000,12.616515,7.606357
33.870774,-82.344400,-262.000000,12.446202,7.571757
34.390774,-82.344400,-262.000000,12.406154,7.530766
34.910774,-82.344400,-262.000000,12.407441,7.517889
35.430774,-82.344400,-262.000000,12.255410,7.533767
35.950774,-82.344400,-262.000000,12.307142,7.550804
36.470774,-82.344400,-262.000000,12.322786,7.581455
36.990774,-82.344400,-262.000000,12.591749,7.561238
37.510774,-82.344400,-262.000000,12.563791,7.615191
38.030774,-82.344400,-262.000000,12.294657,7.544542
38.550774,-82.344400,-262.000000,12.276216,7.491261
39.070774,-82.344400,-262.000000,12.396725,7.591174
39.590774,-82.344400,-262.000000,12.320476,7.544334
40.110774,-82.344400,-262.000000,12.720079,7.579224
40.630774,-82.344400,-262.000000,12.397712,7.541160
41.150774,-82.344400,-262.000000,12.582938,7.548727
41.670774,-82.344400,-262.000000,12.553356,7.593662
42.190774,-82.344400,-262.000000,12.467971,7.560532
42.710774,-82.344400,-262.000000,12.240585,7.585117
43.230774,-82.344400,-262.000000,12.173053,7.511776
43.750774,-82.344400,-262.000000,12.181510,7.547312
44.270774,-82.344400,-262.000000,12.305984,7.499362
44.790774,-82.344400,-262.000000,12.246721,7.509665
45.310774,-82.344400,-262.000000,12.486670,7.590187
45.830774,-82.344400,-262.000000,12.477451,7.608823
46.350774,-82.344400,-262.000000,12.418220,7.549560
46.870774,-82.344400,-262.000000,12.317671,7.649857
47.390774,-82.344400,-262.000000,12.577009,7.613570
47.910774,-82.344400,-262.000000,12.246360,7.564315
48.430774,-82.344400,-262.000000,12.582198,7.527247
48.950774,-82.344400,-262.000000,12.436407,7.553058
49.470774,-82.344400,-262.000000,12.235422,7.573951
49.990774,-82.344400,-262.000000,12.446227,7.516269
50.510774,-82.344400,-262.000000,12.491856,7.561139
51.030774,-82.344400,-262.000000,12.606492,7.587355
51.550774,-82.344400,-262.000000,12.319495,7.446438
52.070774,-82.344400,-262.000000,12.602345,7.603259
52.590774,-82.344400,-262.000000,12.338264,7.531421
53.110774,-82.344400,-262.000000,12.384037,7.608774
53.630774,-82.344400,-262.000000,12.287306,7.584484
54.150774,-82.344400,-262.000000,12.369337,7.512856
54.670774,-82.344400,-262.000000,12.246133,7.474032
55.190774,-82.344400,-262.000000,12.668202,7.581607
55.710774,-82.344400,-262.000000,12.373210,7.571290
56.230774,-82.344400,-262.000000,12.312969,7.522889
56.750774,-82.344400,-262.000000,12.485008,7.547425
57.270774,-82.344400,-262.000000,12.413462,7.538946
57.790774,-82.344400,-262.000000,12.468613,7.669628
58.310774,-82.344400,-262.000000,12.427983,7.560836
58.830774,-82.344400,-262.000000,12.213399,7.519722
59.350774,-82.344400,-262.000000,12.484587,7.525060
59.870774,-82.344400,-262.000000,12.507526,7.564288
60.390774,-82.344400,-262.000000,12.158618,7.570152
60.910774,-82.344400,-262.000000,12.425780,7.489688
61.430774,-82.344400,-262.000000,12.294873,7.530237
61.950774,-82.344400,-262.000000,12.483405,7.524798
62.470774,-82.344400,-262.000000,12.339478,7.542871
62.990774,-82.344400,-262.000000,12.528097,7.492733
63.510774,-82.344400,-262.000000,12.163633,7.374494
64.030774,-82.344400,-262.000000,12.341228,7.541650
64.550774,-82.344400,-262.000000,12.263350,7.531277
65.070774,-82.344400,-262.000000,12.493377,7.484840
65.590774,-82.344400,-262.000000,12.232520,7.441633
66.110774,-82.344400,-262.000000,12.489555,7.512773
66.630774,-82.344400,-262.000000,12.304860,7.416206
67.150774,-82.344400,-262.000000,12.360912,7.560125
67.670774,-82.344400,-262.000000,12.312720,7.443039
68.190774,-82.344400,-262.000000,12.342686,7.459534
68.710774,-82.344400,-262.000000,12.647574,7.516330
69.230774,-82.344400,-262.000000,12.325442,7.511537
69.750774,-82.344400,-262.000000,12.276294,7.549912
70.270774,-82.344400,-262.000000,12.536600,7.423264
70.790774,-82.344400,-262.000000,12.356233,7.563572
71.310774,-82.344400,-262.000000,12.357383,7.437978
71.830774,-82.344400,-262.000000,12.617785,7.571591
72.350774,-82.344400,-262.000000,12.600770,7.570590
72.870774,-82.344400,-262.000000,12.368810,7.515141
73.390774,-82.344400,-262.000000,12.381560,7.481678
73.910774,-82.344400,-262.000000,12.510657,7.510265
74.430774,-82.344400,-262.000000,12.283614,7.515881
74.950774,-82.344400,-262.000000,12.408743,7.438924
75.470774,-82.344400,-262.000000,12.322785,7.508678
75.990774,-82.344400,-262.000000,12.390699,7.439109
13.070774,-81.824400,-262.000000,12.317056,7.138904
13.590774,-81.824400,-262.000000,12.470014,7.221603
14.110774,-81.824400,-262.000000,12.352427,7.382477
14.630774,-81.824400,-262.000000,12.441004,7.389841
15.150774,-81.824400,-262.000000,12.430351,7.335864
15.670774,-81.824400,-262.000000,12.161939,7.310673
16.190774,-81.824400,-262.000000,12.272415,7.349220
16.710774,-81.824400,-262.000000,12.424029,7.375572
17.230774,-81.824400,-262.000000,12.420205,7.390172
17.750774,-81.824400,-262.000000,12.190105,7.364304
18.270774,-81.824400,-262.000000,12.393704,7.533623
18.790774,-81.824400,-262.000000,12.543014,7.557277
19.310774,-81.824400,-262.000000,12.500697,7.461116
19.830774,-81.824400,-262.000000,12.290931,7.340374
20.350774,-81.824400,-262.000000,12.639732,7.477733
20.870774,-81.824400,-262.000000,12.309987,7.464940
21.390774,-81.824400,-262.000000,12.342439,7.515952
21.910774,-81.824400,-262.000000,12.402135,7.419922
22.430774,-81.824400,-262.000000,12.557734,7.463164
22.950774,-81.824400,-262.000000,12.382353,7.476202
23.470774,-81.824400,-262.000000,12.540465,7.539061
23.990774,-81.824400,-262.000000,12.510569,7.436184
24.510774,-81.824400,-262.000000,12.467671,7.480851
25.030774,-81.824400,-262.000000,12.373842,7.491313
25.550774,-81.824400,-262.000000,12.234734,7.492959
26.070774,-81.824400,-262.000000,12.462265,7.506710
26.590774,-81.824400,-262.000000,12.303126,7.447510
27.110774,-81.824400,-262.000000,12.489820,7.528010
27.630774,-81.824400,-262.000000,12.333259,7.521960
28.150774,-81.824400,-262.000000,12.437502,7.557023
28.670774,-81.824400,-262.000000,12.342195,7.521157
29.190774,-81.824400,-262.000000,12.287107,7.576070
29.710774,-81.824400,-262.000000,12.538261,7.488556
30.230774,-81.824400,-262.000000,12.303983,7.485013
30.750774,-81.824400,-262.000000,12.420181,7.426532
31.270774,-81.824400,-262.000000,12.290432,7.463877
31.790774,-81.824400,-262.000000,12.454551,7.521011
32.310774,-81.824400,-262.000000,12.147172,7.504687
32.830774,-81.824400,-262.000000,12.398153,7.526928
33.350774,-81.824400,-262.000000,12.557990,7.599778
33.870774,-81.824400,-262.000000,12.515976,7.578688
34.390774,-81.824400,-262.000000,12.343638,7.531482
34.910774,-81.824400,-262.000000,12.443501,7.538780
35.430774,-81.824400,-262.000000,12.187343,7.525940
35.950774,-81.824400,-262.000000,12.255440,7.566823
36.470774,-81.824400,-262.000000,12.226142,7.577300
36.990774,-81.824400,-262.000000,12.550955,7.570213
37.510774,-81.824400,-262.000000,12.548514,7.599824
38.030774,-81.824400,-262.000000,12.276160,7.568216
38.550774,-81.824400,-262.000000,12.350990,7.538365
39.070774,-81.824400,-262.000000,12.428560,7.625093
39.590774,-81.824400,-262.000000,12.335667,7.579262
40.110774,-81.824400,-262.000000,12.715388,7.562728
40.630774,-81.824400,-262.000000,12.309337,7.539295
41.150774,-81.824400,-262.000000,12.487617,7.568487
41.670774,-81.824400,-262.000000,12.569749,7.612975
42.190774,-81.824400,-262.000000,12.445731,7.552903
42.710774,-81.824400,-262.000000,12.223326,7.584813
43.230774,-81.824400,-262.000000,12.230173,7.547514
43.750774,-81.824400,-262.000000,12.101860,7.501161
44.270774,-81.824400,-262.000000,12.338817,7.540106
44.790774,-81.824400,-262.000000,12.299178,7.481585
45.310774,-81.824400,-262.000000,12.524695,7.596162
45.830774,-81.824400,-262.000000,12.407560,7.649254
46.350774,-81.824400,-262.000000,12.375183,7.554247
46.870774,-81.824400,-262.000000,12.252605,7.627137
47.390774,-81.824400,-262.000000,12.602200,7.596343
47.910774,-81.824400,-262.000000,12.203181,7.563371
48.430774,-81.824400,-262.000000,12.584557,7.552342
48.950774,-81.824400,-262.000000,12.405345,7.524731
49.470774,-81.824400,-262.000000,12.300552,7.591023
49.990774,-81.824400,-262.000000,12.396508,7.530459
50.510774,-81.824400,-262.000000,12.447642,7.570924
51.030774,-81.824400,-262.000000,12.499129,7.599751
51.550774,-81.824400,-262.000000,12.435769,7.475619
52.070774,-81.824400,-262.000000,12.610383,7.594073
52.590774,-81.824400,-262.000000,12.302080,7.563305
53.110774,-81.824400,-262.000000,12.389808,7.619380
53.630774,-81.824400,-262.000000,12.240482,7.582392
54.150774,-81.824400,-262.000000,12.406470,7.526716
54.670774,-81.824400,-262.000000,12.234775,7.469574
55.190774,-81.824400,-262.000000,12.643683,7.578485
55.710774,-81.824400,-262.000000,12.449435,7.560781
56.230774,-81.824400,-262.000000,12.273804,7.546807
56.750774,-81.824400,-262.000000,12.425750,7.567884
57.270774,-81.824400,-262.000000,12.438919,7.555499
57.790774,-81.824400,-262.000000,12.392211,7.652339
58.310774,-81.824400,-262.000000,12.431259,7.603763
58.830774,-81.824400,-262.000000,12.203487,7.499770
59.350774,-81.824400,-262.000000,12.549358,7.541812
59.870774,-81.824400,-262.000000,12.486490,7.571579
60.390774,-81.824400,-262.000000,12.139544,7.590740
60.910774,-81.824400,-262.000000,12.405200,7.497373
61.430774,-81.824400,-262.000000,12.319909,7.528807
61.950774,-81.824400,-262.000000,12.462214,7.520367
62.470774,-81.824400,-262.000000,12.363522,7.592170
62.990774,-81.824400,-262.000000,12.480567,7.496228
63.510774,-81.824400,-262.000000,12.158473,7.360757
64.030774,-81.824400,-262.000000,12.379338,7.602119
64.550774,-81.824400,-262.000000,12.251597,7.518672
65.070774,-81.824400,-262.000000,12.533284,7.487360
65.590774,-81.824400,-262.000000,12.284239,7.447165
66.110774,-81.824400,-262.000000,12.452947,7.528190
66.630774,-81.824400,-262.000000,12.379691,7.445947
67.150774,-81.824400,-262.000000,12.267062,7.540759
67.670774,-81.824400,-262.000000,12.364375,7.470159
68.190774,-81.824400,-262.000000,12.266006,7.447844
68.710774,-81.824400,-262.000000,12.549389,7.497515
69.230774,-81.824400,-262.000000,12.274522,7.520332
69.750774,-81.824400,-262.000000,12.320170,7.583313
70.270774,-81.824400,-262.000000,12.447129,7.463667
70.790774,-81.824400,-262.000000,12.333272,7.530614
71.310774,-81.824400,-262.000000,12.335928,7.447478
71.830774,-81.824400,-262.000000,12.607514,7.565779
72.350774,-81.824400,-262.000000,12.566955,7.590829
72.870774,-81.824400,-262.000000,12.332431,7.528563
73.390774,-81.824400,-262.000000,12.319758,7.477235
73.910774,-81.824400,-262.000000,12.468663,7.535965
74.430774,-81.824400,-262.000000,12.281939,7.487564
74.950774,-81.824400,-262.000000,12.407035,7.457352
75.470774,-81.824400,-262.000000,12.273252,7.502462
75.990774,-81.824400,-262.000000,12.354733,7.458402
75.990774,-81.304400,-262.000000,12.388381,7.525600
13.070774,-82.344400,-261.000000,12.189502,7.138472
13.590774,-82.344400,-261.000000,12.489209,7.219671
14.110774,-82.344400,-261.000000,12.762266,7.329857
14.630774,-82.344400,-261.000000,12.332746,7.298629
15.150774,-82.344400,-261.000000,12.520285,7.318330
15.670774,-82.344400,-261.000000,12.415751,7.325533
16.190774,-82.344400,-261.000000,12.071657,7.338111
16.710774,-82.344400,-261.000000,12.484324,7.324415
17.230774,-82.344400,-261.000000,12.460242,7.432699
17.750774,-82.344400,-261.000000,12.460306,7.428319
18.270774,-82.344400,-261.000000,12.396052,7.480841
18.790774,-82.344400,-261.000000,12.413565,7.404464
19.310774,-82.344400,-261.000000,12.221625,7.360673
