x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
13.590774,-82.344400,-263.000000,1.227613,1.445163
14.110774,-82.344400,-263.000000,1.265946,1.457062
14.630774,-82.344400,-263.000000,1.308367,1.471516
15.150774,-82.344400,-263.000000,1.217593,1.451164
15.670774,-82.344400,-263.000000,1.329581,1.469958
16.190774,-82.344400,-263.000000,1.228821,1.464254
16.710774,-82.344400,-263.000000,1.238248,1.468506
17.230774,-82.344400,-263.000000,1.288269,1.468370
17.750774,-82.344400,-263.000000,1.275981,1.486809
18.270774,-82.344400,-263.000000,1.221998,1.476447
18.790774,-82.344400,-263.000000,1.263629,1.468726
19.310774,-82.344400,-263.000000,1.231678,1.461159
19.830774,-82.344400,-263.000000,1.261922,1.457901
20.350774,-82.344400,-263.000000,1.223225,1.468292
20.870774,-82.344400,-263.000000,1.248976,1.462366
21.390774,-82.344400,-263.000000,1.293332,1.477244
21.910774,-82.344400,-263.000000,1.281797,1.479338
22.430774,-82.344400,-263.000000,1.290869,1.480629
22.950774,-82.344400,-263.000000,1.288550,1.475531
23.470774,-82.344400,-263.000000,1.257934,1.490769
23.990774,-82.344400,-263.000000,1.319705,1.477178
24.510774,-82.344400,-263.000000,1.223225,1.454408
25.030774,-82.344400,-263.000000,1.189752,1.465784
25.550774,-82.344400,-263.000000,1.286743,1.482073
26.070774,-82.344400,-263.000000,1.284307,1.475480
26.590774,-82.344400,-263.000000,1.252653,1.470200
27.110774,-82.344400,-263.000000,1.303459,1.480783
27.630774,-82.344400,-263.000000,1.283878,1.475786
28.150774,-82.344400,-263.000000,1.249323,1.470826
28.670774,-82.344400,-263.000000,1.283636,1.473522
29.190774,-82.344400,-263.000000,1.298700,1.473892
29.710774,-82.344400,-263.000000,1.258654,1.484686
30.230774,-82.344400,-263.000000,1.259626,1.467776
30.750774,-82.344400,-263.000000,1.249175,1.481040
31.270774,-82.344400,-263.000000,1.253372,1.461826
31.790774,-82.344400,-263.000000,1.317508,1.472981
32.310774,-82.344400,-263.000000,1.256156,1.490747
32.830774,-82.344400,-263.000000,1.352160,1.479824
33.350774,-82.344400,-263.000000,1.261410,1.471719
33.870774,-82.344400,-263.000000,1.296658,1.483364
34.390774,-82.344400,-263.000000,1.337073,1.481206
34.910774,-82.344400,-263.000000,1.235087,1.474725
35.430774,-82.344400,-263.000000,1.257933,1.481914
35.950774,-82.344400,-263.000000,1.257325,1.475135
36.470774,-82.344400,-263.000000,1.248379,1.480689
36.990774,-82.344400,-263.000000,1.251141,1.463557
37.510774,-82.344400,-263.000000,1.237108,1.468536
38.030774,-82.344400,-263.000000,1.330518,1.489640
38.550774,-82.344400,-263.000000,1.258306,1.475707
39.070774,-82.344400,-263.000000,1.233866,1.464433
39.590774,-82.344400,-263.000000,1.245871,1.477671
40.110774,-82.344400,-263.000000,1.283531,1.470480
40.630774,-82.344400,-263.000000,1.327167,1.489930
41.150774,-82.344400,-263.000000,1.339271,1.487395
41.670774,-82.344400,-263.000000,1.317566,1.472814
42.190774,-82.344400,-263.000000,1.237983,1.472178
42.710774,-82.344400,-263.000000,1.321954,1.467838
43.230774,-82.344400,-263.000000,1.257851,1.471894
43.750774,-82.344400,-263.000000,1.268664,1.489905
44.270774,-82.344400,-263.000000,1.347991,1.473873
44.790774,-82.344400,-263.000000,1.243769,1.485088
45.310774,-82.344400,-263.000000,1.296096,1.480686
45.830774,-82.344400,-263.000000,1.294757,1.477594
46.350774,-82.344400,-263.000000,1.253800,1.479816
46.870774,-82.344400,-263.000000,1.264319,1.480796
47.390774,-82.344400,-263.000000,1.278783,1.494696
47.910774,-82.344400,-263.000000,1.289501,1.470508
48.430774,-82.344400,-263.000000,1.363668,1.473557
48.950774,-82.344400,-263.000000,1.272551,1.475898
49.470774,-82.344400,-263.000000,1.228079,1.479100
49.990774,-82.344400,-263.000000,1.265553,1.468344
50.510774,-82.344400,-263.000000,1.269708,1.466134
51.030774,-82.344400,-263.000000,1.288634,1.458928
51.550774,-82.344400,-263.000000,1.223504,1.478423
52.070774,-82.344400,-263.000000,1.213486,1.477847
52.590774,-82.344400,-263.000000,1.243344,1.469861
53.110774,-82.344400,-263.000000,1.260582,1.496485
53.630774,-82.344400,-263.000000,1.297598,1.476129
54.150774,-82.344400,-263.000000,1.235160,1.469751
54.670774,-82.344400,-263.000000,1.268174,1.477727
55.190774,-82.344400,-263.000000,1.250136,1.470925
55.710774,-82.344400,-263.000000,1.269225,1.479135
56.230774,-82.344400,-263.000000,1.272340,1.462631
56.750774,-82.344400,-263.000000,1.285972,1.474947
57.270774,-82.344400,-263.000000,1.221582,1.472981
57.790774,-82.344400,-263.000000,1.229327,1.467328
58.310774,-82.344400,-263.000000,1.291885,1.461436
58.830774,-82.344400,-263.000000,1.249163,1.459538
59.350774,-82.344400,-263.000000,1.291127,1.469173
59.870774,-82.344400,-263.000000,1.302513,1.479128
60.390774,-82.344400,-263.000000,1.259888,1.490276
60.910774,-82.344400,-263.000000,1.202957,1.493925
61.430774,-82.344400,-263.000000,1.224687,1.478284
61.950774,-82.344400,-263.000000,1.278832,1.481997
62.470774,-82.344400,-263.000000,1.309637,1.469920
62.990774,-82.344400,-263.000000,1.353687,1.468370
63.510774,-82.344400,-263.000000,1.249824,1.488046
64.030774,-82.344400,-263.000000,1.253216,1.473484
64.550774,-82.344400,-263.000000,1.262360,1.470242
65.070774,-82.344400,-263.000000,1.243246,1.473233
65.590774,-82.344400,-263.000000,1.251511,1.469284
66.110774,-82.344400,-263.000000,1.264231,1.471737
66.630774,-82.344400,-263.000000,1.223961,1.470265
67.150774,-82.344400,-263.000000,1.296852,1.471358
67.670774,-82.344400,-263.000000,1.239814,1.468907
68.190774,-82.344400,-263.000000,1.294643,1.479035
68.710774,-82.344400,-263.000000,1.254696,1.470379
69.230774,-82.344400,-263.000000,1.237220,1.489939
69.750774,-82.344400,-263.000000,1.284625,1.468248
70.270774,-82.344400,-263.000000,1.265829,1.481718
70.790774,-82.344400,-263.000000,1.279184,1.471849
71.310774,-82.344400,-263.000000,1.224396,1.483338
71.830774,-82.344400,-263.000000,1.240710,1.483326
72.350774,-82.344400,-263.000000,1.276988,1.472954
72.870774,-82.344400,-263.000000,1.324624,1.476879
73.390774,-82.344400,-263.000000,1.299863,1.468939
73.910774,-82.344400,-263.000000,1.251102,1.461499
74.430774,-82.344400,-263.000000,1.278994,1.464726
74.950774,-82.344400,-263.000000,1.299289,1.457785
75.470774,-82.344400,-263.000000,1.232040,1.472951
75.990774,-82.344400,-263.000000,1.221950,1.470709
13.070774,-81.824400,-263.000000,1.274909,1.465687
13.590774,-81.824400,-263.000000,1.226229,1.447926
14.110774,-81.824400,-263.000000,1.279311,1.453929
14.630774,-81.824400,-263.000000,1.283721,1.471478
15.150774,-81.824400,-263.000000,1.282797,1.454762
15.670774,-81.824400,-263.000000,1.270713,1.469081
16.190774,-81.824400,-263.000000,1.222542,1.461448
16.710774,-81.824400,-263.000000,1.249962,1.469709
17.230774,-81.824400,-263.000000,1.253116,1.468343
17.750774,-81.824400,-263.000000,1.328002,1.482816
18.270774,-81.824400,-263.000000,1.313228,1.478461
18.790774,-81.824400,-263.000000,1.256328,1.462963
19.310774,-81.824400,-263.000000,1.197474,1.458998
19.830774,-81.824400,-263.000000,1.249886,1.468563
20.350774,-81.824400,-263.000000,1.296174,1.468851
20.870774,-81.824400,-263.000000,1.252970,1.468196
21.390774,-81.824400,-263.000000,1.319482,1.476709
21.910774,-81.824400,-263.000000,1.304578,1.481330
22.430774,-81.824400,-263.000000,1.258764,1.491889
22.950774,-81.824400,-263.000000,1.278664,1.473196
23.470774,-81.824400,-263.000000,1.267090,1.489145
23.990774,-81.824400,-263.000000,1.259294,1.472959
24.510774,-81.824400,-263.000000,1.253698,1.466249
25.030774,-81.824400,-263.000000,1.263846,1.475942
25.550774,-81.824400,-263.000000,1.283736,1.484191
26.070774,-81.824400,-263.000000,1.341389,1.484975
26.590774,-81.824400,-263.000000,1.241508,1.480848
27.110774,-81.824400,-263.000000,1.218601,1.475924
27.630774,-81.824400,-263.000000,1.281528,1.472351
28.150774,-81.824400,-263.000000,1.184439,1.477422
28.670774,-81.824400,-263.000000,1.275896,1.475971
29.190774,-81.824400,-263.000000,1.264225,1.482178
29.710774,-81.824400,-263.000000,1.271232,1.474359
30.230774,-81.824400,-263.000000,1.226655,1.467055
30.750774,-81.824400,-263.000000,1.282603,1.481406
31.270774,-81.824400,-263.000000,1.276356,1.464900
31.790774,-81.824400,-263.000000,1.269351,1.472777
32.310774,-81.824400,-263.000000,1.258352,1.488732
32.830774,-81.824400,-263.000000,1.254136,1.472513
33.350774,-81.824400,-263.000000,1.264585,1.473181
33.870774,-81.824400,-263.000000,1.281232,1.486132
34.390774,-81.824400,-263.000000,1.235432,1.475875
34.910774,-81.824400,-263.000000,1.270232,1.474735
35.430774,-81.824400,-263.000000,1.249093,1.480218
35.950774,-81.824400,-263.000000,1.254540,1.474083
36.470774,-81.824400,-263.000000,1.248387,1.472920
36.990774,-81.824400,-263.000000,1.255354,1.482262
37.510774,-81.824400,-263.000000,1.201924,1.469304
38.030774,-81.824400,-263.000000,1.328081,1.485022
38.550774,-81.824400,-263.000000,1.243678,1.484040
39.070774,-81.824400,-263.000000,1.238388,1.466464
39.590774,-81.824400,-263.000000,1.265682,1.479146
40.110774,-81.824400,-263.000000,1.303219,1.479680
40.630774,-81.824400,-263.000000,1.311098,1.485134
41.150774,-81.824400,-263.000000,1.284255,1.487690
41.670774,-81.824400,-263.000000,1.285406,1.471274
42.190774,-81.824400,-263.000000,1.316874,1.479030
42.710774,-81.824400,-263.000000,1.334112,1.477317
43.230774,-81.824400,-263.000000,1.260999,1.470817
43.750774,-81.824400,-263.000000,1.229864,1.485220
44.270774,-81.824400,-263.000000,1.273691,1.476645
44.790774,-81.824400,-263.000000,1.210868,1.479005
45.310774,-81.824400,-263.000000,1.301154,1.483370
45.830774,-81.824400,-263.000000,1.241493,1.476631
46.350774,-81.824400,-263.000000,1.280327,1.468163
46.870774,-81.824400,-263.000000,1.276516,1.478689
47.390774,-81.824400,-263.000000,1.310941,1.501124
47.910774,-81.824400,-263.000000,1.244048,1.484488
48.430774,-81.824400,-263.000000,1.229372,1.485045
48.950774,-81.824400,-263.000000,1.227570,1.471130
49.470774,-81.824400,-263.000000,1.226482,1.479573
49.990774,-81.824400,-263.000000,1.272476,1.464616
50.510774,-81.824400,-263.000000,1.257678,1.472459
51.030774,-81.824400,-263.000000,1.240569,1.455756
51.550774,-81.824400,-263.000000,1.254479,1.475361
52.070774,-81.824400,-263.000000,1.241182,1.480523
52.590774,-81.824400,-263.000000,1.260290,1.467812
53.110774,-81.824400,-263.000000,1.303099,1.480331
53.630774,-81.824400,-263.000000,1.290904,1.477140
54.150774,-81.824400,-263.000000,1.271887,1.478812
54.670774,-81.824400,-263.000000,1.255142,1.489342
55.190774,-81.824400,-263.000000,1.256036,1.468614
55.710774,-81.824400,-263.000000,1.251881,1.492872
56.230774,-81.824400,-263.000000,1.257119,1.466949
56.750774,-81.824400,-263.000000,1.265586,1.464743
57.270774,-81.824400,-263.000000,1.243448,1.474560
57.790774,-81.824400,-263.000000,1.280006,1.489725
58.310774,-81.824400,-263.000000,1.299111,1.465307
58.830774,-81.824400,-263.000000,1.254441,1.472392
59.350774,-81.824400,-263.000000,1.275134,1.464130
59.870774,-81.824400,-263.000000,1.303627,1.475999
60.390774,-81.824400,-263.000000,1.263848,1.479191
60.910774,-81.824400,-263.000000,1.218639,1.485687
61.430774,-81.824400,-263.000000,1.219146,1.473281
61.950774,-81.824400,-263.000000,1.347580,1.492165
62.470774,-81.824400,-263.000000,1.329308,1.474960
62.990774,-81.824400,-263.000000,1.290112,1.465145
63.510774,-81.824400,-263.000000,1.333923,1.486666
64.030774,-81.824400,-263.000000,1.303321,1.482180
64.550774,-81.824400,-263.000000,1.274486,1.475243
65.070774,-81.824400,-263.000000,1.223997,1.468220
65.590774,-81.824400,-263.000000,1.225336,1.482907
66.110774,-81.824400,-263.000000,1.214990,1.474479
66.630774,-81.824400,-263.000000,1.265844,1.471266
67.150774,-81.824400,-263.000000,1.286961,1.478688
67.670774,-81.824400,-263.000000,1.230072,1.472369
68.190774,-81.824400,-263.000000,1.293000,1.484985
68.710774,-81.824400,-263.000000,1.256837,1.470906
69.230774,-81.824400,-263.000000,1.223911,1.481270
69.750774,-81.824400,-263.000000,1.302723,1.475048
70.270774,-81.824400,-263.000000,1.264673,1.480315
70.790774,-81.824400,-263.000000,1.238823,1.468135
71.310774,-81.824400,-263.000000,1.260189,1.475597
71.830774,-81.824400,-263.000000,1.288628,1.491953
72.350774,-81.824400,-263.000000,1.307728,1.475085
72.870774,-81.824400,-263.000000,1.302253,1.481420
73.390774,-81.824400,-263.000000,1.333708,1.465616
73.910774,-81.824400,-263.000000,1.313002,1.470042
74.430774,-81.824400,-263.000000,1.259322,1.469131
74.950774,-81.824400,-263.000000,1.273899,1.456498
75.470774,-81.824400,-263.000000,1.214643,1.476153
75.990774,-81.824400,-263.000000,1.253182,1.473459
75.990774,-81.304400,-263.000000,1.236701,1.482265
13.070774,-82.344400,-262.000000,1.276947,1.456024
13.590774,-82.344400,-262.000000,1.283973,1.453504
14.110774,-82.344400,-262.000000,1.241005,1.456957
14.630774,-82.344400,-262.000000,1.247230,1.453895
15.150774,-82.344400,-262.000000,1.298246,1.467728
15.670774,-82.344400,-262.000000,1.276644,1.453072
16.190774,-82.344400,-262.000000,1.273139,1.472535
16.710774,-82.344400,-262.000000,1.246910,1.464584
17.230774,-82.344400,-262.000000,1.251157,1.459626
17.750774,-82.344400,-262.000000,1.271970,1.478373
18.270774,-82.344400,-262.000000,1.238157,1.474457
18.790774,-82.344400,-262.000000,1.327391,1.474263
19.310774,-82.344400,-262.000000,1.247620,1.476212
19.830774,-82.344400,-262.000000,1.257566,1.472124
20.350774,-82.344400,-262.000000,1.247309,1.466356
20.870774,-82.344400,-262.000000,1.215832,1.481134
21.390774,-82.344400,-262.000000,1.256123,1.483464
21.910774,-82.344400,-262.000000,1.204821,1.465406
22.430774,-82.344400,-262.000000,1.254010,1.478398
22.950774,-82.344400,-262.000000,1.267074,1.464398
23.470774,-82.344400,-262.000000,1.248281,1.471036
23.990774,-82.344400,-262.000000,1.270572,1.468204
24.510774,-82.344400,-262.000000,1.249300,1.467258
25.030774,-82.344400,-262.000000,1.240550,1.473207
25.550774,-82.344400,-262.000000,1.254656,1.464426
26.070774,-82.344400,-262.000000,1.294826,1.481549
26.590774,-82.344400,-262.000000,1.290020,1.465559
27.110774,-82.344400,-262.000000,1.224399,1.475421
27.630774,-82.344400,-262.000000,1.217058,1.467390
28.150774,-82.344400,-262.000000,1.251095,1.467775
28.670774,-82.344400,-262.000000,1.243900,1.482185
29.190774,-82.344400,-262.000000,1.233243,1.472247
29.710774,-82.344400,-262.000000,1.262517,1.473634
30.230774,-82.344400,-262.000000,1.327089,1.474857
30.750774,-82.344400,-262.000000,1.282989,1.463439
31.270774,-82.344400,-262.000000,1.256685,1.472030
31.790774,-82.344400,-262.000000,1.223381,1.480369
32.310774,-82.344400,-262.000000,1.218619,1.471586
32.830774,-82.344400,-262.000000,1.283255,1.469578
33.350774,-82.344400,-262.000000,1.264711,1.478810
33.870774,-82.344400,-262.000000,1.312085,1.463926
34.390774,-82.344400,-262.000000,1.299445,1.460021
34.910774,-82.344400,-262.000000,1.278145,1.479770
35.430774,-82.344400,-262.000000,1.268732,1.471136
35.950774,-82.344400,-262.000000,1.274368,1.464607
36.470774,-82.344400,-262.000000,1.270473,1.488035
36.990774,-82.344400,-262.000000,1.275283,1.475058
37.510774,-82.344400,-262.000000,1.282972,1.484176
38.030774,-82.344400,-262.000000,1.264629,1.477978
38.550774,-82.344400,-262.000000,1.249319,1.478778
39.070774,-82.344400,-262.000000,1.276388,1.472557
39.590774,-82.344400,-262.000000,1.327467,1.494137
40.110774,-82.344400,-262.000000,1.294955,1.472358
40.630774,-82.344400,-262.000000,1.312984,1.493586
41.150774,-82.344400,-262.000000,1.264849,1.478047
41.670774,-82.344400,-262.000000,1.279806,1.471228
42.190774,-82.344400,-262.000000,1.290439,1.465940
42.710774,-82.344400,-262.000000,1.280309,1.479564
43.230774,-82.344400,-262.000000,1.247180,1.483186
43.750774,-82.344400,-262.000000,1.270016,1.467395
44.270774,-82.344400,-262.000000,1.263774,1.473785
44.790774,-82.344400,-262.000000,1.203665,1.473664
45.310774,-82.344400,-262.000000,1.223581,1.465983
45.830774,-82.344400,-262.000000,1.256388,1.480741
46.350774,-82.344400,-262.000000,1.258649,1.468147
46.870774,-82.344400,-262.000000,1.246243,1.471738
47.390774,-82.344400,-262.000000,1.316078,1.473691
47.910774,-82.344400,-262.000000,1.237935,1.457737
48.430774,-82.344400,-262.000000,1.246028,1.469956
48.950774,-82.344400,-262.000000,1.310754,1.475094
49.470774,-82.344400,-262.000000,1.251101,1.466216
49.990774,-82.344400,-262.000000,1.256228,1.462674
50.510774,-82.344400,-262.000000,1.305015,1.474808
51.030774,-82.344400,-262.000000,1.266496,1.476766
51.550774,-82.344400,-262.000000,1.268438,1.473359
52.070774,-82.344400,-262.000000,1.272303,1.468080
52.590774,-82.344400,-262.000000,1.252523,1.457998
53.110774,-82.344400,-262.000000,1.272727,1.478102
53.630774,-82.344400,-262.000000,1.262404,1.479606
54.150774,-82.344400,-262.000000,1.261475,1.471998
54.670774,-82.344400,-262.000000,1.320795,1.478829
55.190774,-82.344400,-262.000000,1.340041,1.465144
55.710774,-82.344400,-262.000000,1.301206,1.478249
56.230774,-82.344400,-262.000000,1.296326,1.469239
56.750774,-82.344400,-262.000000,1.314545,1.475216
57.270774,-82.344400,-262.000000,1.231773,1.472879
57.790774,-82.344400,-262.000000,1.269137,1.465452
58.310774,-82.344400,-262.000000,1.254442,1.466675
58.830774,-82.344400,-262.000000,1.280695,1.468796
59.350774,-82.344400,-262.000000,1.300204,1.476082
59.870774,-82.344400,-262.000000,1.305981,1.480415
60.390774,-82.344400,-262.000000,1.226211,1.462855
60.910774,-82.344400,-262.000000,1.268538,1.477544
61.430774,-82.344400,-262.000000,1.251502,1.478883
61.950774,-82.344400,-262.000000,1.282135,1.475581
62.470774,-82.344400,-262.000000,1.223559,1.473012
62.990774,-82.344400,-262.000000,1.268854,1.469975
63.510774,-82.344400,-262.000000,1.285323,1.474803
64.030774,-82.344400,-262.000000,1.231585,1.464364
64.550774,-82.344400,-262.000000,1.243142,1.478409
65.070774,-82.344400,-262.000000,1.207235,1.470217
65.590774,-82.344400,-262.000000,1.286978,1.485664
66.110774,-82.344400,-262.000000,1.252707,1.470393
66.630774,-82.344400,-262.000000,1.285561,1.495332
67.150774,-82.344400,-262.000000,1.256797,1.474483
67.670774,-82.344400,-262.000000,1.264315,1.474046
68.190774,-82.344400,-262.000000,1.288860,1.478311
68.710774,-82.344400,-262.000000,1.264773,1.477037
69.230774,-82.344400,-262.000000,1.294968,1.475273
69.750774,-82.344400,-262.000000,1.246807,1.477635
70.270774,-82.344400,-262.000000,1.307337,1.477230
70.790774,-82.344400,-262.000000,1.285517,1.476946
71.310774,-82.344400,-262.000000,1.232191,1.471761
71.830774,-82.344400,-262.000000,1.228067,1.470907
72.350774,-82.344400,-262.000000,1.266179,1.467867
72.870774,-82.344400,-262.000000,1.251663,1.470685
73.390774,-82.344400,-262.000000,1.280947,1.475164
73.910774,-82.344400,-262.000000,1.287301,1.482332
74.430774,-82.344400,-262.000000,1.239814,1.476887
74.950774,-82.344400,-262.000000,1.286870,1.469905
75.470774,-82.344400,-262.000000,1.299596,1.474508
75.990774,-82.344400,-262.000000,1.238076,1.481191
13.070774,-81.824400,-262.000000,1.335098,1.463668
13.590774,-81.824400,-262.000000,1.288576,1.447594
14.110774,-81.824400,-262.000000,1.239885,1.461840
14.630774,-81.824400,-262.000000,1.245555,1.451742
15.150774,-81.824400,-262.000000,1.252964,1.470178
15.670774,-81.824400,-262.000000,1.207377,1.453961
16.190774,-81.824400,-262.000000,1.302461,1.479767
16.710774,-81.824400,-262.000000,1.278204,1.466292
17.230774,-81.824400,-262.000000,1.289418,1.469913
17.750774,-81.824400,-262.000000,1.254872,1.475458
18.270774,-81.824400,-262.000000,1.312678,1.482661
18.790774,-81.824400,-262.000000,1.295076,1.472817
19.310774,-81.824400,-262.000000,1.247276,1.478325
19.830774,-81.824400,-262.000000,1.238172,1.476661
20.350774,-81.824400,-262.000000,1.240772,1.468749
20.870774,-81.824400,-262.000000,1.305124,1.487288
21.390774,-81.824400,-262.000000,1.314168,1.488246
21.910774,-81.824400,-262.000000,1.208301,1.470236
22.430774,-81.824400,-262.000000,1.263261,1.480510
22.950774,-81.824400,-262.000000,1.290625,1.465125
23.470774,-81.824400,-262.000000,1.274541,1.477512
23.990774,-81.824400,-262.000000,1.270840,1.468616
24.510774,-81.824400,-262.000000,1.273615,1.468012
25.030774,-81.824400,-262.000000,1.302726,1.473877
25.550774,-81.824400,-262.000000,1.242705,1.467628
26.070774,-81.824400,-262.000000,1.281155,1.479500
26.590774,-81.824400,-262.000000,1.250198,1.462335
27.110774,-81.824400,-262.000000,1.270420,1.479550
27.630774,-81.824400,-262.000000,1.268828,1.470976
28.150774,-81.824400,-262.000000,1.222640,1.469382
28.670774,-81.824400,-262.000000,1.252582,1.477623
29.190774,-81.824400,-262.000000,1.255765,1.475894
29.710774,-81.824400,-262.000000,1.215266,1.467623
30.230774,-81.824400,-262.000000,1.303703,1.476190
30.750774,-81.824400,-262.000000,1.326120,1.468403
31.270774,-81.824400,-262.000000,1.267471,1.465403
31.790774,-81.824400,-262.000000,1.280678,1.468649
32.310774,-81.824400,-262.000000,1.255247,1.475713
32.830774,-81.824400,-262.000000,1.291572,1.473264
33.350774,-81.824400,-262.000000,1.262450,1.474060
33.870774,-81.824400,-262.000000,1.280247,1.465799
34.390774,-81.824400,-262.000000,1.377173,1.472061
34.910774,-81.824400,-262.000000,1.266610,1.476805
35.430774,-81.824400,-262.000000,1.254719,1.472498
35.950774,-81.824400,-262.000000,1.309511,1.469559
36.470774,-81.824400,-262.000000,1.279219,1.489877
36.990774,-81.824400,-262.000000,1.242159,1.472412
37.510774,-81.824400,-262.000000,1.231384,1.491988
38.030774,-81.824400,-262.000000,1.338314,1.475637
38.550774,-81.824400,-262.000000,1.262648,1.486887
39.070774,-81.824400,-262.000000,1.260702,1.473573
39.590774,-81.824400,-262.000000,1.365338,1.497647
40.110774,-81.824400,-262.000000,1.256608,1.479213
40.630774,-81.824400,-262.000000,1.288519,1.494697
41.150774,-81.824400,-262.000000,1.312289,1.480357
41.670774,-81.824400,-262.000000,1.329165,1.475657
42.190774,-81.824400,-262.000000,1.300539,1.473226
42.710774,-81.824400,-262.000000,1.240951,1.475729
43.230774,-81.824400,-262.000000,1.241377,1.481618
43.750774,-81.824400,-262.000000,1.255504,1.462426
44.270774,-81.824400,-262.000000,1.311549,1.482286
44.790774,-81.824400,-262.000000,1.219380,1.476521
45.310774,-81.824400,-262.000000,1.217763,1.485767
45.830774,-81.824400,-262.000000,1.222080,1.474306
46.350774,-81.824400,-262.000000,1.232586,1.476109
46.870774,-81.824400,-262.000000,1.234797,1.469684
47.390774,-81.824400,-262.000000,1.303426,1.475387
47.910774,-81.824400,-262.000000,1.262304,1.466666
48.430774,-81.824400,-262.000000,1.263212,1.462386
48.950774,-81.824400,-262.000000,1.280996,1.463310
49.470774,-81.824400,-262.000000,1.272892,1.472013
49.990774,-81.824400,-262.000000,1.293915,1.474276
50.510774,-81.824400,-262.000000,1.294688,1.477347
51.030774,-81.824400,-262.000000,1.292859,1.475589
51.550774,-81.824400,-262.000000,1.270417,1.475827
52.070774,-81.824400,-262.000000,1.247796,1.480762
52.590774,-81.824400,-262.000000,1.300958,1.470026
53.110774,-81.824400,-262.000000,1.266217,1.476855
53.630774,-81.824400,-262.000000,1.273352,1.479804
54.150774,-81.824400,-262.000000,1.304616,1.484123
54.670774,-81.824400,-262.000000,1.235304,1.478826
55.190774,-81.824400,-262.000000,1.264121,1.472937
55.710774,-81.824400,-262.000000,1.244213,1.488013
56.230774,-81.824400,-262.000000,1.261853,1.472826
56.750774,-81.824400,-262.000000,1.287328,1.475658
57.270774,-81.824400,-262.000000,1.267838,1.481377
57.790774,-81.824400,-262.000000,1.285232,1.463218
58.310774,-81.824400,-262.000000,1.238973,1.471388
58.830774,-81.824400,-262.000000,1.251178,1.470679
59.350774,-81.824400,-262.000000,1.301918,1.479558
59.870774,-81.824400,-262.000000,1.304852,1.474489
60.390774,-81.824400,-262.000000,1.263887,1.458894
60.910774,-81.824400,-262.000000,1.270288,1.476051
61.430774,-81.824400,-262.000000,1.246222,1.468549
61.950774,-81.824400,-262.000000,1.274096,1.474603
62.470774,-81.824400,-262.000000,1.248195,1.499575
62.990774,-81.824400,-262.000000,1.235265,1.471746
63.510774,-81.824400,-262.000000,1.319173,1.479381
64.030774,-81.824400,-262.000000,1.252889,1.465950
64.550774,-81.824400,-262.000000,1.252281,1.477792
65.070774,-81.824400,-262.000000,1.223921,1.475223
65.590774,-81.824400,-262.000000,1.265331,1.488313
66.110774,-81.824400,-262.000000,1.250430,1.464117
66.630774,-81.824400,-262.000000,1.290098,1.486799
67.150774,-81.824400,-262.000000,1.285793,1.470794
67.670774,-81.824400,-262.000000,1.281862,1.490174
68.190774,-81.824400,-262.000000,1.237964,1.477137
68.710774,-81.824400,-262.000000,1.249049,1.471688
69.230774,-81.824400,-262.000000,1.327784,1.479790
69.750774,-81.824400,-262.000000,1.270773,1.476401
70.270774,-81.824400,-262.000000,1.330742,1.480084
70.790774,-81.824400,-262.000000,1.305885,1.487395
71.310774,-81.824400,-262.000000,1.264593,1.468261
71.830774,-81.824400,-262.000000,1.245492,1.462192
72.350774,-81.824400,-262.000000,1.256978,1.471542
72.870774,-81.824400,-262.000000,1.362660,1.473201
73.390774,-81.824400,-262.000000,1.286004,1.479606
73.910774,-81.824400,-262.000000,1.271472,1.482992
74.430774,-81.824400,-262.000000,1.289140,1.484589
74.950774,-81.824400,-262.000000,1.258449,1.470219
75.470774,-81.824400,-262.000000,1.257135,1.473882
75.990774,-81.824400,-262.000000,1.307413,1.495858
75.990774,-81.304400,-262.000000,1.253284,1.480158
13.070774,-82.344400,-261.000000,1.246181,1.458917
13.590774,-82.344400,-261.000000,1.253942,1.468187
14.110774,-82.344400,-261.000000,1.245750,1.454728
14.630774,-82.344400,-261.000000,1.240297,1.471878
15.150774,-82.344400,-261.000000,1.246069,1.454106
15.670774,-82.344400,-261.000000,1.241256,1.470849
16.190774,-82.344400,-261.000000,1.248625,1.487697
16.710774,-82.344400,-261.000000,1.263246,1.481471
17.230774,-82.344400,-261.000000,1.250538,1.466684
17.750774,-82.344400,-261.000000,1.265397,1.491631
18.270774,-82.344400,-261.000000,1.263469,1.488461
18.790774,-82.344400,-261.000000,1.316150,1.476902
19.310774,-82.344400,-261.000000,1.250968,1.467092
19.830774,-82.344400,-261.000000,1.263233,1.467710
20.350774,-82.344400,-261.000000,1.246667,1.462542
20.870774,-82.344400,-261.000000,1.261284,1.482869
21.390774,-82.344400,-261.000000,1.253692,1.467720
21.910774,-82.344400,-261.000000,1.240961,1.467756
22.430774,-82.344400,-261.000000,1.228016,1.471993
22.950774,-82.344400,-261.000000,1.282001,1.470562
23.470774,-82.344400,-261.000000,1.260044,1.477097
23.990774,-82.344400,-261.000000,1.331801,1.471860
24.510774,-82.344400,-261.000000,1.245533,1.464024
25.030774,-82.344400,-261.000000,1.280244,1.481321
25.550774,-82.344400,-261.000000,1.249111,1.480458
26.070774,-82.344400,-261.000000,1.248695,1.477022
26.590774,-82.344400,-261.000000,1.244533,1.481827
27.110774,-82.344400,-261.000000,1.211638,1.460786
