x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
45.830774,-81.824400,-279.000000,12.129915,4.617376
46.350774,-81.824400,-279.000000,12.251613,4.685147
46.870774,-81.824400,-279.000000,12.301054,4.701010
47.390774,-81.824400,-279.000000,12.284125,4.675670
47.910774,-81.824400,-279.000000,12.585177,4.708558
48.430774,-81.824400,-279.000000,12.128791,4.659870
48.950774,-81.824400,-279.000000,12.277596,4.629603
49.470774,-81.824400,-279.000000,12.136508,4.688200
49.990774,-81.824400,-279.000000,12.364977,4.682481
50.510774,-81.824400,-279.000000,12.187259,4.701707
51.030774,-81.824400,-279.000000,12.235431,4.699695
51.550774,-81.824400,-279.000000,12.080871,4.701240
52.070774,-81.824400,-279.000000,12.223508,4.676986
52.590774,-81.824400,-279.000000,12.459861,4.651908
53.110774,-81.824400,-279.000000,12.299332,4.673040
53.630774,-81.824400,-279.000000,12.340351,4.674884
54.150774,-81.824400,-279.000000,12.088091,4.681531
54.670774,-81.824400,-279.000000,12.003459,4.682516
55.190774,-81.824400,-279.000000,12.243649,4.676809
55.710774,-81.824400,-279.000000,12.152599,4.690661
56.230774,-81.824400,-279.000000,12.315049,4.675816
56.750774,-81.824400,-279.000000,12.136651,4.697045
57.270774,-81.824400,-279.000000,12.306059,4.674291
57.790774,-81.824400,-279.000000,12.294423,4.672260
58.310774,-81.824400,-279.000000,12.278890,4.679536
58.830774,-81.824400,-279.000000,12.426038,4.666859
59.350774,-81.824400,-279.000000,12.265212,4.684821
59.870774,-81.824400,-279.000000,12.248992,4.698615
60.390774,-81.824400,-279.000000,12.269189,4.650771
60.910774,-81.824400,-279.000000,12.328717,4.673565
61.430774,-81.824400,-279.000000,12.290580,4.650708
61.950774,-81.824400,-279.000000,12.308284,4.669152
62.470774,-81.824400,-279.000000,12.269069,4.654844
62.990774,-81.824400,-279.000000,12.405751,4.655149
61.430774,-81.304400,-279.000000,12.244449,4.637451
13.590774,-82.344400,-278.000000,12.396014,4.472629
14.110774,-82.344400,-278.000000,12.362586,4.510329
14.630774,-82.344400,-278.000000,12.561000,4.583739
15.150774,-82.344400,-278.000000,12.176581,4.531106
15.670774,-82.344400,-278.000000,12.376848,4.544185
16.190774,-82.344400,-278.000000,12.423478,4.599979
16.710774,-82.344400,-278.000000,12.316257,4.531107
17.230774,-82.344400,-278.000000,12.496975,4.574942
17.750774,-82.344400,-278.000000,12.650002,4.636961
18.270774,-82.344400,-278.000000,12.253572,4.609582
18.790774,-82.344400,-278.000000,12.254358,4.650253
19.310774,-82.344400,-278.000000,12.436455,4.639173
19.830774,-82.344400,-278.000000,12.394063,4.641406
20.350774,-82.344400,-278.000000,12.387042,4.573409
20.870774,-82.344400,-278.000000,12.266585,4.629848
21.390774,-82.344400,-278.000000,12.293108,4.595569
21.910774,-82.344400,-278.000000,12.268059,4.636322
22.430774,-82.344400,-278.000000,12.405799,4.629751
22.950774,-82.344400,-278.000000,12.143732,4.616097
23.470774,-82.344400,-278.000000,12.244758,4.600391
23.990774,-82.344400,-278.000000,12.528212,4.635082
24.510774,-82.344400,-278.000000,12.471175,4.713226
25.030774,-82.344400,-278.000000,12.469258,4.700589
25.550774,-82.344400,-278.000000,12.263829,4.654553
26.070774,-82.344400,-278.000000,12.187347,4.618029
26.590774,-82.344400,-278.000000,12.276217,4.696750
27.110774,-82.344400,-278.000000,12.310120,4.647962
27.630774,-82.344400,-278.000000,12.434504,4.657306
28.150774,-82.344400,-278.000000,12.428599,4.702617
28.670774,-82.344400,-278.000000,12.343209,4.717032
29.190774,-82.344400,-278.000000,12.468747,4.687319
29.710774,-82.344400,-278.000000,12.495746,4.664402
30.230774,-82.344400,-278.000000,12.197301,4.647087
30.750774,-82.344400,-278.000000,12.287774,4.625808
31.270774,-82.344400,-278.000000,12.263500,4.695644
31.790774,-82.344400,-278.000000,12.320075,4.684934
32.310774,-82.344400,-278.000000,12.111841,4.700843
32.830774,-82.344400,-278.000000,12.242353,4.647235
33.350774,-82.344400,-278.000000,12.389236,4.654003
33.870774,-82.344400,-278.000000,12.223060,4.677481
34.390774,-82.344400,-278.000000,12.344974,4.647169
34.910774,-82.344400,-278.000000,12.186908,4.635032
35.430774,-82.344400,-278.000000,12.469637,4.723098
35.950774,-82.344400,-278.000000,12.457580,4.693078
36.470774,-82.344400,-278.000000,12.702033,4.727010
36.990774,-82.344400,-278.000000,12.429006,4.711521
37.510774,-82.344400,-278.000000,12.346346,4.690984
38.030774,-82.344400,-278.000000,12.270352,4.685052
38.550774,-82.344400,-278.000000,12.370231,4.680339
39.070774,-82.344400,-278.000000,12.330620,4.701347
39.590774,-82.344400,-278.000000,12.221568,4.692891
40.110774,-82.344400,-278.000000,12.510651,4.693383
40.630774,-82.344400,-278.000000,12.491555,4.705794
41.150774,-82.344400,-278.000000,12.171431,4.687860
41.670774,-82.344400,-278.000000,12.343979,4.666085
42.190774,-82.344400,-278.000000,12.314911,4.612211
42.710774,-82.344400,-278.000000,12.404185,4.648097
43.230774,-82.344400,-278.000000,12.447852,4.719828
43.750774,-82.344400,-278.000000,12.418891,4.646178
44.270774,-82.344400,-278.000000,12.255973,4.676727
44.790774,-82.344400,-278.000000,12.221387,4.687605
45.310774,-82.344400,-278.000000,12.478241,4.725434
45.830774,-82.344400,-278.000000,12.385392,4.633489
46.350774,-82.344400,-278.000000,12.391601,4.715239
46.870774,-82.344400,-278.000000,12.167620,4.711759
47.390774,-82.344400,-278.000000,12.514319,4.738283
47.910774,-82.344400,-278.000000,12.383361,4.722188
48.430774,-82.344400,-278.000000,12.244529,4.726984
48.950774,-82.344400,-278.000000,12.382636,4.707244
49.470774,-82.344400,-278.000000,12.209121,4.668736
49.990774,-82.344400,-278.000000,12.281179,4.650352
50.510774,-82.344400,-278.000000,12.408704,4.751430
51.030774,-82.344400,-278.000000,12.459121,4.663344
51.550774,-82.344400,-278.000000,12.373576,4.699176
52.070774,-82.344400,-278.000000,12.497417,4.725332
52.590774,-82.344400,-278.000000,12.279914,4.724651
53.110774,-82.344400,-278.000000,12.315339,4.689199
53.630774,-82.344400,-278.000000,12.315950,4.705828
54.150774,-82.344400,-278.000000,12.348287,4.676033
54.670774,-82.344400,-278.000000,12.449794,4.698174
55.190774,-82.344400,-278.000000,12.019792,4.670624
55.710774,-82.344400,-278.000000,12.228225,4.687476
56.230774,-82.344400,-278.000000,12.318508,4.700435
56.750774,-82.344400,-278.000000,12.104304,4.665600
57.270774,-82.344400,-278.000000,12.220205,4.712564
57.790774,-82.344400,-278.000000,12.557832,4.701215
58.310774,-82.344400,-278.000000,12.529107,4.744948
58.830774,-82.344400,-278.000000,12.266567,4.658946
59.350774,-82.344400,-278.000000,12.263751,4.665605
59.870774,-82.344400,-278.000000,12.283145,4.682703
60.390774,-82.344400,-278.000000,12.266015,4.705294
60.910774,-82.344400,-278.000000,12.495012,4.699595
61.430774,-82.344400,-278.000000,12.386794,4.682178
61.950774,-82.344400,-278.000000,12.352885,4.608188
62.470774,-82.344400,-278.000000,12.267158,4.695970
62.990774,-82.344400,-278.000000,12.637892,4.750148
63.510774,-82.344400,-278.000000,12.385058,4.705083
64.030774,-82.344400,-278.000000,12.321087,4.671438
13.070774,-81.824400,-278.000000,12.269422,4.487513
13.590774,-81.824400,-278.000000,12.327307,4.473985
14.110774,-81.824400,-278.000000,12.359012,4.522458
14.630774,-81.824400,-278.000000,12.587519,4.580480
15.150774,-81.824400,-278.000000,12.172047,4.538991
15.670774,-81.824400,-278.000000,12.343825,4.549249
16.190774,-81.824400,-278.000000,12.365413,4.575523
16.710774,-81.824400,-278.000000,12.297256,4.538874
17.230774,-81.824400,-278.000000,12.492672,4.575688
17.750774,-81.824400,-278.000000,12.686992,4.640745
18.270774,-81.824400,-278.000000,12.252830,4.623438
18.790774,-81.824400,-278.000000,12.165627,4.627577
19.310774,-81.824400,-278.000000,12.447214,4.655667
19.830774,-81.824400,-278.000000,12.301970,4.632945
20.350774,-81.824400,-278.000000,12.336814,4.559338
20.870774,-81.824400,-278.000000,12.261030,4.635228
21.390774,-81.824400,-278.000000,12.320842,4.599874
21.910774,-81.824400,-278.000000,12.254969,4.666107
22.430774,-81.824400,-278.000000,12.398612,4.631581
22.950774,-81.824400,-278.000000,12.123756,4.618726
23.470774,-81.824400,-278.000000,12.221106,4.593665
23.990774,-81.824400,-278.000000,12.619777,4.652896
24.510774,-81.824400,-278.000000,12.425599,4.724465
25.030774,-81.824400,-278.000000,12.421942,4.703707
25.550774,-81.824400,-278.000000,12.268274,4.662095
26.070774,-81.824400,-278.000000,12.124310,4.633379
26.590774,-81.824400,-278.000000,12.248096,4.684105
27.110774,-81.824400,-278.000000,12.310093,4.674172
27.630774,-81.824400,-278.000000,12.437089,4.659252
28.150774,-81.824400,-278.000000,12.417010,4.709967
28.670774,-81.824400,-278.000000,12.317225,4.699127
29.190774,-81.824400,-278.000000,12.440104,4.690870
29.710774,-81.824400,-278.000000,12.426688,4.652404
30.230774,-81.824400,-278.000000,12.181740,4.646253
30.750774,-81.824400,-278.000000,12.310871,4.642288
31.270774,-81.824400,-278.000000,12.283670,4.692119
31.790774,-81.824400,-278.000000,12.360522,4.678496
32.310774,-81.824400,-278.000000,12.089072,4.703302
32.830774,-81.824400,-278.000000,12.243876,4.654396
33.350774,-81.824400,-278.000000,12.423461,4.679999
33.870774,-81.824400,-278.000000,12.163312,4.662896
34.390774,-81.824400,-278.000000,12.392686,4.653493
34.910774,-81.824400,-278.000000,12.161614,4.629114
35.430774,-81.824400,-278.000000,12.478809,4.710481
35.950774,-81.824400,-278.000000,12.437296,4.687377
36.470774,-81.824400,-278.000000,12.704137,4.722623
36.990774,-81.824400,-278.000000,12.458835,4.709392
37.510774,-81.824400,-278.000000,12.224992,4.688373
38.030774,-81.824400,-278.000000,12.204081,4.691746
38.550774,-81.824400,-278.000000,12.355884,4.687904
39.070774,-81.824400,-278.000000,12.287739,4.720481
39.590774,-81.824400,-278.000000,12.155784,4.697053
40.110774,-81.824400,-278.000000,12.529376,4.709105
40.630774,-81.824400,-278.000000,12.406294,4.699886
41.150774,-81.824400,-278.000000,12.223419,4.690520
41.670774,-81.824400,-278.000000,12.371089,4.682119
42.190774,-81.824400,-278.000000,12.330330,4.636815
42.710774,-81.824400,-278.000000,12.368884,4.642408
43.230774,-81.824400,-278.000000,12.420497,4.709574
43.750774,-81.824400,-278.000000,12.416621,4.662960
44.270774,-81.824400,-278.000000,12.338455,4.689496
44.790774,-81.824400,-278.000000,12.179729,4.689433
45.310774,-81.824400,-278.000000,12.413751,4.699741
45.830774,-81.824400,-278.000000,12.439535,4.653499
46.350774,-81.824400,-278.000000,12.375884,4.719674
46.870774,-81.824400,-278.000000,12.141438,4.730173
47.390774,-81.824400,-278.000000,12.508265,4.740256
47.910774,-81.824400,-278.000000,12.265282,4.733116
48.430774,-81.824400,-278.000000,12.305443,4.725036
48.950774,-81.824400,-278.000000,12.317028,4.714317
49.470774,-81.824400,-278.000000,12.182119,4.677427
49.990774,-81.824400,-278.000000,12.224739,4.656324
50.510774,-81.824400,-278.000000,12.445391,4.754541
51.030774,-81.824400,-278.000000,12.469937,4.686176
51.550774,-81.824400,-278.000000,12.346595,4.707573
52.070774,-81.824400,-278.000000,12.452759,4.720771
52.590774,-81.824400,-278.000000,12.346741,4.730093
53.110774,-81.824400,-278.000000,12.352012,4.706070
53.630774,-81.824400,-278.000000,12.285748,4.702641
54.150774,-81.824400,-278.000000,12.316352,4.677137
54.670774,-81.824400,-278.000000,12.424065,4.710007
55.190774,-81.824400,-278.000000,12.055777,4.682876
55.710774,-81.824400,-278.000000,12.219997,4.673832
56.230774,-81.824400,-278.000000,12.356745,4.712285
56.750774,-81.824400,-278.000000,12.131545,4.665484
57.270774,-81.824400,-278.000000,12.198075,4.734292
57.790774,-81.824400,-278.000000,12.556464,4.718429
58.310774,-81.824400,-278.000000,12.505415,4.725374
58.830774,-81.824400,-278.000000,12.257323,4.676419
59.350774,-81.824400,-278.000000,12.164625,4.665305
59.870774,-81.824400,-278.000000,12.318986,4.692312
60.390774,-81.824400,-278.000000,12.234686,4.711564
60.910774,-81.824400,-278.000000,12.412105,4.693630
61.430774,-81.824400,-278.000000,12.408359,4.685392
61.950774,-81.824400,-278.000000,12.333365,4.627423
62.470774,-81.824400,-278.000000,12.281447,4.701591
62.990774,-81.824400,-278.000000,12.643443,4.741777
63.510774,-81.824400,-278.000000,12.342390,4.688336
64.030774,-81.824400,-278.000000,12.361754,4.667421
64.550774,-81.824400,-278.000000,12.362586,4.690638
65.070774,-81.824400,-278.000000,12.416467,4.697302
63.510774,-81.304400,-278.000000,12.349563,4.701412
13.590774,-82.344400,-277.000000,12.210068,4.447487
14.110774,-82.344400,-277.000000,12.332778,4.535392
14.630774,-82.344400,-277.000000,12.501226,4.512535
15.150774,-82.344400,-277.000000,12.266402,4.486566
15.670774,-82.344400,-277.000000,12.429566,4.539403
16.190774,-82.344400,-277.000000,12.174543,4.537532
16.710774,-82.344400,-277.000000,12.371521,4.668264
17.230774,-82.344400,-277.000000,12.675616,4.631240
17.750774,-82.344400,-277.000000,12.593658,4.598911
18.270774,-82.344400,-277.000000,12.223674,4.619689
18.790774,-82.344400,-277.000000,12.484655,4.644720
19.310774,-82.344400,-277.000000,12.501848,4.625697
19.830774,-82.344400,-277.000000,12.578055,4.656237
20.350774,-82.344400,-277.000000,12.302893,4.592857
20.870774,-82.344400,-277.000000,12.555487,4.615847
21.390774,-82.344400,-277.000000,12.280078,4.633818
21.910774,-82.344400,-277.000000,12.389421,4.658922
22.430774,-82.344400,-277.000000,12.334186,4.699662
22.950774,-82.344400,-277.000000,12.306514,4.580210
23.470774,-82.344400,-277.000000,12.419447,4.684470
23.990774,-82.344400,-277.000000,12.079402,4.621322
24.510774,-82.344400,-277.000000,12.381145,4.682549
25.030774,-82.344400,-277.000000,12.433041,4.690854
25.550774,-82.344400,-277.000000,12.454514,4.648715
26.070774,-82.344400,-277.000000,12.435386,4.692298
26.590774,-82.344400,-277.000000,12.294276,4.649106
27.110774,-82.344400,-277.000000,12.206462,4.667555
27.630774,-82.344400,-277.000000,12.194201,4.660562
28.150774,-82.344400,-277.000000,12.213945,4.614396
28.670774,-82.344400,-277.000000,12.422988,4.630260
29.190774,-82.344400,-277.000000,12.316492,4.693477
29.710774,-82.344400,-277.000000,12.264015,4.679489
30.230774,-82.344400,-277.000000,12.406019,4.611951
30.750774,-82.344400,-277.000000,12.458364,4.666643
31.270774,-82.344400,-277.000000,12.306258,4.671297
31.790774,-82.344400,-277.000000,12.200477,4.641072
32.310774,-82.344400,-277.000000,12.496333,4.660835
32.830774,-82.344400,-277.000000,12.509469,4.742083
33.350774,-82.344400,-277.000000,12.498303,4.702342
33.870774,-82.344400,-277.000000,12.389098,4.684321
34.390774,-82.344400,-277.000000,12.171641,4.694769
34.910774,-82.344400,-277.000000,12.314007,4.663057
35.430774,-82.344400,-277.000000,12.286780,4.632599
35.950774,-82.344400,-277.000000,12.425176,4.698448
36.470774,-82.344400,-277.000000,12.445312,4.686410
36.990774,-82.344400,-277.000000,12.456283,4.651489
37.510774,-82.344400,-277.000000,12.204577,4.679426
38.030774,-82.344400,-277.000000,12.321042,4.690627
38.550774,-82.344400,-277.000000,12.070528,4.623364
39.070774,-82.344400,-277.000000,12.241110,4.662791
39.590774,-82.344400,-277.000000,12.469253,4.685813
40.110774,-82.344400,-277.000000,12.269559,4.645293
40.630774,-82.344400,-277.000000,12.223720,4.696950
41.150774,-82.344400,-277.000000,12.325592,4.682452
41.670774,-82.344400,-277.000000,12.382983,4.685927
42.190774,-82.344400,-277.000000,12.541271,4.710202
42.710774,-82.344400,-277.000000,12.431281,4.675601
43.230774,-82.344400,-277.000000,12.266163,4.626931
43.750774,-82.344400,-277.000000,12.486761,4.720285
44.270774,-82.344400,-277.000000,12.230594,4.677056
44.790774,-82.344400,-277.000000,12.368677,4.635390
45.310774,-82.344400,-277.000000,12.497264,4.725370
45.830774,-82.344400,-277.000000,12.507256,4.696437
46.350774,-82.344400,-277.000000,12.334567,4.615519
46.870774,-82.344400,-277.000000,12.287223,4.689251
47.390774,-82.344400,-277.000000,12.352012,4.713474
47.910774,-82.344400,-277.000000,12.386285,4.677789
48.430774,-82.344400,-277.000000,12.417611,4.691379
48.950774,-82.344400,-277.000000,12.168429,4.699507
49.470774,-82.344400,-277.000000,12.313993,4.752483
49.990774,-82.344400,-277.000000,12.159456,4.702622
50.510774,-82.344400,-277.000000,12.286713,4.681749
51.030774,-82.344400,-277.000000,12.458706,4.726713
51.550774,-82.344400,-277.000000,12.304265,4.650673
52.070774,-82.344400,-277.000000,12.350131,4.672250
52.590774,-82.344400,-277.000000,12.325651,4.696936
53.110774,-82.344400,-277.000000,12.430556,4.676972
53.630774,-82.344400,-277.000000,12.053561,4.638133
54.150774,-82.344400,-277.000000,12.474174,4.698409
54.670774,-82.344400,-277.000000,12.372128,4.715223
55.190774,-82.344400,-277.000000,12.708739,4.735415
55.710774,-82.344400,-277.000000,12.530219,4.700532
56.230774,-82.344400,-277.000000,12.364422,4.689968
56.750774,-82.344400,-277.000000,12.214660,4.685240
57.270774,-82.344400,-277.000000,12.154641,4.649597
57.790774,-82.344400,-277.000000,12.401369,4.699521
58.310774,-82.344400,-277.000000,12.324835,4.713091
58.830774,-82.344400,-277.000000,12.251571,4.643649
59.350774,-82.344400,-277.000000,12.290697,4.701242
59.870774,-82.344400,-277.000000,12.382983,4.660311
60.390774,-82.344400,-277.000000,12.181444,4.693286
60.910774,-82.344400,-277.000000,12.292893,4.661296
61.430774,-82.344400,-277.000000,12.412873,4.693175
61.950774,-82.344400,-277.000000,12.442228,4.637757
62.470774,-82.344400,-277.000000,12.249766,4.665038
62.990774,-82.344400,-277.000000,12.434256,4.683565
63.510774,-82.344400,-277.000000,12.378074,4.699578
64.030774,-82.344400,-277.000000,12.211982,4.712605
64.550774,-82.344400,-277.000000,12.361986,4.659744
65.070774,-82.344400,-277.000000,12.361686,4.662452
65.590774,-82.344400,-277.000000,12.192790,4.648380
66.110774,-82.344400,-277.000000,12.378383,4.729787
13.070774,-81.824400,-277.000000,12.157056,4.532615
13.590774,-81.824400,-277.000000,12.219314,4.449856
14.110774,-81.824400,-277.000000,12.326194,4.545322
14.630774,-81.824400,-277.000000,12.476966,4.520214
15.150774,-81.824400,-277.000000,12.283360,4.479745
15.670774,-81.824400,-277.000000,12.410276,4.563025
16.190774,-81.824400,-277.000000,12.178591,4.536237
16.710774,-81.824400,-277.000000,12.412769,4.675097
17.230774,-81.824400,-277.000000,12.605117,4.634773
17.750774,-81.824400,-277.000000,12.518648,4.601340
18.270774,-81.824400,-277.000000,12.253845,4.657525
18.790774,-81.824400,-277.000000,12.478529,4.655792
19.310774,-81.824400,-277.000000,12.391352,4.613630
19.830774,-81.824400,-277.000000,12.517299,4.670135
20.350774,-81.824400,-277.000000,12.292782,4.605427
20.870774,-81.824400,-277.000000,12.498946,4.611930
21.390774,-81.824400,-277.000000,12.274638,4.629412
21.910774,-81.824400,-277.000000,12.404587,4.669977
22.430774,-81.824400,-277.000000,12.347388,4.707592
22.950774,-81.824400,-277.000000,12.268830,4.588825
23.470774,-81.824400,-277.000000,12.425311,4.692334
23.990774,-81.824400,-277.000000,12.075467,4.633276
24.510774,-81.824400,-277.000000,12.438518,4.667721
25.030774,-81.824400,-277.000000,12.455326,4.703568
25.550774,-81.824400,-277.000000,12.383408,4.651013
26.070774,-81.824400,-277.000000,12.433932,4.700769
26.590774,-81.824400,-277.000000,12.337196,4.651439
27.110774,-81.824400,-277.000000,12.202374,4.682878
27.630774,-81.824400,-277.000000,12.217412,4.672295
28.150774,-81.824400,-277.000000,12.158416,4.618853
28.670774,-81.824400,-277.000000,12.462953,4.636357
29.190774,-81.824400,-277.000000,12.195069,4.682434
29.710774,-81.824400,-277.000000,12.354219,4.702312
30.230774,-81.824400,-277.000000,12.316459,4.619223
30.750774,-81.824400,-277.000000,12.465146,4.662061
31.270774,-81.824400,-277.000000,12.369830,4.673472
31.790774,-81.824400,-277.000000,12.162441,4.635157
32.310774,-81.824400,-277.000000,12.433571,4.664592
32.830774,-81.824400,-277.000000,12.499133,4.756437
33.350774,-81.824400,-277.000000,12.464131,4.693201
33.870774,-81.824400,-277.000000,12.434590,4.698141
34.390774,-81.824400,-277.000000,12.123396,4.686198
34.910774,-81.824400,-277.000000,12.371350,4.688733
35.430774,-81.824400,-277.000000,12.250916,4.639932
35.950774,-81.824400,-277.000000,12.391555,4.720519
36.470774,-81.824400,-277.000000,12.401668,4.682412
36.990774,-81.824400,-277.000000,12.460855,4.662542
37.510774,-81.824400,-277.000000,12.218340,4.683418
38.030774,-81.824400,-277.000000,12.297469,4.679113
38.550774,-81.824400,-277.000000,12.109480,4.640667
39.070774,-81.824400,-277.000000,12.249168,4.667802
39.590774,-81.824400,-277.000000,12.402732,4.679015
40.110774,-81.824400,-277.000000,12.281764,4.650401
40.630774,-81.824400,-277.000000,12.205609,4.706253
41.150774,-81.824400,-277.000000,12.372487,4.694198
41.670774,-81.824400,-277.000000,12.361310,4.702801
42.190774,-81.824400,-277.000000,12.532817,4.701886
42.710774,-81.824400,-277.000000,12.329217,4.682456
43.230774,-81.824400,-277.000000,12.262667,4.633613
43.750774,-81.824400,-277.000000,12.496057,4.710541
44.270774,-81.824400,-277.000000,12.180999,4.679023
44.790774,-81.824400,-277.000000,12.392476,4.633666
45.310774,-81.824400,-277.000000,12.430136,4.752372
45.830774,-81.824400,-277.000000,12.409328,4.678350
46.350774,-81.824400,-277.000000,12.326275,4.622108
46.870774,-81.824400,-277.000000,12.251793,4.689489
47.390774,-81.824400,-277.000000,12.381362,4.710404
47.910774,-81.824400,-277.000000,12.324024,4.681824
48.430774,-81.824400,-277.000000,12.450290,4.700870
48.950774,-81.824400,-277.000000,12.283539,4.693786
49.470774,-81.824400,-277.000000,12.291493,4.755632
49.990774,-81.824400,-277.000000,12.201094,4.711897
50.510774,-81.824400,-277.000000,12.178544,4.690161
51.030774,-81.824400,-277.000000,12.446814,4.724620
51.550774,-81.824400,-277.000000,12.256359,4.649787
52.070774,-81.824400,-277.000000,12.361383,4.677264
52.590774,-81.824400,-277.000000,12.319237,4.706105
53.110774,-81.824400,-277.000000,12.443332,4.676594
53.630774,-81.824400,-277.000000,12.044370,4.642436
54.150774,-81.824400,-277.000000,12.399158,4.686551
54.670774,-81.824400,-277.000000,12.401251,4.721992
55.190774,-81.824400,-277.000000,12.652820,4.731359
55.710774,-81.824400,-277.000000,12.455386,4.691441
56.230774,-81.824400,-277.000000,12.405723,4.707012
56.750774,-81.824400,-277.000000,12.143537,4.689502
57.270774,-81.824400,-277.000000,12.019612,4.624275
57.790774,-81.824400,-277.000000,12.380433,4.701035
58.310774,-81.824400,-277.000000,12.328968,4.737957
58.830774,-81.824400,-277.000000,12.235658,4.655506
59.350774,-81.824400,-277.000000,12.313994,4.685388
59.870774,-81.824400,-277.000000,12.359534,4.678331
60.390774,-81.824400,-277.000000,12.261207,4.698643
60.910774,-81.824400,-277.000000,12.253741,4.658326
61.430774,-81.824400,-277.000000,12.492765,4.715987
61.950774,-81.824400,-277.000000,12.409328,4.640220
62.470774,-81.824400,-277.000000,12.219304,4.661254
62.990774,-81.824400,-277.000000,12.382428,4.700347
63.510774,-81.824400,-277.000000,12.408515,4.692407
64.030774,-81.824400,-277.000000,12.303824,4.745474
64.550774,-81.824400,-277.000000,12.306083,4.650438
65.070774,-81.824400,-277.000000,12.366469,4.675781
65.590774,-81.824400,-277.000000,12.113805,4.636315
66.110774,-81.824400,-277.000000,12.308543,4.727610
66.630774,-81.824400,-277.000000,12.271654,4.641967
66.110774,-81.304400,-277.000000,12.231372,4.723511
13.590774,-82.344400,-276.000000,12.356120,4.480186
14.110774,-82.344400,-276.000000,12.264657,4.480544
14.630774,-82.344400,-276.000000,12.409495,4.510663
15.150774,-82.344400,-276.000000,12.174850,4.498313
15.670774,-82.344400,-276.000000,12.239496,4.531563
16.190774,-82.344400,-276.000000,12.313239,4.577989
16.710774,-82.344400,-276.000000,12.509233,4.621626
17.230774,-82.344400,-276.000000,12.220808,4.599437
17.750774,-82.344400,-276.000000,12.459755,4.626411
18.270774,-82.344400,-276.000000,12.207275,4.625013
18.790774,-82.344400,-276.000000,12.355332,4.606246
19.310774,-82.344400,-276.000000,12.340832,4.594227
19.830774,-82.344400,-276.000000,12.233854,4.633839
20.350774,-82.344400,-276.000000,12.524406,4.656975
20.870774,-82.344400,-276.000000,12.455882,4.608662
21.390774,-82.344400,-276.000000,12.312663,4.633844
21.910774,-82.344400,-276.000000,12.357360,4.625530
22.430774,-82.344400,-276.000000,12.424259,4.618330
22.950774,-82.344400,-276.000000,12.486720,4.681941
23.470774,-82.344400,-276.000000,12.446926,4.654424
23.990774,-82.344400,-276.000000,12.375946,4.648394
24.510774,-82.344400,-276.000000,12.677310,4.685742
25.030774,-82.344400,-276.000000,12.325107,4.647593
25.550774,-82.344400,-276.000000,12.404533,4.658916
26.070774,-82.344400,-276.000000,12.457259,4.688214
26.590774,-82.344400,-276.000000,12.643617,4.664379
27.110774,-82.344400,-276.000000,12.216461,4.693820
27.630774,-82.344400,-276.000000,12.203773,4.631720
28.150774,-82.344400,-276.000000,12.526306,4.669513
28.670774,-82.344400,-276.000000,12.180573,4.687890
29.190774,-82.344400,-276.000000,12.217050,4.649942
29.710774,-82.344400,-276.000000,12.317129,4.740952
30.230774,-82.344400,-276.000000,11.931217,4.632194
30.750774,-82.344400,-276.000000,12.430192,4.722354
31.270774,-82.344400,-276.000000,12.508475,4.719493
31.790774,-82.344400,-276.000000,12.235717,4.631279
32.310774,-82.344400,-276.000000,12.335396,4.660002
32.830774,-82.344400,-276.000000,12.470443,4.723678
33.350774,-82.344400,-276.000000,12.190877,4.705640
33.870774,-82.344400,-276.000000,12.238747,4.673079
34.390774,-82.344400,-276.000000,12.345840,4.696541
34.910774,-82.344400,-276.000000,12.254603,4.687784
35.430774,-82.344400,-276.000000,12.413267,4.714175
35.950774,-82.344400,-276.000000,12.235839,4.662493
36.470774,-82.344400,-276.000000,12.294917,4.700006
36.990774,-82.344400,-276.000000,12.303492,4.660950
37.510774,-82.344400,-276.000000,12.607337,4.750638
38.030774,-82.344400,-276.000000,12.207145,4.610130
38.550774,-82.344400,-276.000000,12.291512,4.721792
39.070774,-82.344400,-276.000000,12.337197,4.636435
39.590774,-82.344400,-276.000000,12.290976,4.665285
40.110774,-82.344400,-276.000000,12.490297,4.734591
40.630774,-82.344400,-276.000000,12.403033,4.670274
41.150774,-82.344400,-276.000000,12.300611,4.659965
41.670774,-82.344400,-276.000000,12.377997,4.683294
42.190774,-82.344400,-276.000000,12.369235,4.736656
42.710774,-82.344400,-276.000000,12.220786,4.657151
43.230774,-82.344400,-276.000000,12.334721,4.685102
43.750774,-82.344400,-276.000000,12.408361,4.717305
44.270774,-82.344400,-276.000000,12.489830,4.713411
44.790774,-82.344400,-276.000000,12.227151,4.658226
45.310774,-82.344400,-276.000000,12.416918,4.650898
45.830774,-82.344400,-276.000000,12.460515,4.727303
46.350774,-82.344400,-276.000000,12.505722,4.730351
46.870774,-82.344400,-276.000000,12.208250,4.641105
47.390774,-82.344400,-276.000000,12.131785,4.629373
47.910774,-82.344400,-276.000000,12.144034,4.725847
48.430774,-82.344400,-276.000000,12.368987,4.677651
48.950774,-82.344400,-276.000000,12.417909,4.707397
49.470774,-82.344400,-276.000000,12.294904,4.672503
49.990774,-82.344400,-276.000000,12.389044,4.641804
50.510774,-82.344400,-276.000000,12.537845,4.694512
51.030774,-82.344400,-276.000000,12.251118,4.730628
51.550774,-82.344400,-276.000000,12.457200,4.693527
52.070774,-82.344400,-276.000000,12.285995,4.692847
