x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
71.830774,-81.824400,-271.000000,12.295383,8.045929
72.350774,-81.824400,-271.000000,12.374005,8.025820
72.870774,-81.824400,-271.000000,12.372278,7.997493
73.390774,-81.824400,-271.000000,12.208320,7.993501
73.910774,-81.824400,-271.000000,12.264316,7.935330
74.430774,-81.824400,-271.000000,12.451023,8.034439
74.950774,-81.824400,-271.000000,12.145333,7.992480
75.470774,-81.824400,-271.000000,12.553332,7.992215
75.990774,-81.824400,-271.000000,12.377495,7.997197
13.590774,-82.344400,-270.000000,12.396091,7.705740
14.110774,-82.344400,-270.000000,12.724587,7.780821
14.630774,-82.344400,-270.000000,12.397905,7.674181
15.150774,-82.344400,-270.000000,12.329146,7.828909
15.670774,-82.344400,-270.000000,12.468529,7.823061
16.190774,-82.344400,-270.000000,12.298499,7.906035
16.710774,-82.344400,-270.000000,12.260234,7.882467
17.230774,-82.344400,-270.000000,12.249022,7.903227
17.750774,-82.344400,-270.000000,12.382033,7.924136
18.270774,-82.344400,-270.000000,12.315763,7.935273
18.790774,-82.344400,-270.000000,12.607364,7.885941
19.310774,-82.344400,-270.000000,12.345527,7.917461
19.830774,-82.344400,-270.000000,12.443075,8.074984
20.350774,-82.344400,-270.000000,12.399369,7.962869
20.870774,-82.344400,-270.000000,12.360486,7.922030
21.390774,-82.344400,-270.000000,12.209628,7.943545
21.910774,-82.344400,-270.000000,12.301306,7.947960
22.430774,-82.344400,-270.000000,12.372551,7.936891
22.950774,-82.344400,-270.000000,12.428782,7.989049
23.470774,-82.344400,-270.000000,12.366504,7.972178
23.990774,-82.344400,-270.000000,12.516526,8.095819
24.510774,-82.344400,-270.000000,12.356627,8.004309
25.030774,-82.344400,-270.000000,12.458371,8.052925
25.550774,-82.344400,-270.000000,12.296827,7.994357
26.070774,-82.344400,-270.000000,12.834081,8.163134
26.590774,-82.344400,-270.000000,12.530911,8.040365
27.110774,-82.344400,-270.000000,12.246840,8.013393
27.630774,-82.344400,-270.000000,12.452099,8.041484
28.150774,-82.344400,-270.000000,12.374454,8.064558
28.670774,-82.344400,-270.000000,12.309658,8.004380
29.190774,-82.344400,-270.000000,12.595972,8.062289
29.710774,-82.344400,-270.000000,12.291858,8.011740
30.230774,-82.344400,-270.000000,12.301250,7.992556
30.750774,-82.344400,-270.000000,12.502887,8.007355
31.270774,-82.344400,-270.000000,12.501731,8.016716
31.790774,-82.344400,-270.000000,12.555069,8.156445
32.310774,-82.344400,-270.000000,12.501958,8.045078
32.830774,-82.344400,-270.000000,12.194638,7.963458
33.350774,-82.344400,-270.000000,12.208663,8.005719
33.870774,-82.344400,-270.000000,12.418958,8.081318
34.390774,-82.344400,-270.000000,12.518591,8.070997
34.910774,-82.344400,-270.000000,12.392249,8.032316
35.430774,-82.344400,-270.000000,12.429260,7.998585
35.950774,-82.344400,-270.000000,12.335969,8.048477
36.470774,-82.344400,-270.000000,12.202909,8.065717
36.990774,-82.344400,-270.000000,12.476682,8.162442
37.510774,-82.344400,-270.000000,12.389099,8.069902
38.030774,-82.344400,-270.000000,12.393229,8.123194
38.550774,-82.344400,-270.000000,12.202606,8.025209
39.070774,-82.344400,-270.000000,12.229501,8.003516
39.590774,-82.344400,-270.000000,12.370377,8.029068
40.110774,-82.344400,-270.000000,12.360635,8.057551
40.630774,-82.344400,-270.000000,12.284551,8.052045
41.150774,-82.344400,-270.000000,12.494322,8.113370
41.670774,-82.344400,-270.000000,12.319579,8.030276
42.190774,-82.344400,-270.000000,12.437264,8.128941
42.710774,-82.344400,-270.000000,12.268855,8.027517
43.230774,-82.344400,-270.000000,12.462482,8.101471
43.750774,-82.344400,-270.000000,12.192634,8.038730
44.270774,-82.344400,-270.000000,12.419377,8.168012
44.790774,-82.344400,-270.000000,12.452330,8.133027
45.310774,-82.344400,-270.000000,12.333808,8.056390
45.830774,-82.344400,-270.000000,12.446267,8.080550
46.350774,-82.344400,-270.000000,12.358234,8.079659
46.870774,-82.344400,-270.000000,12.340470,8.030483
47.390774,-82.344400,-270.000000,12.239768,8.059996
47.910774,-82.344400,-270.000000,12.344954,8.052984
48.430774,-82.344400,-270.000000,12.219640,8.053994
48.950774,-82.344400,-270.000000,12.280686,8.076281
49.470774,-82.344400,-270.000000,12.409678,8.090034
49.990774,-82.344400,-270.000000,12.380605,8.087742
50.510774,-82.344400,-270.000000,12.437652,8.114058
51.030774,-82.344400,-270.000000,12.298880,8.043136
51.550774,-82.344400,-270.000000,12.343244,8.147974
52.070774,-82.344400,-270.000000,12.409029,8.142839
52.590774,-82.344400,-270.000000,12.358279,8.044580
53.110774,-82.344400,-270.000000,12.389989,8.036758
53.630774,-82.344400,-270.000000,12.253010,8.071745
54.150774,-82.344400,-270.000000,12.292139,8.026068
54.670774,-82.344400,-270.000000,12.273961,8.044037
55.190774,-82.344400,-270.000000,12.606082,8.158280
55.710774,-82.344400,-270.000000,12.600020,8.158750
56.230774,-82.344400,-270.000000,12.413360,7.981750
56.750774,-82.344400,-270.000000,12.405795,8.033621
57.270774,-82.344400,-270.000000,12.431208,8.059835
57.790774,-82.344400,-270.000000,12.341390,8.074454
58.310774,-82.344400,-270.000000,12.412594,8.019594
58.830774,-82.344400,-270.000000,12.525889,8.137031
59.350774,-82.344400,-270.000000,12.240989,8.017119
59.870774,-82.344400,-270.000000,12.302060,8.047989
60.390774,-82.344400,-270.000000,11.961994,7.911558
60.910774,-82.344400,-270.000000,12.287666,7.989708
61.430774,-82.344400,-270.000000,12.284827,8.047862
61.950774,-82.344400,-270.000000,12.266596,8.067339
62.470774,-82.344400,-270.000000,12.422026,8.055803
62.990774,-82.344400,-270.000000,12.371345,8.084816
63.510774,-82.344400,-270.000000,12.415356,8.142788
64.030774,-82.344400,-270.000000,12.355258,8.043013
64.550774,-82.344400,-270.000000,12.285608,7.964044
65.070774,-82.344400,-270.000000,12.262444,8.076536
65.590774,-82.344400,-270.000000,12.333233,8.005239
66.110774,-82.344400,-270.000000,12.331508,8.011073
66.630774,-82.344400,-270.000000,12.484867,8.138671
67.150774,-82.344400,-270.000000,12.435293,8.027354
67.670774,-82.344400,-270.000000,12.190760,8.027119
68.190774,-82.344400,-270.000000,12.423810,8.015788
68.710774,-82.344400,-270.000000,12.309621,8.060275
69.230774,-82.344400,-270.000000,12.265076,8.045963
69.750774,-82.344400,-270.000000,12.475837,8.103208
70.270774,-82.344400,-270.000000,12.199067,7.993307
70.790774,-82.344400,-270.000000,12.216890,8.043771
71.310774,-82.344400,-270.000000,12.328424,8.093757
71.830774,-82.344400,-270.000000,12.294955,7.885504
72.350774,-82.344400,-270.000000,12.313381,7.983810
72.870774,-82.344400,-270.000000,12.215018,7.998555
73.390774,-82.344400,-270.000000,12.301696,8.015032
73.910774,-82.344400,-270.000000,12.338540,8.077795
74.430774,-82.344400,-270.000000,12.442225,7.998249
74.950774,-82.344400,-270.000000,12.166133,8.043469
75.470774,-82.344400,-270.000000,12.243300,7.937404
75.990774,-82.344400,-270.000000,12.362136,7.918083
13.070774,-81.824400,-270.000000,12.292136,7.636546
13.590774,-81.824400,-270.000000,12.408143,7.717979
14.110774,-81.824400,-270.000000,12.621428,7.752945
14.630774,-81.824400,-270.000000,12.418208,7.677364
15.150774,-81.824400,-270.000000,12.227601,7.812623
15.670774,-81.824400,-270.000000,12.453704,7.843777
16.190774,-81.824400,-270.000000,12.334486,7.896806
16.710774,-81.824400,-270.000000,12.276240,7.912297
17.230774,-81.824400,-270.000000,12.230789,7.888879
17.750774,-81.824400,-270.000000,12.302704,7.918900
18.270774,-81.824400,-270.000000,12.317976,7.908206
18.790774,-81.824400,-270.000000,12.531197,7.892494
19.310774,-81.824400,-270.000000,12.410662,7.962852
19.830774,-81.824400,-270.000000,12.418293,8.043970
20.350774,-81.824400,-270.000000,12.357112,7.981996
20.870774,-81.824400,-270.000000,12.400233,7.962730
21.390774,-81.824400,-270.000000,12.209284,7.967016
21.910774,-81.824400,-270.000000,12.249947,7.945833
22.430774,-81.824400,-270.000000,12.425052,7.969566
22.950774,-81.824400,-270.000000,12.409288,8.008208
23.470774,-81.824400,-270.000000,12.343804,7.979780
23.990774,-81.824400,-270.000000,12.459870,8.069120
24.510774,-81.824400,-270.000000,12.418756,8.018876
25.030774,-81.824400,-270.000000,12.384933,8.058844
25.550774,-81.824400,-270.000000,12.321047,7.998929
26.070774,-81.824400,-270.000000,12.763900,8.179470
26.590774,-81.824400,-270.000000,12.483861,8.025405
27.110774,-81.824400,-270.000000,12.372309,8.024627
27.630774,-81.824400,-270.000000,12.379609,8.081555
28.150774,-81.824400,-270.000000,12.409953,8.051337
28.670774,-81.824400,-270.000000,12.299355,8.024283
29.190774,-81.824400,-270.000000,12.567405,8.093876
29.710774,-81.824400,-270.000000,12.324139,7.994893
30.230774,-81.824400,-270.000000,12.368385,8.004054
30.750774,-81.824400,-270.000000,12.474619,8.031137
31.270774,-81.824400,-270.000000,12.486946,8.042343
31.790774,-81.824400,-270.000000,12.528634,8.187073
32.310774,-81.824400,-270.000000,12.477320,8.027249
32.830774,-81.824400,-270.000000,12.179090,7.951498
33.350774,-81.824400,-270.000000,12.201572,8.016401
33.870774,-81.824400,-270.000000,12.346057,8.094316
34.390774,-81.824400,-270.000000,12.517609,8.060075
34.910774,-81.824400,-270.000000,12.407790,8.038424
35.430774,-81.824400,-270.000000,12.389889,7.972468
35.950774,-81.824400,-270.000000,12.320446,8.078234
36.470774,-81.824400,-270.000000,12.222212,8.077434
36.990774,-81.824400,-270.000000,12.457633,8.146320
37.510774,-81.824400,-270.000000,12.318482,8.073892
38.030774,-81.824400,-270.000000,12.364506,8.118961
38.550774,-81.824400,-270.000000,12.177726,8.052118
39.070774,-81.824400,-270.000000,12.187847,8.011141
39.590774,-81.824400,-270.000000,12.380095,8.027097
40.110774,-81.824400,-270.000000,12.290609,8.049401
40.630774,-81.824400,-270.000000,12.302967,8.042074
41.150774,-81.824400,-270.000000,12.455523,8.121588
41.670774,-81.824400,-270.000000,12.406212,8.065064
42.190774,-81.824400,-270.000000,12.348327,8.143452
42.710774,-81.824400,-270.000000,12.253905,8.027144
43.230774,-81.824400,-270.000000,12.503749,8.123120
43.750774,-81.824400,-270.000000,12.181649,8.055661
44.270774,-81.824400,-270.000000,12.434317,8.131280
44.790774,-81.824400,-270.000000,12.385810,8.129069
45.310774,-81.824400,-270.000000,12.435455,8.105881
45.830774,-81.824400,-270.000000,12.404576,8.083445
46.350774,-81.824400,-270.000000,12.346616,8.089042
46.870774,-81.824400,-270.000000,12.335305,8.059361
47.390774,-81.824400,-270.000000,12.285445,8.057543
47.910774,-81.824400,-270.000000,12.308240,8.024367
48.430774,-81.824400,-270.000000,12.145688,8.076339
48.950774,-81.824400,-270.000000,12.295815,8.058558
49.470774,-81.824400,-270.000000,12.423119,8.095790
49.990774,-81.824400,-270.000000,12.327717,8.092202
50.510774,-81.824400,-270.000000,12.446820,8.099155
51.030774,-81.824400,-270.000000,12.315964,8.037240
51.550774,-81.824400,-270.000000,12.363008,8.173022
52.070774,-81.824400,-270.000000,12.395379,8.138010
52.590774,-81.824400,-270.000000,12.337810,8.062661
53.110774,-81.824400,-270.000000,12.340017,8.053820
53.630774,-81.824400,-270.000000,12.247255,8.051196
54.150774,-81.824400,-270.000000,12.224487,8.020245
54.670774,-81.824400,-270.000000,12.250583,8.043335
55.190774,-81.824400,-270.000000,12.631606,8.170728
55.710774,-81.824400,-270.000000,12.549209,8.152817
56.230774,-81.824400,-270.000000,12.436621,7.983468
56.750774,-81.824400,-270.000000,12.318696,8.015864
57.270774,-81.824400,-270.000000,12.408875,8.050898
57.790774,-81.824400,-270.000000,12.305490,8.137634
58.310774,-81.824400,-270.000000,12.441688,7.985240
58.830774,-81.824400,-270.000000,12.518392,8.134737
59.350774,-81.824400,-270.000000,12.252823,8.052818
59.870774,-81.824400,-270.000000,12.289917,8.054515
60.390774,-81.824400,-270.000000,11.947346,7.911208
60.910774,-81.824400,-270.000000,12.319405,8.017828
61.430774,-81.824400,-270.000000,12.296719,8.064531
61.950774,-81.824400,-270.000000,12.211452,8.044501
62.470774,-81.824400,-270.000000,12.437442,8.079327
62.990774,-81.824400,-270.000000,12.348563,8.081379
63.510774,-81.824400,-270.000000,12.403398,8.179542
64.030774,-81.824400,-270.000000,12.428316,8.072537
64.550774,-81.824400,-270.000000,12.188995,7.955961
65.070774,-81.824400,-270.000000,12.379558,8.114502
65.590774,-81.824400,-270.000000,12.337138,8.012245
66.110774,-81.824400,-270.000000,12.284465,7.994490
66.630774,-81.824400,-270.000000,12.438348,8.139797
67.150774,-81.824400,-270.000000,12.454439,8.009357
67.670774,-81.824400,-270.000000,12.196720,8.043566
68.190774,-81.824400,-270.000000,12.427894,8.027455
68.710774,-81.824400,-270.000000,12.348188,8.069715
69.230774,-81.824400,-270.000000,12.220129,8.024981
69.750774,-81.824400,-270.000000,12.439540,8.104630
70.270774,-81.824400,-270.000000,12.166083,8.014118
70.790774,-81.824400,-270.000000,12.124816,8.019838
71.310774,-81.824400,-270.000000,12.330600,8.099722
71.830774,-81.824400,-270.000000,12.267206,7.887009
72.350774,-81.824400,-270.000000,12.272863,7.987693
72.870774,-81.824400,-270.000000,12.246919,8.007113
73.390774,-81.824400,-270.000000,12.242772,8.009377
73.910774,-81.824400,-270.000000,12.359605,8.085341
74.430774,-81.824400,-270.000000,12.387273,7.992820
74.950774,-81.824400,-270.000000,12.187206,8.083315
75.470774,-81.824400,-270.000000,12.114641,7.929412
75.990774,-81.824400,-270.000000,12.414775,7.938930
13.590774,-82.344400,-269.000000,12.243037,7.672507
14.110774,-82.344400,-269.000000,12.479684,7.769199
14.630774,-82.344400,-269.000000,12.568614,7.836231
15.150774,-82.344400,-269.000000,12.155670,7.845503
15.670774,-82.344400,-269.000000,12.527739,7.936676
16.190774,-82.344400,-269.000000,12.452946,7.897407
16.710774,-82.344400,-269.000000,12.381442,7.888091
17.230774,-82.344400,-269.000000,12.523473,7.950411
17.750774,-82.344400,-269.000000,12.454440,7.862082
18.270774,-82.344400,-269.000000,12.430882,7.868972
18.790774,-82.344400,-269.000000,12.456073,8.003015
19.310774,-82.344400,-269.000000,12.310056,7.878942
19.830774,-82.344400,-269.000000,12.357539,7.923149
20.350774,-82.344400,-269.000000,12.323608,8.026885
20.870774,-82.344400,-269.000000,12.343204,7.989130
21.390774,-82.344400,-269.000000,12.315534,7.951544
21.910774,-82.344400,-269.000000,12.399526,7.972863
22.430774,-82.344400,-269.000000,12.510253,8.029270
22.950774,-82.344400,-269.000000,12.523670,8.012801
23.470774,-82.344400,-269.000000,12.683672,7.951209
23.990774,-82.344400,-269.000000,12.451291,7.951266
24.510774,-82.344400,-269.000000,12.267022,7.991558
25.030774,-82.344400,-269.000000,12.305533,8.047202
25.550774,-82.344400,-269.000000,12.398424,8.002742
26.070774,-82.344400,-269.000000,12.448892,8.031905
26.590774,-82.344400,-269.000000,12.446754,8.080472
27.110774,-82.344400,-269.000000,12.352095,8.089952
27.630774,-82.344400,-269.000000,12.376519,8.123243
28.150774,-82.344400,-269.000000,12.297156,7.956941
28.670774,-82.344400,-269.000000,12.321307,8.049322
29.190774,-82.344400,-269.000000,12.410428,8.089865
29.710774,-82.344400,-269.000000,12.352397,8.067294
30.230774,-82.344400,-269.000000,12.442698,8.050268
30.750774,-82.344400,-269.000000,12.385964,8.085754
31.270774,-82.344400,-269.000000,12.337417,7.950793
31.790774,-82.344400,-269.000000,12.285491,8.058910
32.310774,-82.344400,-269.000000,12.539394,8.077820
32.830774,-82.344400,-269.000000,12.507374,8.125092
33.350774,-82.344400,-269.000000,12.282676,8.030430
33.870774,-82.344400,-269.000000,12.130407,8.053024
34.390774,-82.344400,-269.000000,12.225388,8.042805
34.910774,-82.344400,-269.000000,12.325541,7.931059
35.430774,-82.344400,-269.000000,12.404352,8.041076
35.950774,-82.344400,-269.000000,12.223212,7.985019
36.470774,-82.344400,-269.000000,12.178267,8.005369
36.990774,-82.344400,-269.000000,12.393168,8.167529
37.510774,-82.344400,-269.000000,12.281264,7.990351
38.030774,-82.344400,-269.000000,12.370043,7.926735
38.550774,-82.344400,-269.000000,12.424928,8.122311
39.070774,-82.344400,-269.000000,12.500422,8.159517
39.590774,-82.344400,-269.000000,12.221892,8.035032
40.110774,-82.344400,-269.000000,12.383528,8.101172
40.630774,-82.344400,-269.000000,12.437168,8.123795
41.150774,-82.344400,-269.000000,12.338624,8.056601
41.670774,-82.344400,-269.000000,12.139958,8.128023
42.190774,-82.344400,-269.000000,12.480800,8.130997
42.710774,-82.344400,-269.000000,12.369593,7.999717
43.230774,-82.344400,-269.000000,12.262408,8.093350
43.750774,-82.344400,-269.000000,12.395360,8.062096
44.270774,-82.344400,-269.000000,12.458159,8.060386
44.790774,-82.344400,-269.000000,12.240143,8.068239
45.310774,-82.344400,-269.000000,12.440107,8.096831
45.830774,-82.344400,-269.000000,12.533657,8.075616
46.350774,-82.344400,-269.000000,12.302815,8.071277
46.870774,-82.344400,-269.000000,12.248996,8.052541
47.390774,-82.344400,-269.000000,12.447552,8.072501
47.910774,-82.344400,-269.000000,12.466821,8.058186
48.430774,-82.344400,-269.000000,12.250030,8.063579
48.950774,-82.344400,-269.000000,12.238232,8.111722
49.470774,-82.344400,-269.000000,12.341765,7.977798
49.990774,-82.344400,-269.000000,12.479044,8.110002
50.510774,-82.344400,-269.000000,12.234058,8.022439
51.030774,-82.344400,-269.000000,12.457530,8.125925
51.550774,-82.344400,-269.000000,12.439009,8.165594
52.070774,-82.344400,-269.000000,12.360380,8.031396
52.590774,-82.344400,-269.000000,12.497586,8.013419
53.110774,-82.344400,-269.000000,12.567172,8.107151
53.630774,-82.344400,-269.000000,12.443267,8.125644
54.150774,-82.344400,-269.000000,12.358882,7.986978
54.670774,-82.344400,-269.000000,12.516563,8.045878
55.190774,-82.344400,-269.000000,12.590051,8.158171
55.710774,-82.344400,-269.000000,12.298972,8.061388
56.230774,-82.344400,-269.000000,12.467761,8.111201
56.750774,-82.344400,-269.000000,12.254839,8.027916
57.270774,-82.344400,-269.000000,12.454160,8.026951
57.790774,-82.344400,-269.000000,12.310754,8.094689
58.310774,-82.344400,-269.000000,12.461348,8.115149
58.830774,-82.344400,-269.000000,12.438046,8.081508
59.350774,-82.344400,-269.000000,12.515843,8.101302
59.870774,-82.344400,-269.000000,12.368705,8.104350
60.390774,-82.344400,-269.000000,12.477343,8.144962
60.910774,-82.344400,-269.000000,12.428688,8.047664
61.430774,-82.344400,-269.000000,12.483620,8.082672
61.950774,-82.344400,-269.000000,12.316385,8.058114
62.470774,-82.344400,-269.000000,12.440814,8.165265
62.990774,-82.344400,-269.000000,12.499783,8.090045
63.510774,-82.344400,-269.000000,12.537688,8.111686
64.030774,-82.344400,-269.000000,12.214665,7.964835
64.550774,-82.344400,-269.000000,12.461764,8.026831
65.070774,-82.344400,-269.000000,12.658867,8.057599
65.590774,-82.344400,-269.000000,12.298930,8.034866
66.110774,-82.344400,-269.000000,12.404532,8.051441
66.630774,-82.344400,-269.000000,12.026294,8.020871
67.150774,-82.344400,-269.000000,12.385361,7.995569
67.670774,-82.344400,-269.000000,12.138442,8.075455
68.190774,-82.344400,-269.000000,12.325508,7.985792
68.710774,-82.344400,-269.000000,12.285697,8.127133
69.230774,-82.344400,-269.000000,12.524192,8.065776
69.750774,-82.344400,-269.000000,12.359365,8.081141
70.270774,-82.344400,-269.000000,12.348534,8.137076
70.790774,-82.344400,-269.000000,12.459310,8.046669
71.310774,-82.344400,-269.000000,12.589926,8.032636
71.830774,-82.344400,-269.000000,12.455054,8.008503
72.350774,-82.344400,-269.000000,12.081797,7.944262
72.870774,-82.344400,-269.000000,12.328452,7.948150
73.390774,-82.344400,-269.000000,12.523603,8.032955
73.910774,-82.344400,-269.000000,12.628733,8.026301
74.430774,-82.344400,-269.000000,12.397357,7.998052
74.950774,-82.344400,-269.000000,12.420503,8.034262
75.470774,-82.344400,-269.000000,12.410861,8.074831
75.990774,-82.344400,-269.000000,12.515059,8.057892
13.070774,-81.824400,-269.000000,12.337570,7.656355
13.590774,-81.824400,-269.000000,12.237642,7.689713
14.110774,-81.824400,-269.000000,12.460383,7.764821
14.630774,-81.824400,-269.000000,12.565877,7.844123
15.150774,-81.824400,-269.000000,12.208542,7.899636
15.670774,-81.824400,-269.000000,12.559595,7.951814
16.190774,-81.824400,-269.000000,12.387248,7.900329
16.710774,-81.824400,-269.000000,12.446648,7.925054
17.230774,-81.824400,-269.000000,12.438996,7.963562
17.750774,-81.824400,-269.000000,12.483045,7.852675
18.270774,-81.824400,-269.000000,12.350123,7.850338
18.790774,-81.824400,-269.000000,12.458797,8.016396
19.310774,-81.824400,-269.000000,12.305315,7.889021
19.830774,-81.824400,-269.000000,12.377159,7.941084
20.350774,-81.824400,-269.000000,12.373809,8.035605
20.870774,-81.824400,-269.000000,12.248195,8.008399
21.390774,-81.824400,-269.000000,12.319020,7.914072
21.910774,-81.824400,-269.000000,12.410706,7.983372
22.430774,-81.824400,-269.000000,12.449050,8.022326
22.950774,-81.824400,-269.000000,12.565382,8.033349
23.470774,-81.824400,-269.000000,12.642809,7.961959
23.990774,-81.824400,-269.000000,12.447326,7.944148
24.510774,-81.824400,-269.000000,12.250525,8.003562
25.030774,-81.824400,-269.000000,12.251403,8.063663
25.550774,-81.824400,-269.000000,12.399907,8.028419
26.070774,-81.824400,-269.000000,12.453810,8.046669
26.590774,-81.824400,-269.000000,12.413144,8.059834
27.110774,-81.824400,-269.000000,12.338132,8.082573
27.630774,-81.824400,-269.000000,12.345903,8.118074
28.150774,-81.824400,-269.000000,12.282992,7.988831
28.670774,-81.824400,-269.000000,12.374916,8.021529
29.190774,-81.824400,-269.000000,12.347831,8.060276
29.710774,-81.824400,-269.000000,12.349608,8.109119
30.230774,-81.824400,-269.000000,12.430418,8.034090
30.750774,-81.824400,-269.000000,12.347514,8.084800
31.270774,-81.824400,-269.000000,12.399800,7.968247
31.790774,-81.824400,-269.000000,12.318958,8.077756
32.310774,-81.824400,-269.000000,12.470430,8.092672
32.830774,-81.824400,-269.000000,12.588881,8.153573
33.350774,-81.824400,-269.000000,12.211936,8.020209
33.870774,-81.824400,-269.000000,12.162783,8.059489
34.390774,-81.824400,-269.000000,12.272561,8.059649
34.910774,-81.824400,-269.000000,12.258855,7.947931
35.430774,-81.824400,-269.000000,12.339414,8.037876
35.950774,-81.824400,-269.000000,12.199866,7.992016
36.470774,-81.824400,-269.000000,12.218859,8.036115
36.990774,-81.824400,-269.000000,12.345259,8.136581
37.510774,-81.824400,-269.000000,12.296031,8.013570
38.030774,-81.824400,-269.000000,12.326989,7.921355
38.550774,-81.824400,-269.000000,12.429694,8.139188
39.070774,-81.824400,-269.000000,12.406497,8.154738
39.590774,-81.824400,-269.000000,12.227443,8.045157
40.110774,-81.824400,-269.000000,12.499569,8.144512
40.630774,-81.824400,-269.000000,12.394570,8.121601
41.150774,-81.824400,-269.000000,12.389424,8.086672
41.670774,-81.824400,-269.000000,12.170002,8.157022
42.190774,-81.824400,-269.000000,12.489930,8.138168
42.710774,-81.824400,-269.000000,12.346143,8.014643
43.230774,-81.824400,-269.000000,12.158837,8.090255
43.750774,-81.824400,-269.000000,12.372957,8.080117
44.270774,-81.824400,-269.000000,12.447707,8.074346
44.790774,-81.824400,-269.000000,12.327572,8.140705
45.310774,-81.824400,-269.000000,12.365134,8.093977
45.830774,-81.824400,-269.000000,12.517638,8.075957
46.350774,-81.824400,-269.000000,12.314010,8.059958
46.870774,-81.824400,-269.000000,12.223570,8.059592
47.390774,-81.824400,-269.000000,12.344000,8.043569
47.910774,-81.824400,-269.000000,12.582068,8.064335
48.430774,-81.824400,-269.000000,12.202762,8.087165
48.950774,-81.824400,-269.000000,12.300963,8.106137
49.470774,-81.824400,-269.000000,12.274338,7.944184
49.990774,-81.824400,-269.000000,12.514422,8.132487
50.510774,-81.824400,-269.000000,12.152716,8.001315
51.030774,-81.824400,-269.000000,12.480555,8.157027
51.550774,-81.824400,-269.000000,12.380053,8.155429
52.070774,-81.824400,-269.000000,12.445315,8.058718
52.590774,-81.824400,-269.000000,12.475125,8.025022
53.110774,-81.824400,-269.000000,12.531384,8.102873
53.630774,-81.824400,-269.000000,12.451793,8.115999
54.150774,-81.824400,-269.000000,12.333901,7.990631
54.670774,-81.824400,-269.000000,12.574534,8.101916
55.190774,-81.824400,-269.000000,12.551922,8.132358
55.710774,-81.824400,-269.000000,12.270061,8.128341
56.230774,-81.824400,-269.000000,12.457916,8.098325
56.750774,-81.824400,-269.000000,12.329320,8.075500
57.270774,-81.824400,-269.000000,12.443684,8.051477
57.790774,-81.824400,-269.000000,12.399020,8.114129
58.310774,-81.824400,-269.000000,12.438358,8.123734
58.830774,-81.824400,-269.000000,12.393570,8.083088
59.350774,-81.824400,-269.000000,12.477715,8.103813
59.870774,-81.824400,-269.000000,12.325016,8.113738
60.390774,-81.824400,-269.000000,12.410385,8.127179
60.910774,-81.824400,-269.000000,12.486402,8.077404
61.430774,-81.824400,-269.000000,12.501687,8.085037
61.950774,-81.824400,-269.000000,12.308617,8.047282
62.470774,-81.824400,-269.000000,12.464336,8.141252
62.990774,-81.824400,-269.000000,12.348066,8.051630
63.510774,-81.824400,-269.000000,12.572154,8.114710
64.030774,-81.824400,-269.000000,12.210224,7.998250
64.550774,-81.824400,-269.000000,12.473872,8.021659
65.070774,-81.824400,-269.000000,12.621601,8.050870
65.590774,-81.824400,-269.000000,12.325660,8.062103
66.110774,-81.824400,-269.000000,12.344419,8.033224
66.630774,-81.824400,-269.000000,12.060969,8.035206
67.150774,-81.824400,-269.000000,12.356359,8.042365
67.670774,-81.824400,-269.000000,12.137421,8.057374
68.190774,-81.824400,-269.000000,12.313872,8.001660
68.710774,-81.824400,-269.000000,12.290144,8.137787
69.230774,-81.824400,-269.000000,12.480632,8.055605
69.750774,-81.824400,-269.000000,12.365097,8.067698
70.270774,-81.824400,-269.000000,12.325507,8.151447
70.790774,-81.824400,-269.000000,12.486507,8.047273
71.310774,-81.824400,-269.000000,12.522574,8.036784
71.830774,-81.824400,-269.000000,12.424823,8.008203
72.350774,-81.824400,-269.000000,12.111743,7.948256
72.870774,-81.824400,-269.000000,12.289355,7.973179
73.390774,-81.824400,-269.000000,12.614929,8.054512
73.910774,-81.824400,-269.000000,12.573654,8.041595
74.430774,-81.824400,-269.000000,12.349786,7.984888
74.950774,-81.824400,-269.000000,12.358401,8.058251
75.470774,-81.824400,-269.000000,12.388950,8.039143
75.990774,-81.824400,-269.000000,12.602239,8.095540
13.590774,-82.344400,-268.000000,12.437221,7.728547
14.110774,-82.344400,-268.000000,12.535953,7.788458
14.630774,-82.344400,-268.000000,12.547225,7.853857
15.150774,-82.344400,-268.000000,12.598083,7.936079
15.670774,-82.344400,-268.000000,12.173157,7.881328
16.190774,-82.344400,-268.000000,12.336776,7.870261
16.710774,-82.344400,-268.000000,12.496864,7.887969
17.230774,-82.344400,-268.000000,12.253839,7.960032
17.750774,-82.344400,-268.000000,12.493573,7.955192
18.270774,-82.344400,-268.000000,12.368677,7.958429
18.790774,-82.344400,-268.000000,12.509458,7.907289
19.310774,-82.344400,-268.000000,12.308237,7.952195
19.830774,-82.344400,-268.000000,12.207279,7.964469
20.350774,-82.344400,-268.000000,12.409083,7.925481
20.870774,-82.344400,-268.000000,12.322901,7.938353
21.390774,-82.344400,-268.000000,12.459438,8.149796
21.910774,-82.344400,-268.000000,12.512128,8.059023
22.430774,-82.344400,-268.000000,12.314423,7.916265
22.950774,-82.344400,-268.000000,12.341742,8.021171
23.470774,-82.344400,-268.000000,12.493352,7.987154
23.990774,-82.344400,-268.000000,12.450046,8.002369
24.510774,-82.344400,-268.000000,12.578854,7.970705
