x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
36.470774,-82.344400,-271.000000,1.287836,4.993878
36.990774,-82.344400,-271.000000,1.217361,4.972769
37.510774,-82.344400,-271.000000,1.221453,5.016708
38.030774,-82.344400,-271.000000,1.249287,5.069006
38.550774,-82.344400,-271.000000,1.252620,5.076950
39.070774,-82.344400,-271.000000,1.251442,5.032116
39.590774,-82.344400,-271.000000,1.223881,5.013865
40.110774,-82.344400,-271.000000,1.263827,4.972409
40.630774,-82.344400,-271.000000,1.277225,4.942152
41.150774,-82.344400,-271.000000,1.277073,4.952293
41.670774,-82.344400,-271.000000,1.224221,4.949191
42.190774,-82.344400,-271.000000,1.275213,4.999494
42.710774,-82.344400,-271.000000,1.286096,5.012223
43.230774,-82.344400,-271.000000,1.312571,5.049507
43.750774,-82.344400,-271.000000,1.231638,5.013023
44.270774,-82.344400,-271.000000,1.225843,4.971752
44.790774,-82.344400,-271.000000,1.318883,5.013568
45.310774,-82.344400,-271.000000,1.247461,4.975838
45.830774,-82.344400,-271.000000,1.248688,5.070657
46.350774,-82.344400,-271.000000,1.250411,5.017729
46.870774,-82.344400,-271.000000,1.243366,4.969811
47.390774,-82.344400,-271.000000,1.281177,5.002820
47.910774,-82.344400,-271.000000,1.239050,4.979245
48.430774,-82.344400,-271.000000,1.254915,5.003043
48.950774,-82.344400,-271.000000,1.261429,4.988692
49.470774,-82.344400,-271.000000,1.271756,4.992722
49.990774,-82.344400,-271.000000,1.283488,5.017287
50.510774,-82.344400,-271.000000,1.277326,5.015944
51.030774,-82.344400,-271.000000,1.245680,4.976045
51.550774,-82.344400,-271.000000,1.222177,5.015926
52.070774,-82.344400,-271.000000,1.232582,4.967414
52.590774,-82.344400,-271.000000,1.238212,4.966355
53.110774,-82.344400,-271.000000,1.270951,5.018204
53.630774,-82.344400,-271.000000,1.256173,4.997202
54.150774,-82.344400,-271.000000,1.278904,4.990524
54.670774,-82.344400,-271.000000,1.256086,5.008166
55.190774,-82.344400,-271.000000,1.248402,5.017367
55.710774,-82.344400,-271.000000,1.261578,4.966064
56.230774,-82.344400,-271.000000,1.224582,4.957898
56.750774,-82.344400,-271.000000,1.221797,5.003743
57.270774,-82.344400,-271.000000,1.274165,4.976527
57.790774,-82.344400,-271.000000,1.251161,4.993686
58.310774,-82.344400,-271.000000,1.246175,4.965402
58.830774,-82.344400,-271.000000,1.290568,5.005276
59.350774,-82.344400,-271.000000,1.234884,5.006348
59.870774,-82.344400,-271.000000,1.278475,5.006859
60.390774,-82.344400,-271.000000,1.224510,5.086563
60.910774,-82.344400,-271.000000,1.258122,4.974198
61.430774,-82.344400,-271.000000,1.242741,4.977410
61.950774,-82.344400,-271.000000,1.287101,5.015544
62.470774,-82.344400,-271.000000,1.248418,5.094847
62.990774,-82.344400,-271.000000,1.247264,4.982933
63.510774,-82.344400,-271.000000,1.263831,5.009442
64.030774,-82.344400,-271.000000,1.236317,4.998761
64.550774,-82.344400,-271.000000,1.293877,4.996044
65.070774,-82.344400,-271.000000,1.245831,5.021791
65.590774,-82.344400,-271.000000,1.227075,5.029899
66.110774,-82.344400,-271.000000,1.261698,5.029046
66.630774,-82.344400,-271.000000,1.239429,4.968829
67.150774,-82.344400,-271.000000,1.249445,4.967113
67.670774,-82.344400,-271.000000,1.289211,5.012029
68.190774,-82.344400,-271.000000,1.302429,5.059464
68.710774,-82.344400,-271.000000,1.290814,5.022839
69.230774,-82.344400,-271.000000,1.290380,4.998797
69.750774,-82.344400,-271.000000,1.248770,4.948058
70.270774,-82.344400,-271.000000,1.288887,5.004072
70.790774,-82.344400,-271.000000,1.258502,4.991435
71.310774,-82.344400,-271.000000,1.241051,5.010490
71.830774,-82.344400,-271.000000,1.301399,4.999986
72.350774,-82.344400,-271.000000,1.267195,5.014569
72.870774,-82.344400,-271.000000,1.278706,5.007954
73.390774,-82.344400,-271.000000,1.323918,5.001916
73.910774,-82.344400,-271.000000,1.295736,5.002715
74.430774,-82.344400,-271.000000,1.300161,5.003301
74.950774,-82.344400,-271.000000,1.234482,5.000572
75.470774,-82.344400,-271.000000,1.245892,5.034228
75.990774,-82.344400,-271.000000,1.303947,5.027742
13.070774,-81.824400,-271.000000,1.230227,4.929517
13.590774,-81.824400,-271.000000,1.308500,4.946104
14.110774,-81.824400,-271.000000,1.306963,4.999243
14.630774,-81.824400,-271.000000,1.262041,4.934640
15.150774,-81.824400,-271.000000,1.199366,4.973150
15.670774,-81.824400,-271.000000,1.279147,4.992144
16.190774,-81.824400,-271.000000,1.276354,4.992529
16.710774,-81.824400,-271.000000,1.327579,5.004364
17.230774,-81.824400,-271.000000,1.303395,4.983437
17.750774,-81.824400,-271.000000,1.298495,4.995138
18.270774,-81.824400,-271.000000,1.252710,4.996489
18.790774,-81.824400,-271.000000,1.218012,4.970697
19.310774,-81.824400,-271.000000,1.238455,5.001628
19.830774,-81.824400,-271.000000,1.248123,4.936804
20.350774,-81.824400,-271.000000,1.282970,5.021894
20.870774,-81.824400,-271.000000,1.311843,5.033252
21.390774,-81.824400,-271.000000,1.246727,4.990414
21.910774,-81.824400,-271.000000,1.243027,4.951706
22.430774,-81.824400,-271.000000,1.214495,4.978540
22.950774,-81.824400,-271.000000,1.295550,5.026491
23.470774,-81.824400,-271.000000,1.284781,4.984028
23.990774,-81.824400,-271.000000,1.284356,4.987494
24.510774,-81.824400,-271.000000,1.278032,4.998248
25.030774,-81.824400,-271.000000,1.232382,4.985629
25.550774,-81.824400,-271.000000,1.279420,5.006972
26.070774,-81.824400,-271.000000,1.270006,5.028676
26.590774,-81.824400,-271.000000,1.269429,5.039249
27.110774,-81.824400,-271.000000,1.230541,4.977947
27.630774,-81.824400,-271.000000,1.241674,4.963135
28.150774,-81.824400,-271.000000,1.264148,5.015982
28.670774,-81.824400,-271.000000,1.238081,5.001163
29.190774,-81.824400,-271.000000,1.267419,4.993898
29.710774,-81.824400,-271.000000,1.240098,4.987045
30.230774,-81.824400,-271.000000,1.273075,5.032532
30.750774,-81.824400,-271.000000,1.292200,4.973462
31.270774,-81.824400,-271.000000,1.257867,4.975557
31.790774,-81.824400,-271.000000,1.218381,4.965560
32.310774,-81.824400,-271.000000,1.246309,4.999881
32.830774,-81.824400,-271.000000,1.214105,4.991202
33.350774,-81.824400,-271.000000,1.255844,5.027725
33.870774,-81.824400,-271.000000,1.279931,5.030960
34.390774,-81.824400,-271.000000,1.226277,5.019951
34.910774,-81.824400,-271.000000,1.242961,4.991565
35.430774,-81.824400,-271.000000,1.230602,4.962658
35.950774,-81.824400,-271.000000,1.242701,4.976801
36.470774,-81.824400,-271.000000,1.297698,4.999171
36.990774,-81.824400,-271.000000,1.307040,5.006476
37.510774,-81.824400,-271.000000,1.255384,5.007634
38.030774,-81.824400,-271.000000,1.214475,5.039293
38.550774,-81.824400,-271.000000,1.239134,5.045169
39.070774,-81.824400,-271.000000,1.212221,5.051941
39.590774,-81.824400,-271.000000,1.217337,5.025029
40.110774,-81.824400,-271.000000,1.277185,4.963447
40.630774,-81.824400,-271.000000,1.276991,4.937981
41.150774,-81.824400,-271.000000,1.266671,4.957376
41.670774,-81.824400,-271.000000,1.256781,4.961148
42.190774,-81.824400,-271.000000,1.210286,5.019123
42.710774,-81.824400,-271.000000,1.278562,5.008721
43.230774,-81.824400,-271.000000,1.301611,5.047333
43.750774,-81.824400,-271.000000,1.231838,5.032620
44.270774,-81.824400,-271.000000,1.231735,4.982413
44.790774,-81.824400,-271.000000,1.290202,5.017277
45.310774,-81.824400,-271.000000,1.256745,4.987085
45.830774,-81.824400,-271.000000,1.230239,5.060537
46.350774,-81.824400,-271.000000,1.304296,5.013226
46.870774,-81.824400,-271.000000,1.361547,5.022027
47.390774,-81.824400,-271.000000,1.245722,5.011436
47.910774,-81.824400,-271.000000,1.251725,4.977182
48.430774,-81.824400,-271.000000,1.246201,5.000028
48.950774,-81.824400,-271.000000,1.237464,4.991745
49.470774,-81.824400,-271.000000,1.302105,4.998974
49.990774,-81.824400,-271.000000,1.237380,4.998341
50.510774,-81.824400,-271.000000,1.259338,5.010533
51.030774,-81.824400,-271.000000,1.253042,4.991352
51.550774,-81.824400,-271.000000,1.261523,4.988585
52.070774,-81.824400,-271.000000,1.243302,4.966104
52.590774,-81.824400,-271.000000,1.233144,4.981991
53.110774,-81.824400,-271.000000,1.249707,4.997204
53.630774,-81.824400,-271.000000,1.277254,4.992197
54.150774,-81.824400,-271.000000,1.271846,4.964173
54.670774,-81.824400,-271.000000,1.281274,5.074106
55.190774,-81.824400,-271.000000,1.237683,4.999815
55.710774,-81.824400,-271.000000,1.270523,4.991856
56.230774,-81.824400,-271.000000,1.239232,5.000846
56.750774,-81.824400,-271.000000,1.237631,4.984289
57.270774,-81.824400,-271.000000,1.185713,4.978396
57.790774,-81.824400,-271.000000,1.212855,4.988610
58.310774,-81.824400,-271.000000,1.293764,4.982449
58.830774,-81.824400,-271.000000,1.223321,5.043323
59.350774,-81.824400,-271.000000,1.274566,4.986561
59.870774,-81.824400,-271.000000,1.282530,5.030186
60.390774,-81.824400,-271.000000,1.209131,4.993484
60.910774,-81.824400,-271.000000,1.257902,5.004654
61.430774,-81.824400,-271.000000,1.225410,4.995076
61.950774,-81.824400,-271.000000,1.278324,5.008108
62.470774,-81.824400,-271.000000,1.264961,5.084436
62.990774,-81.824400,-271.000000,1.224640,4.989995
63.510774,-81.824400,-271.000000,1.221956,5.031485
64.030774,-81.824400,-271.000000,1.248662,5.045596
64.550774,-81.824400,-271.000000,1.251584,4.991855
65.070774,-81.824400,-271.000000,1.255758,5.023698
65.590774,-81.824400,-271.000000,1.258247,5.064929
66.110774,-81.824400,-271.000000,1.241803,5.043564
66.630774,-81.824400,-271.000000,1.230446,4.999134
67.150774,-81.824400,-271.000000,1.239051,4.992851
67.670774,-81.824400,-271.000000,1.261496,5.014918
68.190774,-81.824400,-271.000000,1.324478,5.057690
68.710774,-81.824400,-271.000000,1.269800,5.010914
69.230774,-81.824400,-271.000000,1.262340,4.991063
69.750774,-81.824400,-271.000000,1.277335,4.983635
70.270774,-81.824400,-271.000000,1.275930,5.015817
70.790774,-81.824400,-271.000000,1.256250,5.008454
71.310774,-81.824400,-271.000000,1.337555,5.033565
71.830774,-81.824400,-271.000000,1.249784,5.005149
72.350774,-81.824400,-271.000000,1.300502,5.026523
72.870774,-81.824400,-271.000000,1.288628,5.007338
73.390774,-81.824400,-271.000000,1.306470,4.998446
73.910774,-81.824400,-271.000000,1.272786,5.011237
74.430774,-81.824400,-271.000000,1.225450,4.992373
74.950774,-81.824400,-271.000000,1.229462,5.006701
75.470774,-81.824400,-271.000000,1.208817,5.014468
75.990774,-81.824400,-271.000000,1.253645,5.012866
13.590774,-82.344400,-270.000000,1.224469,4.944710
14.110774,-82.344400,-270.000000,1.230774,4.956515
14.630774,-82.344400,-270.000000,1.214429,4.970816
15.150774,-82.344400,-270.000000,1.227578,4.978815
15.670774,-82.344400,-270.000000,1.300165,4.990245
16.190774,-82.344400,-270.000000,1.273412,4.957180
16.710774,-82.344400,-270.000000,1.218639,4.935597
17.230774,-82.344400,-270.000000,1.280011,4.976390
17.750774,-82.344400,-270.000000,1.235818,4.937078
18.270774,-82.344400,-270.000000,1.209041,4.944723
18.790774,-82.344400,-270.000000,1.264242,4.964729
19.310774,-82.344400,-270.000000,1.282184,4.965865
19.830774,-82.344400,-270.000000,1.302489,4.972144
20.350774,-82.344400,-270.000000,1.263464,5.041914
20.870774,-82.344400,-270.000000,1.304592,5.051264
21.390774,-82.344400,-270.000000,1.262523,4.999148
21.910774,-82.344400,-270.000000,1.214738,5.036658
22.430774,-82.344400,-270.000000,1.214537,4.982687
22.950774,-82.344400,-270.000000,1.286487,4.956177
23.470774,-82.344400,-270.000000,1.268474,4.974005
23.990774,-82.344400,-270.000000,1.248792,4.988702
24.510774,-82.344400,-270.000000,1.226146,5.003579
25.030774,-82.344400,-270.000000,1.271700,5.006710
25.550774,-82.344400,-270.000000,1.297336,4.997830
26.070774,-82.344400,-270.000000,1.281371,4.993686
26.590774,-82.344400,-270.000000,1.319249,5.030058
27.110774,-82.344400,-270.000000,1.260292,4.982466
27.630774,-82.344400,-270.000000,1.218153,5.011093
28.150774,-82.344400,-270.000000,1.274006,5.060940
28.670774,-82.344400,-270.000000,1.271014,5.048072
29.190774,-82.344400,-270.000000,1.324152,5.032321
29.710774,-82.344400,-270.000000,1.266428,5.021170
30.230774,-82.344400,-270.000000,1.231229,4.994041
30.750774,-82.344400,-270.000000,1.254730,5.009286
31.270774,-82.344400,-270.000000,1.263264,5.011165
31.790774,-82.344400,-270.000000,1.240022,4.965873
32.310774,-82.344400,-270.000000,1.246936,4.965726
32.830774,-82.344400,-270.000000,1.265642,5.042279
33.350774,-82.344400,-270.000000,1.279655,4.996270
33.870774,-82.344400,-270.000000,1.215235,4.993551
34.390774,-82.344400,-270.000000,1.308949,5.007140
34.910774,-82.344400,-270.000000,1.312330,5.008141
35.430774,-82.344400,-270.000000,1.286010,4.985051
35.950774,-82.344400,-270.000000,1.302446,5.055621
36.470774,-82.344400,-270.000000,1.240471,5.012493
36.990774,-82.344400,-270.000000,1.245998,5.001914
37.510774,-82.344400,-270.000000,1.269649,5.015010
38.030774,-82.344400,-270.000000,1.265371,4.921629
38.550774,-82.344400,-270.000000,1.259874,4.999885
39.070774,-82.344400,-270.000000,1.250945,4.973423
39.590774,-82.344400,-270.000000,1.270037,5.014894
40.110774,-82.344400,-270.000000,1.273815,4.986358
40.630774,-82.344400,-270.000000,1.305437,5.057298
41.150774,-82.344400,-270.000000,1.249957,4.994596
41.670774,-82.344400,-270.000000,1.261410,5.056380
42.190774,-82.344400,-270.000000,1.225700,4.938495
42.710774,-82.344400,-270.000000,1.238030,5.006082
43.230774,-82.344400,-270.000000,1.238171,4.976425
43.750774,-82.344400,-270.000000,1.252640,5.011882
44.270774,-82.344400,-270.000000,1.242266,4.993129
44.790774,-82.344400,-270.000000,1.274335,5.066789
45.310774,-82.344400,-270.000000,1.246747,5.002236
45.830774,-82.344400,-270.000000,1.280600,4.997315
46.350774,-82.344400,-270.000000,1.259748,5.021861
46.870774,-82.344400,-270.000000,1.269476,4.962940
47.390774,-82.344400,-270.000000,1.233041,4.980850
47.910774,-82.344400,-270.000000,1.249240,4.998600
48.430774,-82.344400,-270.000000,1.211877,4.961731
48.950774,-82.344400,-270.000000,1.273687,5.020518
49.470774,-82.344400,-270.000000,1.305296,4.998785
49.990774,-82.344400,-270.000000,1.323748,5.035238
50.510774,-82.344400,-270.000000,1.249153,4.993032
51.030774,-82.344400,-270.000000,1.236186,5.013330
51.550774,-82.344400,-270.000000,1.258341,5.014189
52.070774,-82.344400,-270.000000,1.282698,5.010245
52.590774,-82.344400,-270.000000,1.211505,4.951716
53.110774,-82.344400,-270.000000,1.297421,5.044056
53.630774,-82.344400,-270.000000,1.219885,5.005090
54.150774,-82.344400,-270.000000,1.280087,5.028595
54.670774,-82.344400,-270.000000,1.260443,5.104034
55.190774,-82.344400,-270.000000,1.239677,5.031228
55.710774,-82.344400,-270.000000,1.276191,5.039084
56.230774,-82.344400,-270.000000,1.235216,5.015041
56.750774,-82.344400,-270.000000,1.266004,5.022636
57.270774,-82.344400,-270.000000,1.294920,5.024481
57.790774,-82.344400,-270.000000,1.246914,4.958447
58.310774,-82.344400,-270.000000,1.225013,4.980831
58.830774,-82.344400,-270.000000,1.285027,5.017348
59.350774,-82.344400,-270.000000,1.238645,4.970656
59.870774,-82.344400,-270.000000,1.277487,4.998623
60.390774,-82.344400,-270.000000,1.292586,5.014859
60.910774,-82.344400,-270.000000,1.297683,4.991885
61.430774,-82.344400,-270.000000,1.260897,5.004479
61.950774,-82.344400,-270.000000,1.233677,5.031957
62.470774,-82.344400,-270.000000,1.232119,5.006930
62.990774,-82.344400,-270.000000,1.247301,4.999921
63.510774,-82.344400,-270.000000,1.225274,4.999358
64.030774,-82.344400,-270.000000,1.211801,4.997079
64.550774,-82.344400,-270.000000,1.252128,5.008848
65.070774,-82.344400,-270.000000,1.247241,5.011912
65.590774,-82.344400,-270.000000,1.265758,4.966716
66.110774,-82.344400,-270.000000,1.277032,4.985839
66.630774,-82.344400,-270.000000,1.292401,5.027533
67.150774,-82.344400,-270.000000,1.316755,5.070175
67.670774,-82.344400,-270.000000,1.314784,5.028505
68.190774,-82.344400,-270.000000,1.248023,4.970134
68.710774,-82.344400,-270.000000,1.240467,5.026169
69.230774,-82.344400,-270.000000,1.273369,5.026539
69.750774,-82.344400,-270.000000,1.315166,5.025140
70.270774,-82.344400,-270.000000,1.203879,5.025137
70.790774,-82.344400,-270.000000,1.301388,4.970799
71.310774,-82.344400,-270.000000,1.220382,5.033606
71.830774,-82.344400,-270.000000,1.259467,4.953851
72.350774,-82.344400,-270.000000,1.236175,5.017053
72.870774,-82.344400,-270.000000,1.258968,5.011693
73.390774,-82.344400,-270.000000,1.298078,4.998724
73.910774,-82.344400,-270.000000,1.281659,5.051198
74.430774,-82.344400,-270.000000,1.253670,5.029886
74.950774,-82.344400,-270.000000,1.240683,4.976503
75.470774,-82.344400,-270.000000,1.250066,4.973065
75.990774,-82.344400,-270.000000,1.246947,5.006269
13.070774,-81.824400,-270.000000,1.235629,4.914006
13.590774,-81.824400,-270.000000,1.260713,4.936111
14.110774,-81.824400,-270.000000,1.221360,4.948702
14.630774,-81.824400,-270.000000,1.258730,4.964385
15.150774,-81.824400,-270.000000,1.232810,5.019186
15.670774,-81.824400,-270.000000,1.274716,5.043801
16.190774,-81.824400,-270.000000,1.232785,4.967309
16.710774,-81.824400,-270.000000,1.224653,4.935627
17.230774,-81.824400,-270.000000,1.271251,4.993684
17.750774,-81.824400,-270.000000,1.279384,4.953890
18.270774,-81.824400,-270.000000,1.227425,4.949592
18.790774,-81.824400,-270.000000,1.255051,5.014828
19.310774,-81.824400,-270.000000,1.232551,4.976497
19.830774,-81.824400,-270.000000,1.245867,4.984885
20.350774,-81.824400,-270.000000,1.287890,5.072390
20.870774,-81.824400,-270.000000,1.223891,5.029423
21.390774,-81.824400,-270.000000,1.245287,5.016012
21.910774,-81.824400,-270.000000,1.234329,5.038609
22.430774,-81.824400,-270.000000,1.200366,4.983111
22.950774,-81.824400,-270.000000,1.260713,4.948079
23.470774,-81.824400,-270.000000,1.224841,4.986110
23.990774,-81.824400,-270.000000,1.271022,4.987185
24.510774,-81.824400,-270.000000,1.228517,5.003110
25.030774,-81.824400,-270.000000,1.318117,5.007288
25.550774,-81.824400,-270.000000,1.264413,5.009280
26.070774,-81.824400,-270.000000,1.240545,4.994615
26.590774,-81.824400,-270.000000,1.292508,5.023625
27.110774,-81.824400,-270.000000,1.278149,5.008641
27.630774,-81.824400,-270.000000,1.258082,5.042319
28.150774,-81.824400,-270.000000,1.270716,5.086226
28.670774,-81.824400,-270.000000,1.312344,5.038414
29.190774,-81.824400,-270.000000,1.294080,5.041327
29.710774,-81.824400,-270.000000,1.241663,5.039505
30.230774,-81.824400,-270.000000,1.221250,5.004097
30.750774,-81.824400,-270.000000,1.322068,5.033947
31.270774,-81.824400,-270.000000,1.244982,5.036009
31.790774,-81.824400,-270.000000,1.282244,5.031394
32.310774,-81.824400,-270.000000,1.256661,4.980068
32.830774,-81.824400,-270.000000,1.276677,5.041324
33.350774,-81.824400,-270.000000,1.301133,5.003636
33.870774,-81.824400,-270.000000,1.268324,5.001866
34.390774,-81.824400,-270.000000,1.315551,5.024429
34.910774,-81.824400,-270.000000,1.287015,5.021702
35.430774,-81.824400,-270.000000,1.242071,4.978326
35.950774,-81.824400,-270.000000,1.295331,4.996150
36.470774,-81.824400,-270.000000,1.256964,5.031166
36.990774,-81.824400,-270.000000,1.300971,5.011240
37.510774,-81.824400,-270.000000,1.274901,5.001732
38.030774,-81.824400,-270.000000,1.228082,4.948947
38.550774,-81.824400,-270.000000,1.216010,4.996498
39.070774,-81.824400,-270.000000,1.218560,4.968600
39.590774,-81.824400,-270.000000,1.242862,5.047949
40.110774,-81.824400,-270.000000,1.251960,4.990274
40.630774,-81.824400,-270.000000,1.268557,5.046013
41.150774,-81.824400,-270.000000,1.222534,4.974701
41.670774,-81.824400,-270.000000,1.213543,5.056993
42.190774,-81.824400,-270.000000,1.254411,4.967981
42.710774,-81.824400,-270.000000,1.305377,5.030839
43.230774,-81.824400,-270.000000,1.250610,5.034640
43.750774,-81.824400,-270.000000,1.249932,5.000735
44.270774,-81.824400,-270.000000,1.284974,5.013875
44.790774,-81.824400,-270.000000,1.304814,5.088637
45.310774,-81.824400,-270.000000,1.280366,5.001844
45.830774,-81.824400,-270.000000,1.272639,5.012828
46.350774,-81.824400,-270.000000,1.289719,5.061692
46.870774,-81.824400,-270.000000,1.308392,4.961180
47.390774,-81.824400,-270.000000,1.314935,4.994548
47.910774,-81.824400,-270.000000,1.232262,4.986667
48.430774,-81.824400,-270.000000,1.195977,4.961917
48.950774,-81.824400,-270.000000,1.232965,5.007156
49.470774,-81.824400,-270.000000,1.301318,4.998111
49.990774,-81.824400,-270.000000,1.286143,5.011767
50.510774,-81.824400,-270.000000,1.276059,4.987927
51.030774,-81.824400,-270.000000,1.251678,5.025954
51.550774,-81.824400,-270.000000,1.245080,5.014117
52.070774,-81.824400,-270.000000,1.266280,4.992718
52.590774,-81.824400,-270.000000,1.235327,4.965735
53.110774,-81.824400,-270.000000,1.298531,5.037564
53.630774,-81.824400,-270.000000,1.235297,5.021555
54.150774,-81.824400,-270.000000,1.265098,5.016333
54.670774,-81.824400,-270.000000,1.231169,5.068952
55.190774,-81.824400,-270.000000,1.261985,5.024997
55.710774,-81.824400,-270.000000,1.294160,5.052919
56.230774,-81.824400,-270.000000,1.240167,5.028537
56.750774,-81.824400,-270.000000,1.228892,5.034985
57.270774,-81.824400,-270.000000,1.227221,4.995912
57.790774,-81.824400,-270.000000,1.267258,4.962432
58.310774,-81.824400,-270.000000,1.279754,4.977735
58.830774,-81.824400,-270.000000,1.232388,5.011603
59.350774,-81.824400,-270.000000,1.310278,4.991544
59.870774,-81.824400,-270.000000,1.294064,4.999031
60.390774,-81.824400,-270.000000,1.376339,5.073235
60.910774,-81.824400,-270.000000,1.266957,4.978662
61.430774,-81.824400,-270.000000,1.236512,5.017862
61.950774,-81.824400,-270.000000,1.243662,5.017487
62.470774,-81.824400,-270.000000,1.314184,5.000519
62.990774,-81.824400,-270.000000,1.267096,5.034008
63.510774,-81.824400,-270.000000,1.192489,4.969600
64.030774,-81.824400,-270.000000,1.214834,5.010972
64.550774,-81.824400,-270.000000,1.239223,5.022983
65.070774,-81.824400,-270.000000,1.255194,5.035916
65.590774,-81.824400,-270.000000,1.301434,4.988605
66.110774,-81.824400,-270.000000,1.257196,4.987264
66.630774,-81.824400,-270.000000,1.298031,5.047334
67.150774,-81.824400,-270.000000,1.280930,5.065838
67.670774,-81.824400,-270.000000,1.303241,5.018477
68.190774,-81.824400,-270.000000,1.291126,4.986691
68.710774,-81.824400,-270.000000,1.315171,5.020966
69.230774,-81.824400,-270.000000,1.270056,5.000268
69.750774,-81.824400,-270.000000,1.260215,5.037586
70.270774,-81.824400,-270.000000,1.307105,5.029192
70.790774,-81.824400,-270.000000,1.300963,4.986979
71.310774,-81.824400,-270.000000,1.257459,5.053308
71.830774,-81.824400,-270.000000,1.266281,5.015851
72.350774,-81.824400,-270.000000,1.304611,5.017807
72.870774,-81.824400,-270.000000,1.246596,5.006590
73.390774,-81.824400,-270.000000,1.297189,5.001490
73.910774,-81.824400,-270.000000,1.296290,5.068030
74.430774,-81.824400,-270.000000,1.242564,5.000359
74.950774,-81.824400,-270.000000,1.268333,4.975784
75.470774,-81.824400,-270.000000,1.274686,4.951388
75.990774,-81.824400,-270.000000,1.228942,4.984091
13.590774,-82.344400,-269.000000,1.260456,4.955699
14.110774,-82.344400,-269.000000,1.303804,5.001490
14.630774,-82.344400,-269.000000,1.209995,4.933768
15.150774,-82.344400,-269.000000,1.188479,4.948708
15.670774,-82.344400,-269.000000,1.187902,5.008217
16.190774,-82.344400,-269.000000,1.207047,4.942906
16.710774,-82.344400,-269.000000,1.264398,4.977718
17.230774,-82.344400,-269.000000,1.246037,5.026068
17.750774,-82.344400,-269.000000,1.227612,5.024557
18.270774,-82.344400,-269.000000,1.238842,4.996342
18.790774,-82.344400,-269.000000,1.253417,5.008198
19.310774,-82.344400,-269.000000,1.270337,5.005008
19.830774,-82.344400,-269.000000,1.257449,4.955359
20.350774,-82.344400,-269.000000,1.345674,5.045161
20.870774,-82.344400,-269.000000,1.276163,5.035686
21.390774,-82.344400,-269.000000,1.230663,4.975496
21.910774,-82.344400,-269.000000,1.298641,5.019343
22.430774,-82.344400,-269.000000,1.216475,5.032331
22.950774,-82.344400,-269.000000,1.259254,5.010965
23.470774,-82.344400,-269.000000,1.283726,4.984118
23.990774,-82.344400,-269.000000,1.254805,5.064769
24.510774,-82.344400,-269.000000,1.242751,4.981039
25.030774,-82.344400,-269.000000,1.251745,5.038244
25.550774,-82.344400,-269.000000,1.223644,5.000950
26.070774,-82.344400,-269.000000,1.238624,4.990447
26.590774,-82.344400,-269.000000,1.314822,5.019516
27.110774,-82.344400,-269.000000,1.255998,4.965966
27.630774,-82.344400,-269.000000,1.237957,5.017406
28.150774,-82.344400,-269.000000,1.246262,5.038545
28.670774,-82.344400,-269.000000,1.283428,4.987425
29.190774,-82.344400,-269.000000,1.239884,4.992328
29.710774,-82.344400,-269.000000,1.269891,5.067109
30.230774,-82.344400,-269.000000,1.223276,4.965408
30.750774,-82.344400,-269.000000,1.247436,5.021258
31.270774,-82.344400,-269.000000,1.210591,4.996972
31.790774,-82.344400,-269.000000,1.208140,5.007637
32.310774,-82.344400,-269.000000,1.239488,5.002730
32.830774,-82.344400,-269.000000,1.258250,5.021506
33.350774,-82.344400,-269.000000,1.262330,4.962268
33.870774,-82.344400,-269.000000,1.273364,4.997281
34.390774,-82.344400,-269.000000,1.289084,4.990346
34.910774,-82.344400,-269.000000,1.342840,5.039993
35.430774,-82.344400,-269.000000,1.299225,5.007339
35.950774,-82.344400,-269.000000,1.352190,5.053131
36.470774,-82.344400,-269.000000,1.212590,4.975428
36.990774,-82.344400,-269.000000,1.239915,4.975586
37.510774,-82.344400,-269.000000,1.260705,4.995823
38.030774,-82.344400,-269.000000,1.338267,5.038658
38.550774,-82.344400,-269.000000,1.278211,5.014235
39.070774,-82.344400,-269.000000,1.236826,4.996196
39.590774,-82.344400,-269.000000,1.265068,4.983114
40.110774,-82.344400,-269.000000,1.230844,5.010889
40.630774,-82.344400,-269.000000,1.260651,4.954173
41.150774,-82.344400,-269.000000,1.252920,4.968283
41.670774,-82.344400,-269.000000,1.242316,4.995668
42.190774,-82.344400,-269.000000,1.271794,5.063750
42.710774,-82.344400,-269.000000,1.245583,4.985591
43.230774,-82.344400,-269.000000,1.298467,5.013579
43.750774,-82.344400,-269.000000,1.248474,4.997623
44.270774,-82.344400,-269.000000,1.228398,4.970630
44.790774,-82.344400,-269.000000,1.234853,4.973949
45.310774,-82.344400,-269.000000,1.239160,4.994872
45.830774,-82.344400,-269.000000,1.225368,4.968441
46.350774,-82.344400,-269.000000,1.318204,5.057461
46.870774,-82.344400,-269.000000,1.270548,5.019386
47.390774,-82.344400,-269.000000,1.233548,5.036202
47.910774,-82.344400,-269.000000,1.294053,5.075356
48.430774,-82.344400,-269.000000,1.258804,5.008738
48.950774,-82.344400,-269.000000,1.247521,4.981732
49.470774,-82.344400,-269.000000,1.308460,4.954983
49.990774,-82.344400,-269.000000,1.294975,5.043105
50.510774,-82.344400,-269.000000,1.274881,4.956785
51.030774,-82.344400,-269.000000,1.287275,4.986673
51.550774,-82.344400,-269.000000,1.272680,5.001463
52.070774,-82.344400,-269.000000,1.245941,4.954251
