x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
18.790774,-82.344400,-266.000000,1.248680,7.947617
19.310774,-82.344400,-266.000000,1.298959,7.998510
19.830774,-82.344400,-266.000000,1.237308,7.955124
20.350774,-82.344400,-266.000000,1.246360,8.115229
20.870774,-82.344400,-266.000000,1.256191,7.973047
21.390774,-82.344400,-266.000000,1.246837,8.024156
21.910774,-82.344400,-266.000000,1.244171,7.971252
22.430774,-82.344400,-266.000000,1.266971,8.001334
22.950774,-82.344400,-266.000000,1.308845,8.056098
23.470774,-82.344400,-266.000000,1.214761,8.007726
23.990774,-82.344400,-266.000000,1.231922,8.018729
24.510774,-82.344400,-266.000000,1.279419,8.032296
25.030774,-82.344400,-266.000000,1.258363,8.064367
25.550774,-82.344400,-266.000000,1.252603,8.083847
26.070774,-82.344400,-266.000000,1.284194,7.971755
26.590774,-82.344400,-266.000000,1.262158,8.069932
27.110774,-82.344400,-266.000000,1.333302,7.985180
27.630774,-82.344400,-266.000000,1.271673,8.010859
28.150774,-82.344400,-266.000000,1.299519,7.920837
28.670774,-82.344400,-266.000000,1.243300,7.992182
29.190774,-82.344400,-266.000000,1.262500,8.123325
29.710774,-82.344400,-266.000000,1.251140,8.061007
30.230774,-82.344400,-266.000000,1.260479,8.053329
30.750774,-82.344400,-266.000000,1.259671,8.043442
31.270774,-82.344400,-266.000000,1.244604,8.075745
31.790774,-82.344400,-266.000000,1.308948,8.037085
32.310774,-82.344400,-266.000000,1.252405,8.050714
32.830774,-82.344400,-266.000000,1.240492,7.932809
33.350774,-82.344400,-266.000000,1.247989,8.023839
33.870774,-82.344400,-266.000000,1.233840,8.039206
34.390774,-82.344400,-266.000000,1.259924,8.015219
34.910774,-82.344400,-266.000000,1.280718,7.970146
35.430774,-82.344400,-266.000000,1.281618,8.019739
35.950774,-82.344400,-266.000000,1.303664,8.083884
36.470774,-82.344400,-266.000000,1.244552,8.045351
36.990774,-82.344400,-266.000000,1.244631,7.962526
37.510774,-82.344400,-266.000000,1.282269,8.002866
38.030774,-82.344400,-266.000000,1.258852,7.905426
38.550774,-82.344400,-266.000000,1.256195,8.070279
39.070774,-82.344400,-266.000000,1.297047,8.060921
39.590774,-82.344400,-266.000000,1.310639,7.974335
40.110774,-82.344400,-266.000000,1.384387,8.000683
40.630774,-82.344400,-266.000000,1.359484,7.996578
41.150774,-82.344400,-266.000000,1.332922,7.968831
41.670774,-82.344400,-266.000000,1.258217,8.055544
42.190774,-82.344400,-266.000000,1.354166,8.058814
42.710774,-82.344400,-266.000000,1.217114,7.927255
43.230774,-82.344400,-266.000000,1.296093,8.086813
43.750774,-82.344400,-266.000000,1.315136,8.064979
44.270774,-82.344400,-266.000000,1.272658,7.973071
44.790774,-82.344400,-266.000000,1.264944,7.941716
45.310774,-82.344400,-266.000000,1.284112,7.998491
45.830774,-82.344400,-266.000000,1.235324,7.967900
46.350774,-82.344400,-266.000000,1.233066,8.048331
46.870774,-82.344400,-266.000000,1.236431,8.009988
47.390774,-82.344400,-266.000000,1.302617,8.032870
47.910774,-82.344400,-266.000000,1.314113,7.980561
48.430774,-82.344400,-266.000000,1.267241,7.997328
48.950774,-82.344400,-266.000000,1.297521,8.061250
49.470774,-82.344400,-266.000000,1.234923,8.030722
49.990774,-82.344400,-266.000000,1.260488,7.967323
50.510774,-82.344400,-266.000000,1.274934,8.004418
51.030774,-82.344400,-266.000000,1.308736,7.950583
51.550774,-82.344400,-266.000000,1.272945,7.995684
52.070774,-82.344400,-266.000000,1.212690,7.957945
52.590774,-82.344400,-266.000000,1.224720,7.984049
53.110774,-82.344400,-266.000000,1.225168,8.052063
53.630774,-82.344400,-266.000000,1.272704,8.054391
54.150774,-82.344400,-266.000000,1.233901,7.990200
54.670774,-82.344400,-266.000000,1.234074,7.980678
55.190774,-82.344400,-266.000000,1.230902,7.985045
55.710774,-82.344400,-266.000000,1.245475,8.083853
56.230774,-82.344400,-266.000000,1.269337,8.019101
56.750774,-82.344400,-266.000000,1.236764,7.978549
57.270774,-82.344400,-266.000000,1.239384,7.981717
57.790774,-82.344400,-266.000000,1.260039,8.018691
58.310774,-82.344400,-266.000000,1.251127,8.087548
58.830774,-82.344400,-266.000000,1.296645,8.097113
59.350774,-82.344400,-266.000000,1.221535,8.054761
59.870774,-82.344400,-266.000000,1.274543,8.003189
60.390774,-82.344400,-266.000000,1.236696,8.003467
60.910774,-82.344400,-266.000000,1.323447,8.027826
61.430774,-82.344400,-266.000000,1.276395,8.002737
61.950774,-82.344400,-266.000000,1.240222,7.944925
62.470774,-82.344400,-266.000000,1.267292,7.960679
62.990774,-82.344400,-266.000000,1.273279,8.061310
63.510774,-82.344400,-266.000000,1.263178,8.023087
64.030774,-82.344400,-266.000000,1.216731,7.925172
64.550774,-82.344400,-266.000000,1.285747,7.979438
65.070774,-82.344400,-266.000000,1.294221,7.952627
65.590774,-82.344400,-266.000000,1.230167,7.966640
66.110774,-82.344400,-266.000000,1.229787,7.993869
66.630774,-82.344400,-266.000000,1.288991,8.023806
67.150774,-82.344400,-266.000000,1.265246,7.989769
67.670774,-82.344400,-266.000000,1.238690,8.052690
68.190774,-82.344400,-266.000000,1.262493,7.977475
68.710774,-82.344400,-266.000000,1.236233,7.970860
69.230774,-82.344400,-266.000000,1.300202,8.085475
69.750774,-82.344400,-266.000000,1.302592,8.004045
70.270774,-82.344400,-266.000000,1.319057,8.102375
70.790774,-82.344400,-266.000000,1.299098,8.032656
71.310774,-82.344400,-266.000000,1.245855,7.995992
71.830774,-82.344400,-266.000000,1.291894,7.934723
72.350774,-82.344400,-266.000000,1.355805,8.016004
72.870774,-82.344400,-266.000000,1.286932,7.985163
73.390774,-82.344400,-266.000000,1.243653,8.095981
73.910774,-82.344400,-266.000000,1.253445,7.918416
74.430774,-82.344400,-266.000000,1.245254,8.103053
74.950774,-82.344400,-266.000000,1.220999,7.953456
75.470774,-82.344400,-266.000000,1.309046,7.997959
75.990774,-82.344400,-266.000000,1.273784,8.061137
13.070774,-81.824400,-266.000000,1.218843,7.856835
13.590774,-81.824400,-266.000000,1.263782,7.899325
14.110774,-81.824400,-266.000000,1.213062,7.847787
14.630774,-81.824400,-266.000000,1.248683,7.967968
15.150774,-81.824400,-266.000000,1.325255,7.982804
15.670774,-81.824400,-266.000000,1.299060,8.058545
16.190774,-81.824400,-266.000000,1.262566,7.976121
16.710774,-81.824400,-266.000000,1.252684,7.973280
17.230774,-81.824400,-266.000000,1.251539,8.007559
17.750774,-81.824400,-266.000000,1.304812,7.991744
18.270774,-81.824400,-266.000000,1.220338,8.002880
18.790774,-81.824400,-266.000000,1.278321,8.009068
19.310774,-81.824400,-266.000000,1.253836,7.998105
19.830774,-81.824400,-266.000000,1.274777,7.953834
20.350774,-81.824400,-266.000000,1.199722,8.029894
20.870774,-81.824400,-266.000000,1.281537,8.074348
21.390774,-81.824400,-266.000000,1.239509,7.980573
21.910774,-81.824400,-266.000000,1.209120,7.987211
22.430774,-81.824400,-266.000000,1.224610,7.998311
22.950774,-81.824400,-266.000000,1.317820,8.069612
23.470774,-81.824400,-266.000000,1.229391,8.013922
23.990774,-81.824400,-266.000000,1.243246,8.042480
24.510774,-81.824400,-266.000000,1.263838,8.010916
25.030774,-81.824400,-266.000000,1.215269,8.043463
25.550774,-81.824400,-266.000000,1.266217,8.100603
26.070774,-81.824400,-266.000000,1.274884,7.983332
26.590774,-81.824400,-266.000000,1.247517,8.074464
27.110774,-81.824400,-266.000000,1.317498,7.964746
27.630774,-81.824400,-266.000000,1.320897,8.045139
28.150774,-81.824400,-266.000000,1.221762,7.943159
28.670774,-81.824400,-266.000000,1.286610,8.016681
29.190774,-81.824400,-266.000000,1.249254,8.094633
29.710774,-81.824400,-266.000000,1.233305,8.034784
30.230774,-81.824400,-266.000000,1.300837,8.069086
30.750774,-81.824400,-266.000000,1.235956,8.017694
31.270774,-81.824400,-266.000000,1.239210,8.159485
31.790774,-81.824400,-266.000000,1.277169,7.992118
32.310774,-81.824400,-266.000000,1.242825,7.967530
32.830774,-81.824400,-266.000000,1.230329,7.929377
33.350774,-81.824400,-266.000000,1.271647,8.027820
33.870774,-81.824400,-266.000000,1.242185,8.040236
34.390774,-81.824400,-266.000000,1.237019,7.944389
34.910774,-81.824400,-266.000000,1.234602,8.059813
35.430774,-81.824400,-266.000000,1.240151,8.066880
35.950774,-81.824400,-266.000000,1.254114,8.118824
36.470774,-81.824400,-266.000000,1.232395,8.057146
36.990774,-81.824400,-266.000000,1.246863,7.964907
37.510774,-81.824400,-266.000000,1.271258,8.027163
38.030774,-81.824400,-266.000000,1.277995,7.990925
38.550774,-81.824400,-266.000000,1.244465,8.049484
39.070774,-81.824400,-266.000000,1.274441,8.051389
39.590774,-81.824400,-266.000000,1.346844,8.039226
40.110774,-81.824400,-266.000000,1.344267,8.013989
40.630774,-81.824400,-266.000000,1.281254,7.948862
41.150774,-81.824400,-266.000000,1.274558,7.985118
41.670774,-81.824400,-266.000000,1.256259,8.047862
42.190774,-81.824400,-266.000000,1.289569,8.079418
42.710774,-81.824400,-266.000000,1.242178,7.953647
43.230774,-81.824400,-266.000000,1.284917,8.066461
43.750774,-81.824400,-266.000000,1.245510,8.103280
44.270774,-81.824400,-266.000000,1.239907,7.935112
44.790774,-81.824400,-266.000000,1.237892,7.948662
45.310774,-81.824400,-266.000000,1.272732,8.031131
45.830774,-81.824400,-266.000000,1.279232,7.950573
46.350774,-81.824400,-266.000000,1.240014,8.078121
46.870774,-81.824400,-266.000000,1.244462,8.032719
47.390774,-81.824400,-266.000000,1.283462,8.026310
47.910774,-81.824400,-266.000000,1.233505,7.969788
48.430774,-81.824400,-266.000000,1.238558,7.959216
48.950774,-81.824400,-266.000000,1.288170,8.030048
49.470774,-81.824400,-266.000000,1.230811,8.035583
49.990774,-81.824400,-266.000000,1.274141,7.981027
50.510774,-81.824400,-266.000000,1.211420,8.021705
51.030774,-81.824400,-266.000000,1.240344,7.957349
51.550774,-81.824400,-266.000000,1.204773,7.957370
52.070774,-81.824400,-266.000000,1.250591,7.996783
52.590774,-81.824400,-266.000000,1.228850,7.990644
53.110774,-81.824400,-266.000000,1.232068,8.040156
53.630774,-81.824400,-266.000000,1.236884,8.026494
54.150774,-81.824400,-266.000000,1.273268,7.980271
54.670774,-81.824400,-266.000000,1.281323,8.003691
55.190774,-81.824400,-266.000000,1.279372,8.012695
55.710774,-81.824400,-266.000000,1.238123,8.086083
56.230774,-81.824400,-266.000000,1.232667,8.001166
56.750774,-81.824400,-266.000000,1.232212,8.000455
57.270774,-81.824400,-266.000000,1.226857,8.043339
57.790774,-81.824400,-266.000000,1.241886,8.023239
58.310774,-81.824400,-266.000000,1.256720,8.094150
58.830774,-81.824400,-266.000000,1.289400,8.101015
59.350774,-81.824400,-266.000000,1.239213,8.069786
59.870774,-81.824400,-266.000000,1.306237,7.999844
60.390774,-81.824400,-266.000000,1.221114,8.009460
60.910774,-81.824400,-266.000000,1.239577,7.973820
61.430774,-81.824400,-266.000000,1.258116,7.976255
61.950774,-81.824400,-266.000000,1.280152,7.958987
62.470774,-81.824400,-266.000000,1.280568,7.975565
62.990774,-81.824400,-266.000000,1.304011,8.050182
63.510774,-81.824400,-266.000000,1.280547,8.025979
64.030774,-81.824400,-266.000000,1.273800,7.976664
64.550774,-81.824400,-266.000000,1.332664,8.016940
65.070774,-81.824400,-266.000000,1.307992,8.020914
65.590774,-81.824400,-266.000000,1.242927,7.966686
66.110774,-81.824400,-266.000000,1.233717,7.984894
66.630774,-81.824400,-266.000000,1.237801,8.032311
67.150774,-81.824400,-266.000000,1.249732,7.957236
67.670774,-81.824400,-266.000000,1.224705,8.078441
68.190774,-81.824400,-266.000000,1.222019,8.083018
68.710774,-81.824400,-266.000000,1.230594,7.990642
69.230774,-81.824400,-266.000000,1.301236,8.034358
69.750774,-81.824400,-266.000000,1.317669,8.072560
70.270774,-81.824400,-266.000000,1.286906,8.084551
70.790774,-81.824400,-266.000000,1.334440,8.100274
71.310774,-81.824400,-266.000000,1.302866,8.004134
71.830774,-81.824400,-266.000000,1.262167,7.983415
72.350774,-81.824400,-266.000000,1.286322,8.090812
72.870774,-81.824400,-266.000000,1.286475,8.027697
73.390774,-81.824400,-266.000000,1.271511,8.039185
73.910774,-81.824400,-266.000000,1.251694,7.935225
74.430774,-81.824400,-266.000000,1.241055,8.142924
74.950774,-81.824400,-266.000000,1.291252,7.988502
75.470774,-81.824400,-266.000000,1.256328,7.995573
75.990774,-81.824400,-266.000000,1.261010,8.060081
75.990774,-81.304400,-266.000000,1.256553,8.091267
13.070774,-82.344400,-265.000000,1.260758,7.880282
13.590774,-82.344400,-265.000000,1.251194,8.009135
14.110774,-82.344400,-265.000000,1.256817,7.947729
14.630774,-82.344400,-265.000000,1.219610,7.879921
15.150774,-82.344400,-265.000000,1.249005,7.919950
15.670774,-82.344400,-265.000000,1.269109,7.969157
16.190774,-82.344400,-265.000000,1.244728,8.049074
16.710774,-82.344400,-265.000000,1.220131,7.996263
17.230774,-82.344400,-265.000000,1.232137,7.973682
17.750774,-82.344400,-265.000000,1.254969,8.035878
18.270774,-82.344400,-265.000000,1.254885,8.019866
18.790774,-82.344400,-265.000000,1.247742,8.009888
19.310774,-82.344400,-265.000000,1.212353,8.019368
19.830774,-82.344400,-265.000000,1.252180,8.066376
20.350774,-82.344400,-265.000000,1.257324,8.000558
20.870774,-82.344400,-265.000000,1.276528,7.973549
21.390774,-82.344400,-265.000000,1.226733,7.991323
21.910774,-82.344400,-265.000000,1.271798,7.947692
22.430774,-82.344400,-265.000000,1.256759,7.957506
22.950774,-82.344400,-265.000000,1.260418,7.995279
23.470774,-82.344400,-265.000000,1.261320,7.989883
23.990774,-82.344400,-265.000000,1.266762,8.003549
24.510774,-82.344400,-265.000000,1.278207,8.032878
25.030774,-82.344400,-265.000000,1.279399,8.025172
25.550774,-82.344400,-265.000000,1.234169,8.052019
26.070774,-82.344400,-265.000000,1.242112,8.045711
26.590774,-82.344400,-265.000000,1.221241,8.011109
27.110774,-82.344400,-265.000000,1.303166,8.048969
27.630774,-82.344400,-265.000000,1.324529,8.026501
28.150774,-82.344400,-265.000000,1.228133,8.042984
28.670774,-82.344400,-265.000000,1.249132,7.965593
29.190774,-82.344400,-265.000000,1.305930,7.965934
29.710774,-82.344400,-265.000000,1.237958,8.016961
30.230774,-82.344400,-265.000000,1.249794,8.009917
30.750774,-82.344400,-265.000000,1.265051,8.056357
31.270774,-82.344400,-265.000000,1.265214,8.034263
31.790774,-82.344400,-265.000000,1.250938,8.051114
32.310774,-82.344400,-265.000000,1.264767,7.969394
32.830774,-82.344400,-265.000000,1.253864,7.972810
33.350774,-82.344400,-265.000000,1.270734,8.012812
33.870774,-82.344400,-265.000000,1.249388,7.913418
34.390774,-82.344400,-265.000000,1.241238,7.970712
34.910774,-82.344400,-265.000000,1.245859,8.014038
35.430774,-82.344400,-265.000000,1.303564,8.004146
35.950774,-82.344400,-265.000000,1.290388,8.038274
36.470774,-82.344400,-265.000000,1.222439,8.059784
36.990774,-82.344400,-265.000000,1.239457,7.979145
37.510774,-82.344400,-265.000000,1.264530,8.016344
38.030774,-82.344400,-265.000000,1.259383,8.008283
38.550774,-82.344400,-265.000000,1.234867,7.977505
39.070774,-82.344400,-265.000000,1.280337,7.942232
39.590774,-82.344400,-265.000000,1.293733,8.052056
40.110774,-82.344400,-265.000000,1.312867,8.015745
40.630774,-82.344400,-265.000000,1.256352,8.024614
41.150774,-82.344400,-265.000000,1.337130,7.981938
41.670774,-82.344400,-265.000000,1.262580,8.009568
42.190774,-82.344400,-265.000000,1.317855,8.025264
42.710774,-82.344400,-265.000000,1.251334,8.084316
43.230774,-82.344400,-265.000000,1.282747,7.961740
43.750774,-82.344400,-265.000000,1.238712,8.063022
44.270774,-82.344400,-265.000000,1.237670,7.983830
44.790774,-82.344400,-265.000000,1.247089,7.999878
45.310774,-82.344400,-265.000000,1.244660,7.993056
45.830774,-82.344400,-265.000000,1.262634,8.017584
46.350774,-82.344400,-265.000000,1.247786,8.050094
46.870774,-82.344400,-265.000000,1.295378,8.023411
47.390774,-82.344400,-265.000000,1.255560,8.069316
47.910774,-82.344400,-265.000000,1.269948,7.999639
48.430774,-82.344400,-265.000000,1.226060,8.027646
48.950774,-82.344400,-265.000000,1.242634,8.062694
49.470774,-82.344400,-265.000000,1.245152,8.073356
49.990774,-82.344400,-265.000000,1.268439,7.942682
50.510774,-82.344400,-265.000000,1.232643,7.979356
51.030774,-82.344400,-265.000000,1.212699,8.057929
51.550774,-82.344400,-265.000000,1.232429,7.991571
52.070774,-82.344400,-265.000000,1.237387,8.080850
52.590774,-82.344400,-265.000000,1.273172,7.981454
53.110774,-82.344400,-265.000000,1.294117,8.022268
53.630774,-82.344400,-265.000000,1.306168,7.994505
54.150774,-82.344400,-265.000000,1.256280,7.989926
54.670774,-82.344400,-265.000000,1.293858,8.048222
55.190774,-82.344400,-265.000000,1.303370,8.016314
55.710774,-82.344400,-265.000000,1.282190,8.051204
56.230774,-82.344400,-265.000000,1.253140,7.981997
56.750774,-82.344400,-265.000000,1.243995,8.071396
57.270774,-82.344400,-265.000000,1.227740,8.033051
57.790774,-82.344400,-265.000000,1.278312,8.005548
58.310774,-82.344400,-265.000000,1.283622,7.989264
58.830774,-82.344400,-265.000000,1.240638,7.996469
59.350774,-82.344400,-265.000000,1.242530,7.940344
59.870774,-82.344400,-265.000000,1.244180,7.994390
60.390774,-82.344400,-265.000000,1.243979,7.905268
60.910774,-82.344400,-265.000000,1.278969,7.944433
61.430774,-82.344400,-265.000000,1.286412,8.035869
61.950774,-82.344400,-265.000000,1.224267,7.931949
62.470774,-82.344400,-265.000000,1.263813,7.997437
62.990774,-82.344400,-265.000000,1.308472,8.090312
63.510774,-82.344400,-265.000000,1.274742,8.002630
64.030774,-82.344400,-265.000000,1.249205,7.902349
64.550774,-82.344400,-265.000000,1.297264,8.048891
65.070774,-82.344400,-265.000000,1.324392,8.046108
65.590774,-82.344400,-265.000000,1.250601,7.925701
66.110774,-82.344400,-265.000000,1.253635,8.011158
66.630774,-82.344400,-265.000000,1.300214,7.956376
67.150774,-82.344400,-265.000000,1.271171,8.075630
67.670774,-82.344400,-265.000000,1.242149,7.999574
68.190774,-82.344400,-265.000000,1.261113,8.023221
68.710774,-82.344400,-265.000000,1.266901,8.026964
69.230774,-82.344400,-265.000000,1.215137,8.072195
69.750774,-82.344400,-265.000000,1.265999,7.967756
70.270774,-82.344400,-265.000000,1.237914,8.026004
70.790774,-82.344400,-265.000000,1.215016,8.010480
71.310774,-82.344400,-265.000000,1.234264,8.027705
71.830774,-82.344400,-265.000000,1.225419,7.976122
72.350774,-82.344400,-265.000000,1.221334,8.003946
72.870774,-82.344400,-265.000000,1.244037,7.993757
73.390774,-82.344400,-265.000000,1.261642,7.968116
73.910774,-82.344400,-265.000000,1.236146,8.033852
74.430774,-82.344400,-265.000000,1.344593,7.998893
74.950774,-82.344400,-265.000000,1.318653,7.967055
75.470774,-82.344400,-265.000000,1.254196,7.938365
75.990774,-82.344400,-265.000000,1.297878,8.094101
13.070774,-81.824400,-265.000000,1.283148,7.897635
13.590774,-81.824400,-265.000000,1.256374,8.065221
14.110774,-81.824400,-265.000000,1.246596,7.926694
14.630774,-81.824400,-265.000000,1.246937,7.912698
15.150774,-81.824400,-265.000000,1.239749,7.942381
15.670774,-81.824400,-265.000000,1.243956,7.933549
16.190774,-81.824400,-265.000000,1.254071,8.066627
16.710774,-81.824400,-265.000000,1.209284,7.979330
17.230774,-81.824400,-265.000000,1.250258,8.005021
17.750774,-81.824400,-265.000000,1.223955,8.027457
18.270774,-81.824400,-265.000000,1.220457,7.980757
18.790774,-81.824400,-265.000000,1.243241,7.990203
19.310774,-81.824400,-265.000000,1.247395,8.005881
19.830774,-81.824400,-265.000000,1.295211,8.068870
20.350774,-81.824400,-265.000000,1.273103,7.964697
20.870774,-81.824400,-265.000000,1.237694,8.065047
21.390774,-81.824400,-265.000000,1.234998,7.976326
21.910774,-81.824400,-265.000000,1.225363,7.975353
22.430774,-81.824400,-265.000000,1.261157,7.969184
22.950774,-81.824400,-265.000000,1.234426,8.001279
23.470774,-81.824400,-265.000000,1.253341,7.974748
23.990774,-81.824400,-265.000000,1.271325,8.011392
24.510774,-81.824400,-265.000000,1.265128,8.077806
25.030774,-81.824400,-265.000000,1.263765,8.032864
25.550774,-81.824400,-265.000000,1.274438,8.033227
26.070774,-81.824400,-265.000000,1.276209,8.055788
26.590774,-81.824400,-265.000000,1.311672,8.066781
27.110774,-81.824400,-265.000000,1.317053,8.014599
27.630774,-81.824400,-265.000000,1.282518,8.002599
28.150774,-81.824400,-265.000000,1.304567,8.070669
28.670774,-81.824400,-265.000000,1.306301,7.985395
29.190774,-81.824400,-265.000000,1.314713,7.973568
29.710774,-81.824400,-265.000000,1.279012,8.079975
30.230774,-81.824400,-265.000000,1.312796,8.031718
30.750774,-81.824400,-265.000000,1.299092,8.090176
31.270774,-81.824400,-265.000000,1.238256,8.013501
31.790774,-81.824400,-265.000000,1.274873,8.029419
32.310774,-81.824400,-265.000000,1.262702,7.986351
32.830774,-81.824400,-265.000000,1.214751,7.967961
33.350774,-81.824400,-265.000000,1.301815,7.999003
33.870774,-81.824400,-265.000000,1.242370,7.938161
34.390774,-81.824400,-265.000000,1.241590,7.950172
34.910774,-81.824400,-265.000000,1.253293,7.986057
35.430774,-81.824400,-265.000000,1.306547,8.001998
35.950774,-81.824400,-265.000000,1.241419,8.024536
36.470774,-81.824400,-265.000000,1.267666,8.028121
36.990774,-81.824400,-265.000000,1.260011,8.071937
37.510774,-81.824400,-265.000000,1.268393,7.995026
38.030774,-81.824400,-265.000000,1.237677,7.942472
38.550774,-81.824400,-265.000000,1.220460,8.009155
39.070774,-81.824400,-265.000000,1.241230,7.950742
39.590774,-81.824400,-265.000000,1.315343,8.016736
40.110774,-81.824400,-265.000000,1.344218,8.023680
40.630774,-81.824400,-265.000000,1.371748,8.027478
41.150774,-81.824400,-265.000000,1.313484,8.072342
41.670774,-81.824400,-265.000000,1.288362,8.052444
42.190774,-81.824400,-265.000000,1.306808,8.032454
42.710774,-81.824400,-265.000000,1.327930,8.105530
43.230774,-81.824400,-265.000000,1.303029,7.961890
43.750774,-81.824400,-265.000000,1.294214,8.060158
44.270774,-81.824400,-265.000000,1.330535,7.982799
44.790774,-81.824400,-265.000000,1.245729,8.015562
45.310774,-81.824400,-265.000000,1.240458,7.993185
45.830774,-81.824400,-265.000000,1.229954,8.041490
46.350774,-81.824400,-265.000000,1.248790,8.013774
46.870774,-81.824400,-265.000000,1.271328,8.025958
47.390774,-81.824400,-265.000000,1.257294,8.139129
47.910774,-81.824400,-265.000000,1.250940,8.013061
48.430774,-81.824400,-265.000000,1.281182,8.020693
48.950774,-81.824400,-265.000000,1.281574,8.132597
49.470774,-81.824400,-265.000000,1.246933,8.055512
49.990774,-81.824400,-265.000000,1.277975,7.966139
50.510774,-81.824400,-265.000000,1.295097,7.961391
51.030774,-81.824400,-265.000000,1.265620,8.084363
51.550774,-81.824400,-265.000000,1.266068,7.986420
52.070774,-81.824400,-265.000000,1.269478,8.105215
52.590774,-81.824400,-265.000000,1.230095,7.991323
53.110774,-81.824400,-265.000000,1.304380,7.951135
53.630774,-81.824400,-265.000000,1.236866,8.164997
54.150774,-81.824400,-265.000000,1.222938,7.997510
54.670774,-81.824400,-265.000000,1.251747,7.968696
55.190774,-81.824400,-265.000000,1.294431,8.010160
55.710774,-81.824400,-265.000000,1.264449,8.057693
56.230774,-81.824400,-265.000000,1.245717,7.983602
56.750774,-81.824400,-265.000000,1.234159,7.993509
57.270774,-81.824400,-265.000000,1.222113,8.028763
57.790774,-81.824400,-265.000000,1.246470,7.981058
58.310774,-81.824400,-265.000000,1.253243,7.984058
58.830774,-81.824400,-265.000000,1.299320,8.005567
59.350774,-81.824400,-265.000000,1.297328,7.942640
59.870774,-81.824400,-265.000000,1.241295,7.993136
60.390774,-81.824400,-265.000000,1.270487,7.914206
60.910774,-81.824400,-265.000000,1.296474,7.958674
61.430774,-81.824400,-265.000000,1.292830,8.009755
61.950774,-81.824400,-265.000000,1.231881,7.953716
62.470774,-81.824400,-265.000000,1.370667,7.990754
62.990774,-81.824400,-265.000000,1.257550,8.003442
63.510774,-81.824400,-265.000000,1.270207,7.943952
64.030774,-81.824400,-265.000000,1.261169,7.951650
64.550774,-81.824400,-265.000000,1.271084,8.094362
65.070774,-81.824400,-265.000000,1.272404,8.059228
65.590774,-81.824400,-265.000000,1.253416,7.938796
66.110774,-81.824400,-265.000000,1.253476,8.090606
66.630774,-81.824400,-265.000000,1.234967,7.926706
67.150774,-81.824400,-265.000000,1.286234,8.063066
67.670774,-81.824400,-265.000000,1.290959,8.011241
68.190774,-81.824400,-265.000000,1.247280,8.030210
68.710774,-81.824400,-265.000000,1.225964,8.049384
69.230774,-81.824400,-265.000000,1.238603,8.048474
69.750774,-81.824400,-265.000000,1.251093,7.968244
70.270774,-81.824400,-265.000000,1.241337,8.035883
70.790774,-81.824400,-265.000000,1.246971,8.049357
71.310774,-81.824400,-265.000000,1.292340,8.033051
71.830774,-81.824400,-265.000000,1.264913,8.005966
72.350774,-81.824400,-265.000000,1.216730,7.989862
72.870774,-81.824400,-265.000000,1.263291,8.004307
73.390774,-81.824400,-265.000000,1.261169,7.993241
73.910774,-81.824400,-265.000000,1.220500,8.036839
74.430774,-81.824400,-265.000000,1.320134,8.015953
74.950774,-81.824400,-265.000000,1.292189,7.940626
75.470774,-81.824400,-265.000000,1.251078,7.967820
75.990774,-81.824400,-265.000000,1.288264,8.063764
13.070774,-82.344400,-264.000000,1.269920,7.933819
13.590774,-82.344400,-264.000000,1.251631,7.963654
14.110774,-82.344400,-264.000000,1.239157,7.892304
14.630774,-82.344400,-264.000000,1.223240,7.993690
15.150774,-82.344400,-264.000000,1.260095,7.884048
15.670774,-82.344400,-264.000000,1.271416,7.909304
16.190774,-82.344400,-264.000000,1.246057,8.027161
16.710774,-82.344400,-264.000000,1.252170,8.007498
17.230774,-82.344400,-264.000000,1.310545,8.026457
17.750774,-82.344400,-264.000000,1.290575,8.083474
18.270774,-82.344400,-264.000000,1.280250,8.027482
18.790774,-82.344400,-264.000000,1.302619,7.990305
19.310774,-82.344400,-264.000000,1.260373,7.945603
19.830774,-82.344400,-264.000000,1.231999,8.031147
20.350774,-82.344400,-264.000000,1.300244,7.960653
20.870774,-82.344400,-264.000000,1.261090,7.990885
21.390774,-82.344400,-264.000000,1.247456,7.957016
21.910774,-82.344400,-264.000000,1.225446,8.014644
22.430774,-82.344400,-264.000000,1.262707,8.020959
22.950774,-82.344400,-264.000000,1.258388,8.020438
23.470774,-82.344400,-264.000000,1.272952,8.058234
23.990774,-82.344400,-264.000000,1.226494,7.910601
24.510774,-82.344400,-264.000000,1.220480,8.012847
25.030774,-82.344400,-264.000000,1.251368,8.030766
25.550774,-82.344400,-264.000000,1.249376,8.021619
26.070774,-82.344400,-264.000000,1.249901,8.028759
26.590774,-82.344400,-264.000000,1.225919,7.908433
27.110774,-82.344400,-264.000000,1.333965,7.982409
27.630774,-82.344400,-264.000000,1.310489,8.035611
28.150774,-82.344400,-264.000000,1.334079,8.000265
28.670774,-82.344400,-264.000000,1.354438,8.072268
29.190774,-82.344400,-264.000000,1.284698,8.036359
29.710774,-82.344400,-264.000000,1.292050,8.043193
30.230774,-82.344400,-264.000000,1.326362,8.011611
30.750774,-82.344400,-264.000000,1.319088,8.087423
31.270774,-82.344400,-264.000000,1.334313,8.012380
31.790774,-82.344400,-264.000000,1.259955,7.981138
32.310774,-82.344400,-264.000000,1.251252,8.088773
32.830774,-82.344400,-264.000000,1.288555,8.132005
